datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,567
2019-05-16 01:00:00,0.0,0.0,1.5,201,1.9,94,883
2019-05-16 02:00:00,0.0,0.0,1.8,174,2.3,92,884
2019-05-16 03:00:00,0.0,0.0,1.5,152,2.4,92,885
2019-05-16 04:00:00,0.0,0.0,1.3,124,2.7,91,885
2019-05-16 05:00:00,0.0,0.0,1.6,153,2.7,91,886
2019-05-16 06:00:00,0.0,0.0,1.8,176,2.9,89,886
2019-05-16 07:00:00,0.0,0.0,1.6,202,2.9,88,887
2019-05-16 08:00:00,0.0,0.0,1.5,197,3.2,86,887
2019-05-16 09:00:00,0.0,0.0,1.7,197,3.5,84,887
2019-05-16 10:00:00,0.0,0.0,1.6,184,3.6,83,887
2019-05-16 11:00:00,0.1,0.0,1.3,197,3.3,85,887
2019-05-16 12:00:00,0.1,0.0,1.4,206,3.2,87,887
2019-05-16 13:00:00,0.2,0.0,1.2,214,3.1,88,887
2019-05-16 14:00:00,0.2,0.0,1.3,225,3.2,87,887
2019-05-16 15:00:00,0.2,0.0,1.0,229,3.3,85,888
2019-05-16 16:00:00,0.1,0.0,0.5,259,3.2,86,888
2019-05-16 17:00:00,0.0,0.0,0.6,252,2.9,85,888
2019-05-16 18:00:00,0.0,0.0,0.8,240,2.8,83,888
2019-05-16 19:00:00,0.0,0.0,0.9,157,2.6,81,887
2019-05-16 20:00:00,0.0,0.0,1.0,157,2.2,79,888
2019-05-16 21:00:00,0.0,0.0,1.0,160,1.8,77,888
2019-05-16 22:00:00,0.0,0.0,1.1,177,1.5,76,888
2019-05-16 23:00:00,0.0,0.0,1.4,185,1.4,73,888
2019-05-17 00:00:00,0.0,0.0,1.3,192,1.3,70,889
2019-05-17 01:00:00,0.0,0.0,1.4,221,1.4,69,889
2019-05-17 02:00:00,0.0,0.0,2.8,243,2.4,62,889
2019-05-17 03:00:00,0.0,0.0,2.5,262,3.1,57,890
2019-05-17 04:00:00,0.0,0.0,1.9,283,3.7,51,890
2019-05-17 05:00:00,0.0,0.0,1.7,288,4.2,51,889
2019-05-17 06:00:00,0.0,0.0,1.6,291,4.8,50,889
2019-05-17 07:00:00,0.0,0.0,1.6,294,5.3,49,889
2019-05-17 08:00:00,0.0,0.0,1.8,273,5.6,48,889
2019-05-17 09:00:00,0.0,0.0,1.9,252,5.8,46,889
2019-05-17 10:00:00,0.0,0.0,2.1,159,6.1,44,888
2019-05-17 11:00:00,0.0,0.0,2.0,162,6.2,44,889
2019-05-17 12:00:00,0.0,0.0,1.8,167,6.2,43,889
2019-05-17 13:00:00,0.0,0.0,1.5,170,6.3,43,889
2019-05-17 14:00:00,0.0,0.0,1.3,231,6.0,46,889
2019-05-17 15:00:00,0.0,0.0,1.1,215,5.6,52,889
2019-05-17 16:00:00,0.0,0.0,0.9,213,5.3,55,890
2019-05-17 17:00:00,0.0,0.0,0.9,212,4.9,54,890
2019-05-17 18:00:00,0.0,0.0,1.2,193,4.4,52,890
2019-05-17 19:00:00,0.0,0.0,1.7,184,3.9,52,890
2019-05-17 20:00:00,0.0,0.0,2.1,189,3.6,51,890
2019-05-17 21:00:00,0.0,0.0,2.1,193,3.3,52,890
2019-05-17 22:00:00,0.0,0.0,2.1,198,3.0,51,889
2019-05-17 23:00:00,0.0,0.0,2.1,201,3.0,51,890
2019-05-18 00:00:00,0.0,0.0,2.1,205,3.0,52,890
2019-05-18 01:00:00,0.0,0.0,2.1,209,3.3,52,890
2019-05-18 02:00:00,0.0,0.0,2.1,317,4.3,52,890
2019-05-18 03:00:00,0.0,0.0,1.6,358,5.1,53,890
2019-05-18 04:00:00,0.0,0.0,1.4,34,6.0,54,891
2019-05-18 05:00:00,0.0,0.0,1.9,57,7.0,56,890
2019-05-18 06:00:00,0.0,0.0,2.4,79,8.0,58,890
2019-05-18 07:00:00,0.0,0.0,2.5,103,8.9,59,889
2019-05-18 08:00:00,0.0,0.0,2.8,110,9.7,55,888
2019-05-18 09:00:00,0.0,0.0,3.1,116,10.5,52,887
2019-05-18 10:00:00,0.0,0.0,3.1,123,11.3,48,887
2019-05-18 11:00:00,0.0,0.0,3.1,128,11.2,47,887
2019-05-18 12:00:00,0.0,0.0,3.0,134,11.0,46,886
2019-05-18 13:00:00,0.0,0.0,2.9,140,10.8,46,886
2019-05-18 14:00:00,0.0,0.0,2.4,146,10.0,46,886
2019-05-18 15:00:00,0.0,0.0,2.2,154,9.2,46,886
2019-05-18 16:00:00,0.0,0.0,1.6,163,8.4,47,886
2019-05-18 17:00:00,0.0,0.0,1.4,177,7.8,47,886
2019-05-18 18:00:00,0.0,0.0,1.5,179,7.1,47,886
2019-05-18 19:00:00,0.0,0.0,1.6,183,6.4,47,886
2019-05-18 20:00:00,0.0,0.0,1.3,171,6.4,48,886
2019-05-18 21:00:00,0.0,0.0,1.1,135,6.3,48,886
2019-05-18 22:00:00,0.0,0.0,1.0,111,6.2,49,886
2019-05-18 23:00:00,0.0,0.0,0.9,149,6.1,50,886
