datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,261
2019-05-16 01:00:00,0.0,0.0,2.4,299,15.1,29,870
2019-05-16 02:00:00,0.0,0.0,2.0,327,17.7,24,870
2019-05-16 03:00:00,0.0,0.0,1.8,333,19.7,20,871
2019-05-16 04:00:00,0.0,0.0,1.9,346,21.8,17,871
2019-05-16 05:00:00,0.0,0.0,2.9,324,23.0,16,870
2019-05-16 06:00:00,0.0,0.0,3.4,304,24.3,15,870
2019-05-16 07:00:00,0.0,0.0,5.0,282,25.6,14,869
2019-05-16 08:00:00,0.0,0.0,5.1,277,26.0,14,868
2019-05-16 09:00:00,0.0,0.0,5.2,275,26.3,14,868
2019-05-16 10:00:00,0.0,0.0,5.6,272,26.6,14,867
2019-05-16 11:00:00,0.0,0.0,5.4,278,26.1,15,867
2019-05-16 12:00:00,0.0,0.0,4.9,284,25.5,15,867
2019-05-16 13:00:00,0.0,0.0,4.5,291,24.8,16,867
2019-05-16 14:00:00,0.0,0.0,3.4,298,22.3,21,868
2019-05-16 15:00:00,0.0,0.0,3.1,308,20.1,23,868
2019-05-16 16:00:00,0.0,0.0,2.8,325,18.1,26,869
2019-05-16 17:00:00,0.0,0.0,2.4,324,17.0,27,869
2019-05-16 18:00:00,0.0,0.0,2.3,324,16.0,29,869
2019-05-16 19:00:00,0.0,0.0,2.7,287,15.0,31,870
2019-05-16 20:00:00,0.0,0.0,2.0,328,14.0,35,870
2019-05-16 21:00:00,0.0,0.0,1.9,8,13.8,36,871
2019-05-16 22:00:00,0.0,0.0,1.7,112,13.4,38,871
2019-05-16 23:00:00,0.0,0.0,2.0,109,13.5,39,872
2019-05-17 00:00:00,0.0,0.0,1.5,89,13.6,40,872
2019-05-17 01:00:00,0.0,0.0,1.8,132,13.7,42,873
2019-05-17 02:00:00,0.0,0.0,2.0,123,15.0,36,873
2019-05-17 03:00:00,0.0,0.0,2.7,91,16.2,31,874
2019-05-17 04:00:00,0.0,0.0,3.8,81,17.4,28,875
2019-05-17 05:00:00,0.0,0.0,2.6,185,18.9,24,874
2019-05-17 06:00:00,0.0,0.0,2.1,219,20.6,20,873
2019-05-17 07:00:00,0.0,0.0,2.5,263,22.3,16,873
2019-05-17 08:00:00,0.0,0.0,2.8,261,22.8,15,872
2019-05-17 09:00:00,0.0,0.0,3.6,265,23.3,15,872
2019-05-17 10:00:00,0.0,0.0,4.8,265,23.8,14,871
2019-05-17 11:00:00,0.0,0.0,5.9,283,23.2,12,872
2019-05-17 12:00:00,0.0,0.0,6.7,303,22.6,10,872
2019-05-17 13:00:00,0.0,0.0,7.4,326,21.8,8,872
2019-05-17 14:00:00,0.0,0.0,6.2,329,19.8,9,873
2019-05-17 15:00:00,0.0,0.0,5.6,330,18.1,10,874
2019-05-17 16:00:00,0.0,0.0,4.1,328,16.2,11,876
2019-05-17 17:00:00,0.0,0.0,5.0,39,15.0,20,877
2019-05-17 18:00:00,0.0,0.0,3.6,72,13.2,26,877
