datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1828
2019-05-16 01:00:00,0.0,0.0,6.5,262,16.6,22,815
2019-05-16 02:00:00,0.0,0.0,6.7,269,18.5,20,814
2019-05-16 03:00:00,0.0,0.0,7.1,278,20.5,17,814
2019-05-16 04:00:00,0.0,0.0,7.1,286,22.4,15,814
2019-05-16 05:00:00,0.0,0.0,6.6,298,23.6,14,814
2019-05-16 06:00:00,0.0,0.0,6.2,310,24.9,12,813
2019-05-16 07:00:00,0.0,0.0,6.0,323,26.0,11,813
2019-05-16 08:00:00,0.0,0.0,5.5,332,26.6,11,812
2019-05-16 09:00:00,0.0,0.0,4.9,340,27.2,11,812
2019-05-16 10:00:00,0.0,0.0,4.5,348,27.8,10,811
2019-05-16 11:00:00,0.0,0.0,4.2,352,27.7,10,811
2019-05-16 12:00:00,0.0,0.0,3.8,356,27.6,10,811
2019-05-16 13:00:00,0.0,0.0,3.4,0,27.4,10,811
2019-05-16 14:00:00,0.0,0.0,2.2,350,26.7,11,811
2019-05-16 15:00:00,0.0,0.0,2.7,357,25.9,13,811
2019-05-16 16:00:00,0.0,0.0,3.4,345,24.9,15,811
2019-05-16 17:00:00,0.0,0.0,4.1,303,23.6,17,811
2019-05-16 18:00:00,0.0,0.0,3.8,266,22.7,18,811
2019-05-16 19:00:00,0.0,0.0,4.2,236,21.6,20,811
2019-05-16 20:00:00,0.0,0.0,5.7,253,20.9,19,812
2019-05-16 21:00:00,0.0,0.0,6.4,267,20.1,20,812
2019-05-16 22:00:00,0.0,0.0,6.6,280,19.4,21,812
2019-05-16 23:00:00,0.0,0.0,5.9,274,18.7,21,813
2019-05-17 00:00:00,0.0,0.0,5.6,270,18.0,22,813
2019-05-17 01:00:00,0.0,0.0,5.2,267,17.3,22,813
2019-05-17 02:00:00,0.0,0.0,5.5,276,18.6,21,813
2019-05-17 03:00:00,0.0,0.0,6.2,288,20.1,19,813
2019-05-17 04:00:00,0.0,0.0,6.7,299,21.5,18,814
