datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1065
2019-05-16 01:00:00,0.0,0.0,4.4,267,2.3,58,892
2019-05-16 02:00:00,0.0,0.0,4.6,276,3.4,51,892
2019-05-16 03:00:00,0.0,0.0,4.6,286,4.6,44,892
2019-05-16 04:00:00,0.0,0.0,4.6,294,5.7,38,892
2019-05-16 05:00:00,0.0,0.0,4.8,293,6.8,33,891
2019-05-16 06:00:00,0.0,0.0,5.0,289,7.9,29,890
2019-05-16 07:00:00,0.0,0.0,5.5,286,9.0,25,890
2019-05-16 08:00:00,0.0,0.0,6.3,284,9.3,23,889
2019-05-16 09:00:00,0.0,0.0,6.9,282,9.6,20,889
2019-05-16 10:00:00,0.0,0.0,7.4,279,9.9,18,888
2019-05-16 11:00:00,0.0,0.0,7.4,280,9.5,19,889
2019-05-16 12:00:00,0.0,0.0,7.5,281,9.0,20,889
2019-05-16 13:00:00,0.0,0.0,7.4,282,8.4,21,889
2019-05-16 14:00:00,0.0,0.0,5.6,282,7.2,30,890
2019-05-16 15:00:00,0.0,0.0,3.8,278,5.9,40,890
2019-05-16 16:00:00,0.0,0.0,2.5,274,4.7,49,891
2019-05-16 17:00:00,0.0,0.0,2.4,258,3.9,52,891
2019-05-16 18:00:00,0.0,0.0,2.3,242,3.1,56,892
2019-05-16 19:00:00,0.0,0.0,2.2,227,2.3,59,892
2019-05-16 20:00:00,0.0,0.0,2.7,234,1.8,60,892
2019-05-16 21:00:00,0.0,0.0,3.0,239,1.2,61,892
2019-05-16 22:00:00,0.0,0.0,3.2,247,0.5,62,892
2019-05-16 23:00:00,0.0,0.0,4.5,255,0.7,62,893
2019-05-17 00:00:00,0.0,0.0,5.6,262,0.7,61,893
2019-05-17 01:00:00,0.0,0.0,6.8,271,1.2,59,894
2019-05-17 02:00:00,0.0,0.0,6.9,279,2.4,54,894
2019-05-17 03:00:00,0.0,0.0,7.3,289,3.5,51,895
2019-05-17 04:00:00,0.0,0.0,7.9,294,4.5,48,895
2019-05-17 05:00:00,0.0,0.0,8.4,295,5.3,44,895
