datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1768
2019-05-16 01:00:00,0.0,0.0,5.2,280,3.0,75,852
2019-05-16 02:00:00,0.0,0.0,5.8,282,3.7,71,852
2019-05-16 03:00:00,0.0,0.0,6.4,282,4.4,66,853
2019-05-16 04:00:00,0.0,0.0,6.7,282,5.3,63,853
2019-05-16 05:00:00,0.0,0.0,6.8,284,6.2,57,852
2019-05-16 06:00:00,0.0,0.0,6.8,289,7.2,51,852
2019-05-16 07:00:00,0.0,0.0,6.9,293,8.3,44,851
2019-05-16 08:00:00,0.0,0.0,6.8,296,8.4,42,851
2019-05-16 09:00:00,0.0,0.0,6.6,297,8.6,40,851
2019-05-16 10:00:00,0.0,0.0,6.7,301,8.8,38,851
2019-05-16 11:00:00,0.0,0.0,6.6,301,8.2,40,852
2019-05-16 12:00:00,0.0,0.0,6.4,299,7.4,42,853
2019-05-16 13:00:00,0.0,0.0,5.9,298,6.6,45,853
2019-05-16 14:00:00,0.0,0.0,5.3,296,5.8,45,854
2019-05-16 15:00:00,0.0,0.0,5.2,293,5.0,46,855
2019-05-16 16:00:00,0.0,0.0,4.6,289,4.3,46,855
2019-05-16 17:00:00,0.0,0.0,4.9,282,4.0,48,855
2019-05-16 18:00:00,0.0,0.0,4.7,276,3.6,51,855
2019-05-16 19:00:00,0.0,0.0,4.7,267,3.1,56,854
2019-05-16 20:00:00,0.0,0.0,4.4,273,2.7,58,855
2019-05-16 21:00:00,0.0,0.0,4.5,286,2.3,56,855
2019-05-16 22:00:00,0.0,0.0,4.1,293,1.9,56,855
2019-05-16 23:00:00,0.0,0.0,3.2,287,1.6,57,856
2019-05-17 00:00:00,0.0,0.0,2.7,274,1.3,57,857
2019-05-17 01:00:00,0.0,0.0,2.9,270,1.4,53,857
2019-05-17 02:00:00,0.0,0.0,4.4,279,2.6,48,857
2019-05-17 03:00:00,0.0,0.0,5.8,288,3.8,44,857
2019-05-17 04:00:00,0.0,0.0,6.5,296,5.0,40,857
2019-05-17 05:00:00,0.0,0.0,7.1,297,5.8,38,856
2019-05-17 06:00:00,0.0,0.0,7.5,298,6.6,35,856
2019-05-17 07:00:00,0.0,0.0,8.0,299,7.4,33,855
2019-05-17 08:00:00,0.0,0.0,8.6,299,7.7,33,855
2019-05-17 09:00:00,0.0,0.0,9.3,299,8.0,34,855
