datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1911
2019-05-16 01:00:00,0.0,0.0,4.8,160,14.0,21,765
2019-05-16 02:00:00,0.0,0.0,4.2,132,16.7,17,764
2019-05-16 03:00:00,0.0,0.0,3.0,111,19.0,13,764
2019-05-16 04:00:00,0.0,0.0,2.5,23,21.1,9,763
2019-05-16 05:00:00,0.0,0.0,3.8,16,21.9,10,763
2019-05-16 06:00:00,0.0,0.0,3.9,3,22.7,10,763
2019-05-16 07:00:00,0.0,0.0,3.9,354,23.7,11,762
2019-05-16 08:00:00,0.0,0.0,3.7,8,24.4,10,762
2019-05-16 09:00:00,0.0,0.0,4.1,2,24.6,10,761
2019-05-16 10:00:00,0.0,0.0,4.2,355,25.0,10,761
2019-05-16 11:00:00,0.0,0.0,3.8,353,24.7,10,761
2019-05-16 12:00:00,0.0,0.0,3.8,356,24.5,10,761
2019-05-16 13:00:00,0.0,0.0,3.4,356,24.1,10,761
2019-05-16 14:00:00,0.0,0.0,2.9,12,22.9,12,762
2019-05-16 15:00:00,0.0,0.0,2.0,28,21.3,14,762
2019-05-16 16:00:00,0.0,0.0,1.4,106,19.9,15,762
2019-05-16 17:00:00,0.0,0.0,3.0,125,19.1,16,762
2019-05-16 18:00:00,0.0,0.0,4.1,152,18.1,17,762
2019-05-16 19:00:00,0.0,0.0,5.3,178,17.1,18,762
2019-05-16 20:00:00,0.0,0.0,5.0,180,16.8,18,762
2019-05-16 21:00:00,0.0,0.0,5.0,182,16.3,18,762
2019-05-16 22:00:00,0.0,0.0,4.9,181,15.8,19,762
2019-05-16 23:00:00,0.0,0.0,4.7,185,15.3,19,763
2019-05-17 00:00:00,0.0,0.0,4.9,188,15.0,20,763
2019-05-17 01:00:00,0.0,0.0,5.3,189,15.0,20,763
2019-05-17 02:00:00,0.0,0.0,4.3,217,16.8,19,763
2019-05-17 03:00:00,0.0,0.0,2.9,252,18.7,17,763
2019-05-17 04:00:00,0.0,0.0,2.0,279,20.4,15,762
2019-05-17 05:00:00,0.0,0.0,2.9,294,21.2,15,762
2019-05-17 06:00:00,0.0,0.0,4.0,311,22.1,15,762
2019-05-17 07:00:00,0.0,0.0,5.1,327,22.9,15,762
2019-05-17 08:00:00,0.0,0.0,5.1,330,23.3,15,762
2019-05-17 09:00:00,0.0,0.0,4.7,334,23.5,14,761
2019-05-17 10:00:00,0.0,0.0,4.2,338,23.8,14,761
2019-05-17 11:00:00,0.0,0.0,4.1,344,23.6,14,761
2019-05-17 12:00:00,0.0,0.0,4.0,349,23.4,14,761
2019-05-17 13:00:00,0.0,0.0,4.0,352,23.2,13,761
2019-05-17 14:00:00,0.0,0.0,3.5,352,22.2,14,761
2019-05-17 15:00:00,0.0,0.0,3.0,356,21.3,16,762
2019-05-17 16:00:00,0.0,0.0,3.3,2,20.2,17,762
2019-05-17 17:00:00,0.0,0.0,3.9,321,19.7,18,762
2019-05-17 18:00:00,0.0,0.0,4.7,280,19.2,18,762
2019-05-17 19:00:00,0.0,0.0,4.3,239,18.7,19,762
2019-05-17 20:00:00,0.0,0.0,3.7,234,17.9,21,763
2019-05-17 21:00:00,0.0,0.0,4.2,205,16.9,23,763
2019-05-17 22:00:00,0.0,0.0,5.1,209,16.3,24,764
2019-05-17 23:00:00,0.0,0.0,4.5,216,16.0,25,765
2019-05-18 00:00:00,0.0,0.0,3.5,224,15.6,26,766
2019-05-18 01:00:00,0.0,0.0,2.4,231,15.0,27,767
2019-05-18 02:00:00,0.0,0.0,2.3,230,16.4,24,767
2019-05-18 03:00:00,0.0,0.0,2.0,308,17.5,22,767
2019-05-18 04:00:00,0.0,0.0,2.1,316,18.6,19,768
