datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,941
2019-05-16 01:00:00,0.0,0.0,2.8,344,2.6,72,896
2019-05-16 02:00:00,0.0,0.0,2.9,354,3.1,71,896
2019-05-16 03:00:00,0.0,0.0,2.8,3,3.6,70,896
2019-05-16 04:00:00,0.0,0.0,2.6,11,4.2,68,896
2019-05-16 05:00:00,0.0,0.0,2.5,17,5.3,64,896
2019-05-16 06:00:00,0.0,0.0,3.0,18,6.2,61,895
2019-05-16 07:00:00,0.0,0.0,3.4,14,7.1,58,895
2019-05-16 08:00:00,0.0,0.0,3.7,13,7.7,55,895
2019-05-16 09:00:00,0.0,0.0,3.9,16,8.2,52,895
2019-05-16 10:00:00,0.0,0.0,4.2,15,8.6,50,895
2019-05-16 11:00:00,0.0,0.0,4.7,13,8.4,50,895
2019-05-16 12:00:00,0.0,0.0,4.8,14,8.0,49,895
2019-05-16 13:00:00,0.0,0.0,5.0,12,7.5,49,896
2019-05-16 14:00:00,0.0,0.0,3.9,10,6.7,53,896
2019-05-16 15:00:00,0.0,0.0,2.9,6,5.9,57,897
2019-05-16 16:00:00,0.0,0.0,1.9,2,5.1,62,898
2019-05-16 17:00:00,0.0,0.0,1.6,346,5.0,65,897
2019-05-16 18:00:00,0.0,0.0,1.7,338,5.0,68,897
2019-05-16 19:00:00,0.0,0.0,1.6,331,4.8,72,897
2019-05-16 20:00:00,0.0,0.0,1.6,336,4.3,77,897
2019-05-16 21:00:00,0.0,0.0,2.2,349,4.1,80,897
2019-05-16 22:00:00,0.0,0.0,2.4,1,3.8,84,897
2019-05-16 23:00:00,0.0,0.0,2.0,2,3.6,86,898
2019-05-17 00:00:00,0.1,0.0,2.3,353,3.5,88,898
2019-05-17 01:00:00,0.0,0.0,2.5,355,3.4,90,899
2019-05-17 02:00:00,0.0,0.0,2.5,346,3.9,87,899
2019-05-17 03:00:00,0.0,0.0,3.0,331,4.6,81,899
2019-05-17 04:00:00,0.0,0.0,3.0,321,5.2,77,900
2019-05-17 05:00:00,0.0,0.0,3.9,330,6.0,69,899
2019-05-17 06:00:00,0.0,0.0,4.9,338,7.0,60,899
2019-05-17 07:00:00,0.0,0.0,5.7,344,7.8,52,898
2019-05-17 08:00:00,0.0,0.0,5.7,342,8.1,48,898
2019-05-17 09:00:00,0.0,0.0,5.9,338,8.5,44,898
2019-05-17 10:00:00,0.0,0.0,6.0,336,8.9,39,898
2019-05-17 11:00:00,0.0,0.0,5.4,331,8.3,43,899
2019-05-17 12:00:00,0.0,0.0,4.8,326,7.8,47,899
2019-05-17 13:00:00,0.0,0.0,4.1,322,7.2,50,900
