datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2094
2019-05-16 01:00:00,0.0,0.0,5.6,216,18.5,18,829
2019-05-16 02:00:00,0.0,0.0,5.8,227,21.1,16,829
2019-05-16 03:00:00,0.0,0.0,5.8,240,23.5,13,828
2019-05-16 04:00:00,0.0,0.0,5.7,256,25.6,11,828
2019-05-16 05:00:00,0.0,0.0,5.0,267,26.8,10,828
2019-05-16 06:00:00,0.0,0.0,5.2,274,28.0,9,827
2019-05-16 07:00:00,0.0,0.0,4.9,282,29.1,8,826
2019-05-16 08:00:00,0.0,0.0,4.7,288,29.5,7,826
2019-05-16 09:00:00,0.0,0.0,4.6,296,29.9,7,825
2019-05-16 10:00:00,0.0,0.0,4.4,303,30.3,7,824
2019-05-16 11:00:00,0.0,0.0,4.2,310,30.0,6,824
2019-05-16 12:00:00,0.0,0.0,4.1,320,29.7,5,824
2019-05-16 13:00:00,0.0,0.0,3.9,329,29.3,4,824
2019-05-16 14:00:00,0.0,0.0,2.8,348,27.7,5,824
2019-05-16 15:00:00,0.0,0.0,1.9,7,26.2,6,825
2019-05-16 16:00:00,0.0,0.0,1.0,63,24.8,7,825
2019-05-16 17:00:00,0.0,0.0,3.6,102,23.5,9,825
2019-05-16 18:00:00,0.0,0.0,5.2,142,22.1,12,825
2019-05-16 19:00:00,0.0,0.0,6.4,182,20.8,14,825
2019-05-16 20:00:00,0.0,0.0,6.9,189,20.6,14,824
2019-05-16 21:00:00,0.0,0.0,6.9,196,20.2,14,824
2019-05-16 22:00:00,0.0,0.0,7.2,201,20.0,14,824
2019-05-16 23:00:00,0.0,0.0,6.8,208,19.8,13,824
2019-05-17 00:00:00,0.0,0.0,6.3,219,19.8,12,825
2019-05-17 01:00:00,0.0,0.0,5.6,226,19.6,11,826
2019-05-17 02:00:00,0.0,0.0,6.0,235,21.4,10,826
2019-05-17 03:00:00,0.0,0.0,6.1,247,23.2,9,826
2019-05-17 04:00:00,0.0,0.0,5.7,256,24.8,8,826
2019-05-17 05:00:00,0.0,0.0,5.9,269,26.1,8,826
2019-05-17 06:00:00,0.0,0.0,5.5,279,27.1,8,825
2019-05-17 07:00:00,0.0,0.0,4.6,284,28.2,9,825
2019-05-17 08:00:00,0.0,0.0,4.4,294,28.7,8,825
2019-05-17 09:00:00,0.0,0.0,4.6,307,29.3,8,824
2019-05-17 10:00:00,0.0,0.0,4.8,320,29.8,8,823
2019-05-17 11:00:00,0.0,0.0,6.0,344,28.9,9,824
2019-05-17 12:00:00,0.0,0.0,6.9,9,27.8,10,824
2019-05-17 13:00:00,0.0,0.0,8.0,47,26.7,11,825
2019-05-17 14:00:00,0.0,0.0,8.4,55,24.7,13,826
2019-05-17 15:00:00,0.0,0.0,7.7,57,23.1,14,827
2019-05-17 16:00:00,0.0,0.0,6.7,59,21.6,16,827
2019-05-17 17:00:00,0.0,0.0,6.8,62,20.3,17,829
2019-05-17 18:00:00,0.0,0.0,6.9,66,18.9,19,830
2019-05-17 19:00:00,0.0,0.0,7.0,66,17.4,21,831
2019-05-17 20:00:00,0.0,0.0,5.9,66,16.6,22,832
2019-05-17 21:00:00,0.0,0.0,5.5,68,15.8,23,832
2019-05-17 22:00:00,0.0,0.0,4.8,71,15.0,24,833
2019-05-17 23:00:00,0.0,0.0,4.7,74,14.4,25,834
2019-05-18 00:00:00,0.0,0.0,4.5,75,13.9,26,835
2019-05-18 01:00:00,0.0,0.0,4.7,70,13.3,27,836
2019-05-18 02:00:00,0.0,0.0,5.1,68,14.0,25,837
2019-05-18 03:00:00,0.0,0.0,5.4,69,15.1,23,838
2019-05-18 04:00:00,0.0,0.0,5.5,68,16.3,22,838
2019-05-18 05:00:00,0.0,0.0,6.3,66,17.0,20,839
2019-05-18 06:00:00,0.0,0.0,7.6,62,17.9,18,839
2019-05-18 07:00:00,0.0,0.0,8.6,60,18.2,18,840
2019-05-18 08:00:00,0.0,0.0,9.2,60,19.0,16,839
2019-05-18 09:00:00,0.0,0.0,10.0,60,19.9,14,839
2019-05-18 10:00:00,0.0,0.0,10.8,59,20.6,13,838
2019-05-18 11:00:00,0.0,0.0,11.0,58,20.5,11,838
2019-05-18 12:00:00,0.0,0.0,11.2,56,20.3,10,838
2019-05-18 13:00:00,0.0,0.0,11.2,54,20.0,10,839
2019-05-18 14:00:00,0.0,0.0,10.1,54,18.7,10,839
2019-05-18 15:00:00,0.0,0.0,9.3,55,17.5,11,840
2019-05-18 16:00:00,0.0,0.0,8.4,56,16.2,12,841
2019-05-18 17:00:00,0.0,0.0,7.3,57,14.9,13,842
2019-05-18 18:00:00,0.0,0.0,6.2,56,13.7,14,843
2019-05-18 19:00:00,0.0,0.0,4.9,60,12.4,15,844
2019-05-18 20:00:00,0.0,0.0,4.3,57,11.5,15,844
2019-05-18 21:00:00,0.0,0.0,4.1,58,10.7,16,844
2019-05-18 22:00:00,0.0,0.0,3.6,60,9.9,16,845
2019-05-18 23:00:00,0.0,0.0,3.3,62,9.1,17,845
2019-05-19 00:00:00,0.0,0.0,3.2,65,8.4,18,845
2019-05-19 01:00:00,0.0,0.0,3.3,65,8.1,17,846
2019-05-19 02:00:00,0.0,0.0,3.9,61,9.7,15,846
2019-05-19 03:00:00,0.0,0.0,4.2,58,11.1,13,845
2019-05-19 04:00:00,0.0,0.0,4.5,55,12.7,11,845
2019-05-19 05:00:00,0.0,0.0,4.8,50,14.2,10,845
2019-05-19 06:00:00,0.0,0.0,5.2,46,15.9,8,845
2019-05-19 07:00:00,0.0,0.0,5.5,42,17.3,7,845
2019-05-19 08:00:00,0.0,0.0,5.8,44,17.8,6,844
2019-05-19 09:00:00,0.0,0.0,6.0,45,18.3,6,844
2019-05-19 10:00:00,0.0,0.0,6.2,46,18.7,6,844
2019-05-19 11:00:00,0.0,0.0,6.5,49,19.0,6,843
2019-05-19 12:00:00,0.0,0.0,6.6,50,19.4,6,843
2019-05-19 13:00:00,0.0,0.0,6.7,50,19.5,6,843
2019-05-19 14:00:00,0.0,0.0,5.9,58,18.2,7,843
2019-05-19 15:00:00,0.0,0.0,5.2,67,16.9,8,843
2019-05-19 16:00:00,0.0,0.0,4.2,76,15.5,9,843
2019-05-19 17:00:00,0.0,0.0,3.7,85,14.3,10,843
