datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2480
2019-05-16 01:00:00,0.0,0.0,1.4,189,11.4,43,850
2019-05-16 02:00:00,0.0,0.0,2.1,199,14.3,35,849
2019-05-16 03:00:00,0.0,0.0,2.8,200,16.9,29,849
2019-05-16 04:00:00,0.0,0.0,2.5,198,19.3,22,849
2019-05-16 05:00:00,0.0,0.0,2.7,209,21.2,20,848
2019-05-16 06:00:00,0.0,0.0,2.6,226,23.1,17,847
2019-05-16 07:00:00,0.0,0.0,2.4,244,25.0,14,846
2019-05-16 08:00:00,0.0,0.0,2.5,246,25.4,14,845
2019-05-16 09:00:00,0.0,0.0,2.7,249,25.9,14,844
2019-05-16 10:00:00,0.0,0.0,2.9,251,26.3,13,844
2019-05-16 11:00:00,0.0,0.0,2.7,274,26.0,13,844
2019-05-16 12:00:00,0.0,0.0,2.6,299,25.8,13,844
2019-05-16 13:00:00,0.0,0.0,3.6,331,25.3,14,844
2019-05-16 14:00:00,0.0,0.0,3.3,6,22.8,18,845
2019-05-16 15:00:00,0.0,0.0,3.0,37,20.4,21,846
2019-05-16 16:00:00,0.0,0.0,3.9,67,18.4,23,847
2019-05-16 17:00:00,0.0,0.0,4.1,83,17.6,25,847
2019-05-16 18:00:00,0.0,0.0,4.0,98,16.8,26,846
2019-05-16 19:00:00,0.0,0.0,3.4,113,16.0,28,846
2019-05-16 20:00:00,0.0,0.0,3.0,127,16.0,28,846
2019-05-16 21:00:00,0.0,0.0,3.2,212,15.9,27,845
2019-05-16 22:00:00,0.0,0.0,3.4,224,15.9,26,845
2019-05-16 23:00:00,0.0,0.0,4.0,263,15.4,27,846
2019-05-17 00:00:00,0.0,0.0,4.3,303,14.9,27,846
2019-05-17 01:00:00,0.0,0.0,4.7,343,14.4,28,847
2019-05-17 02:00:00,0.0,0.0,5.7,344,16.8,24,847
2019-05-17 03:00:00,0.0,0.0,7.0,345,19.2,20,847
2019-05-17 04:00:00,0.0,0.0,8.3,346,21.4,16,847
2019-05-17 05:00:00,0.0,0.0,7.6,346,22.4,14,847
2019-05-17 06:00:00,0.0,0.0,6.5,345,23.4,12,847
2019-05-17 07:00:00,0.0,0.0,6.4,347,24.4,11,847
2019-05-17 08:00:00,0.0,0.0,5.5,322,25.0,11,846
2019-05-17 09:00:00,0.0,0.0,4.6,297,25.5,11,845
2019-05-17 10:00:00,0.0,0.0,4.1,274,26.0,10,845
2019-05-17 11:00:00,0.0,0.0,5.1,294,25.0,11,845
2019-05-17 12:00:00,0.0,0.0,6.0,313,24.0,12,846
2019-05-17 13:00:00,0.0,0.0,6.4,332,22.9,12,847
2019-05-17 14:00:00,0.0,0.0,5.8,338,21.4,12,848
2019-05-17 15:00:00,0.0,0.0,5.3,344,19.8,12,848
2019-05-17 16:00:00,0.0,0.0,4.8,352,18.2,12,849
2019-05-17 17:00:00,0.0,0.0,4.0,30,17.1,12,850
2019-05-17 18:00:00,0.0,0.0,3.5,68,15.8,13,851
2019-05-17 19:00:00,0.0,0.0,2.8,102,14.7,14,851
2019-05-17 20:00:00,0.0,0.0,2.6,96,13.2,18,852
2019-05-17 21:00:00,0.0,0.0,2.2,95,11.8,23,853
2019-05-17 22:00:00,0.0,0.0,2.1,100,10.4,27,853
2019-05-17 23:00:00,0.0,0.0,2.1,108,10.4,26,854
2019-05-18 00:00:00,0.0,0.0,1.9,107,10.3,26,856
2019-05-18 01:00:00,0.0,0.0,2.5,101,10.4,26,857
2019-05-18 02:00:00,0.0,0.0,3.3,95,12.9,23,857
2019-05-18 03:00:00,0.0,0.0,3.8,92,14.9,22,858
2019-05-18 04:00:00,0.0,0.0,3.6,89,16.9,20,859
2019-05-18 05:00:00,0.0,0.0,3.3,90,18.2,18,859
2019-05-18 06:00:00,0.0,0.0,3.3,95,19.4,17,859
2019-05-18 07:00:00,0.0,0.0,3.5,101,20.5,16,859
2019-05-18 08:00:00,0.0,0.0,3.4,107,21.1,15,858
2019-05-18 09:00:00,0.0,0.0,3.2,114,21.6,15,858
2019-05-18 10:00:00,0.0,0.0,3.1,121,22.2,14,858
2019-05-18 11:00:00,0.0,0.0,2.9,123,22.0,15,858
2019-05-18 12:00:00,0.0,0.0,2.6,126,21.8,15,858
2019-05-18 13:00:00,0.0,0.0,2.5,130,21.6,15,858
2019-05-18 14:00:00,0.0,0.0,2.4,125,20.7,17,858
2019-05-18 15:00:00,0.0,0.0,2.7,117,19.4,19,859
2019-05-18 16:00:00,0.0,0.0,2.7,115,18.3,20,859
2019-05-18 17:00:00,0.0,0.0,2.5,111,17.2,22,860
2019-05-18 18:00:00,0.0,0.0,1.8,103,16.0,24,860
2019-05-18 19:00:00,0.0,0.0,1.8,83,14.9,25,861
2019-05-18 20:00:00,0.0,0.0,1.9,91,14.2,27,861
2019-05-18 21:00:00,0.0,0.0,1.7,97,13.5,29,861
2019-05-18 22:00:00,0.0,0.0,1.6,102,12.8,31,862
2019-05-18 23:00:00,0.0,0.0,1.9,109,12.4,32,862
2019-05-19 00:00:00,0.0,0.0,1.5,118,11.4,35,863
2019-05-19 01:00:00,0.0,0.0,1.3,125,10.8,37,863
