datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,630
2019-05-16 01:00:00,0.0,0.0,1.6,249,14.3,32,858
2019-05-16 02:00:00,0.0,0.0,1.8,276,17.4,27,858
2019-05-16 03:00:00,0.0,0.0,1.4,336,20.4,22,859
2019-05-16 04:00:00,0.0,0.0,1.8,360,23.0,18,859
2019-05-16 05:00:00,0.0,0.0,1.4,357,24.7,15,858
2019-05-16 06:00:00,0.0,0.0,1.0,295,26.4,13,858
2019-05-16 07:00:00,0.0,0.0,1.0,299,27.7,11,857
2019-05-16 08:00:00,0.0,0.0,2.0,299,28.6,10,856
2019-05-16 09:00:00,0.0,0.0,2.9,300,29.4,10,855
2019-05-16 10:00:00,0.0,0.0,4.1,299,30.1,9,855
2019-05-16 11:00:00,0.0,0.0,4.3,299,30.1,9,854
2019-05-16 12:00:00,0.0,0.0,4.6,299,29.9,9,854
2019-05-16 13:00:00,0.0,0.0,4.4,300,29.7,9,854
2019-05-16 14:00:00,0.0,0.0,3.3,311,28.1,11,854
2019-05-16 15:00:00,0.0,0.0,3.1,330,26.2,12,855
2019-05-16 16:00:00,0.0,0.0,3.8,341,24.5,14,855
2019-05-16 17:00:00,0.0,0.0,3.8,329,23.3,16,855
2019-05-16 18:00:00,0.0,0.0,4.0,312,21.6,18,856
2019-05-16 19:00:00,0.0,0.0,3.2,293,20.0,21,856
2019-05-16 20:00:00,0.0,0.0,2.5,299,18.9,24,856
2019-05-16 21:00:00,0.0,0.0,3.0,292,18.3,26,856
2019-05-16 22:00:00,0.0,0.0,2.8,299,17.4,28,856
2019-05-16 23:00:00,0.0,0.0,2.2,305,16.8,30,856
2019-05-17 00:00:00,0.0,0.0,1.7,317,16.4,31,857
2019-05-17 01:00:00,0.0,0.0,1.4,317,15.9,32,857
2019-05-17 02:00:00,0.0,0.0,1.5,4,18.3,27,857
2019-05-17 03:00:00,0.0,0.0,2.2,55,20.8,21,858
2019-05-17 04:00:00,0.0,0.0,2.5,120,23.2,16,858
2019-05-17 05:00:00,0.0,0.0,1.9,115,24.6,14,857
2019-05-17 06:00:00,0.0,0.0,1.8,101,26.0,12,857
2019-05-17 07:00:00,0.0,0.0,1.6,95,27.3,11,857
2019-05-17 08:00:00,0.0,0.0,1.6,75,27.9,10,856
2019-05-17 09:00:00,0.0,0.0,1.7,66,28.4,10,855
2019-05-17 10:00:00,0.0,0.0,1.8,65,29.0,9,855
2019-05-17 11:00:00,0.0,0.0,2.0,70,28.8,9,855
2019-05-17 12:00:00,0.0,0.0,2.4,72,28.6,9,855
2019-05-17 13:00:00,0.0,0.0,2.3,77,28.3,9,855
2019-05-17 14:00:00,0.0,0.0,2.2,77,27.2,10,856
