datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,352
2019-05-16 01:00:00,0.0,0.0,2.2,52,14.8,35,906
2019-05-16 02:00:00,0.0,0.0,2.4,94,16.6,32,906
2019-05-16 03:00:00,0.0,0.0,3.0,136,18.4,29,906
2019-05-16 04:00:00,0.0,0.0,3.4,179,20.3,25,906
2019-05-16 05:00:00,0.0,0.0,3.4,177,21.5,23,906
2019-05-16 06:00:00,0.0,0.0,3.4,177,22.8,21,905
2019-05-16 07:00:00,0.0,0.0,3.2,177,24.0,19,905
2019-05-16 08:00:00,0.0,0.0,3.1,201,24.5,19,904
2019-05-16 09:00:00,0.0,0.0,3.1,226,24.9,18,904
2019-05-16 10:00:00,0.0,0.0,2.9,254,25.3,17,903
2019-05-16 11:00:00,0.0,0.0,2.8,291,24.9,18,903
2019-05-16 12:00:00,0.0,0.0,2.6,331,24.4,19,903
2019-05-16 13:00:00,0.0,0.0,3.0,12,23.8,20,903
2019-05-16 14:00:00,0.0,0.0,3.6,31,21.7,22,904
2019-05-16 15:00:00,0.0,0.0,3.8,58,19.9,24,905
2019-05-16 16:00:00,0.0,0.0,5.0,83,18.2,27,906
2019-05-16 17:00:00,0.0,0.0,4.7,88,16.9,28,906
2019-05-16 18:00:00,0.0,0.0,3.0,78,15.4,31,906
2019-05-16 19:00:00,0.0,0.0,2.3,71,14.2,32,906
2019-05-16 20:00:00,0.0,0.0,1.8,28,13.4,34,906
2019-05-16 21:00:00,0.0,0.0,2.5,6,12.7,36,906
2019-05-16 22:00:00,0.0,0.0,1.4,349,12.1,38,906
2019-05-16 23:00:00,0.0,0.0,1.9,345,12.3,37,907
2019-05-17 00:00:00,0.0,0.0,2.0,64,12.3,35,908
2019-05-17 01:00:00,0.0,0.0,2.1,77,12.2,34,908
2019-05-17 02:00:00,0.0,0.0,2.5,38,13.5,31,909
2019-05-17 03:00:00,0.0,0.0,2.7,294,14.9,27,909
2019-05-17 04:00:00,0.0,0.0,2.7,263,16.3,24,909
2019-05-17 05:00:00,0.0,0.0,2.4,258,16.3,25,909
2019-05-17 06:00:00,0.0,0.0,2.3,263,16.3,24,910
