datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2672
2019-05-16 01:00:00,0.0,0.0,2.0,63,11.6,55,877
2019-05-16 02:00:00,0.0,0.0,1.9,79,13.7,48,877
2019-05-16 03:00:00,0.0,0.0,1.7,102,15.3,44,878
2019-05-16 04:00:00,0.0,0.0,2.4,57,16.8,40,878
2019-05-16 05:00:00,0.0,0.0,3.2,177,17.8,38,877
2019-05-16 06:00:00,0.0,0.0,4.4,223,19.0,36,876
2019-05-16 07:00:00,0.0,0.0,5.5,268,20.2,34,875
2019-05-16 08:00:00,0.0,0.0,6.2,276,20.1,34,875
2019-05-16 09:00:00,0.1,0.0,7.2,282,20.2,34,875
2019-05-16 10:00:00,0.1,0.0,8.2,290,20.0,35,876
2019-05-16 11:00:00,0.0,0.0,8.6,284,19.8,34,876
2019-05-16 12:00:00,0.0,0.0,8.7,278,19.6,33,876
2019-05-16 13:00:00,0.0,0.0,8.8,273,19.3,32,876
2019-05-16 14:00:00,0.0,0.0,7.2,281,17.8,36,877
2019-05-16 15:00:00,0.0,0.0,5.7,294,16.4,39,877
2019-05-16 16:00:00,0.0,0.0,4.9,305,15.1,41,878
2019-05-16 17:00:00,0.0,0.0,5.0,310,14.2,40,879
2019-05-16 18:00:00,0.0,0.0,4.9,315,13.3,39,879
2019-05-16 19:00:00,0.0,0.0,4.9,319,12.4,37,880
2019-05-16 20:00:00,0.0,0.0,4.4,324,11.6,35,880
2019-05-16 21:00:00,0.0,0.0,3.6,332,10.7,34,880
2019-05-16 22:00:00,0.0,0.0,3.0,340,9.7,33,881
2019-05-16 23:00:00,0.0,0.0,2.7,1,9.2,35,881
2019-05-17 00:00:00,0.0,0.0,2.4,20,8.6,37,882
2019-05-17 01:00:00,0.0,0.0,2.2,42,8.5,39,882
2019-05-17 02:00:00,0.0,0.0,2.2,32,10.2,34,883
2019-05-17 03:00:00,0.0,0.0,1.5,4,11.5,32,883
2019-05-17 04:00:00,0.0,0.0,2.2,354,12.7,29,883
2019-05-17 05:00:00,0.0,0.0,2.6,331,13.8,28,882
2019-05-17 06:00:00,0.0,0.0,2.6,308,14.8,27,881
2019-05-17 07:00:00,0.0,0.0,2.8,290,15.9,25,881
2019-05-17 08:00:00,0.0,0.0,3.4,292,16.6,23,880
2019-05-17 09:00:00,0.0,0.0,3.9,292,17.3,21,880
2019-05-17 10:00:00,0.0,0.0,4.4,291,17.9,19,880
2019-05-17 11:00:00,0.0,0.0,4.3,291,18.0,15,880
2019-05-17 12:00:00,0.0,0.0,4.2,292,18.1,12,880
2019-05-17 13:00:00,0.0,0.0,3.9,292,18.2,9,879
2019-05-17 14:00:00,0.0,0.0,2.9,341,16.3,15,880
2019-05-17 15:00:00,0.0,0.0,2.1,35,14.0,22,881
2019-05-17 16:00:00,0.0,0.0,1.8,92,12.0,28,882
2019-05-17 17:00:00,0.0,0.0,2.0,91,10.8,33,883
2019-05-17 18:00:00,0.0,0.0,2.1,87,9.7,37,883
2019-05-17 19:00:00,0.0,0.0,2.2,82,8.5,42,884
2019-05-17 20:00:00,0.0,0.0,2.6,75,8.1,43,884
2019-05-17 21:00:00,0.0,0.0,3.1,66,7.8,44,884
2019-05-17 22:00:00,0.0,0.0,3.6,56,7.4,45,884
2019-05-17 23:00:00,0.0,0.0,3.8,59,7.6,44,884
2019-05-18 00:00:00,0.0,0.0,3.8,62,7.8,43,884
2019-05-18 01:00:00,0.0,0.0,4.0,65,8.2,42,884
2019-05-18 02:00:00,0.0,0.0,4.3,82,11.1,36,884
2019-05-18 03:00:00,0.0,0.0,4.6,98,13.7,29,883
2019-05-18 04:00:00,0.0,0.0,4.7,112,16.2,23,883
2019-05-18 05:00:00,0.0,0.0,4.9,117,18.2,20,882
2019-05-18 06:00:00,0.0,0.0,4.7,119,20.1,18,881
2019-05-18 07:00:00,0.0,0.0,4.5,123,22.0,15,879
2019-05-18 08:00:00,0.0,0.0,4.3,125,23.0,14,878
2019-05-18 09:00:00,0.0,0.0,4.0,126,24.0,13,877
2019-05-18 10:00:00,0.0,0.0,3.7,127,24.9,12,876
2019-05-18 11:00:00,0.0,0.0,3.4,131,24.6,12,876
2019-05-18 12:00:00,0.0,0.0,3.0,133,24.3,13,876
2019-05-18 13:00:00,0.0,0.0,2.2,126,23.9,14,876
2019-05-18 14:00:00,0.0,0.0,2.4,115,22.3,17,876
2019-05-18 15:00:00,0.0,0.0,2.1,86,21.0,19,877
2019-05-18 16:00:00,0.0,0.0,2.8,96,19.4,20,877
2019-05-18 17:00:00,0.0,0.0,2.7,86,18.0,22,877
2019-05-18 18:00:00,0.0,0.0,2.8,75,16.5,24,877
2019-05-18 19:00:00,0.0,0.0,3.0,70,15.2,25,877
2019-05-18 20:00:00,0.0,0.0,3.3,72,15.4,25,878
2019-05-18 21:00:00,0.0,0.0,2.9,73,14.8,27,878
2019-05-18 22:00:00,0.0,0.0,3.4,73,14.9,26,878
2019-05-18 23:00:00,0.0,0.0,3.2,73,14.6,27,879
2019-05-19 00:00:00,0.0,0.0,3.1,73,14.4,27,879
2019-05-19 01:00:00,0.0,0.0,3.3,77,14.3,28,879
2019-05-19 02:00:00,0.0,0.0,2.6,86,15.4,27,879
2019-05-19 03:00:00,0.1,0.0,2.8,93,16.9,26,879
2019-05-19 04:00:00,0.0,0.0,1.5,80,18.5,25,880
2019-05-19 05:00:00,0.0,0.0,2.1,81,19.7,25,880
2019-05-19 06:00:00,0.0,0.0,2.3,91,20.9,25,880
2019-05-19 07:00:00,0.0,0.0,2.2,170,22.0,24,880
2019-05-19 08:00:00,0.0,0.0,2.3,168,22.4,24,879
2019-05-19 09:00:00,0.0,0.0,2.0,165,22.6,24,879
2019-05-19 10:00:00,0.0,0.0,2.6,168,22.9,24,878
2019-05-19 11:00:00,0.0,0.0,2.5,168,22.6,27,878
2019-05-19 12:00:00,0.0,0.0,2.8,179,23.0,25,878
2019-05-19 13:00:00,0.0,0.0,2.8,185,22.8,26,877
2019-05-19 14:00:00,0.0,0.0,1.9,100,21.6,30,878
2019-05-19 15:00:00,0.0,0.0,1.7,88,20.1,33,878
2019-05-19 16:00:00,0.0,0.0,2.1,77,19.0,35,878
2019-05-19 17:00:00,0.0,0.0,2.2,66,17.7,38,879
