datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2565
2019-05-16 01:00:00,0.0,0.0,5.0,312,17.1,25,846
2019-05-16 02:00:00,0.0,0.0,4.4,320,19.1,23,846
2019-05-16 03:00:00,0.0,0.0,3.6,338,21.3,20,846
2019-05-16 04:00:00,0.0,0.0,4.1,347,23.3,17,846
2019-05-16 05:00:00,0.0,0.0,4.0,340,24.8,16,845
2019-05-16 06:00:00,0.0,0.0,4.1,330,26.3,14,845
2019-05-16 07:00:00,0.0,0.0,4.1,333,27.8,13,844
2019-05-16 08:00:00,0.0,0.0,4.2,347,28.7,12,843
2019-05-16 09:00:00,0.0,0.0,4.9,319,29.6,10,843
2019-05-16 10:00:00,0.0,0.0,6.3,319,30.5,9,842
2019-05-16 11:00:00,0.0,0.0,7.2,321,30.3,10,842
2019-05-16 12:00:00,0.0,0.0,7.5,322,29.9,10,842
2019-05-16 13:00:00,0.0,0.0,7.4,322,29.5,9,842
2019-05-16 14:00:00,0.0,0.0,6.7,321,27.9,11,843
2019-05-16 15:00:00,0.0,0.0,5.6,319,26.3,13,844
2019-05-16 16:00:00,0.0,0.0,4.7,316,24.6,15,844
2019-05-16 17:00:00,0.0,0.0,4.9,311,23.5,17,845
2019-05-16 18:00:00,0.0,0.0,5.6,305,22.3,19,845
2019-05-16 19:00:00,0.0,0.0,6.7,301,21.3,20,845
2019-05-16 20:00:00,0.0,0.0,7.2,300,20.4,21,845
2019-05-16 21:00:00,0.0,0.0,6.6,301,19.5,23,845
2019-05-16 22:00:00,0.0,0.0,6.2,304,18.6,24,844
2019-05-16 23:00:00,0.0,0.0,5.6,306,18.0,25,845
2019-05-17 00:00:00,0.0,0.0,5.1,308,17.4,27,845
2019-05-17 01:00:00,0.0,0.0,4.6,313,16.9,28,845
2019-05-17 02:00:00,0.0,0.0,3.9,328,18.8,25,845
2019-05-17 03:00:00,0.0,0.0,3.4,352,20.7,22,845
2019-05-17 04:00:00,0.0,0.0,3.1,7,22.4,19,845
2019-05-17 05:00:00,0.0,0.0,3.1,37,23.6,17,845
2019-05-17 06:00:00,0.0,0.0,3.1,59,24.8,15,845
2019-05-17 07:00:00,0.0,0.0,3.0,80,25.9,13,844
2019-05-17 08:00:00,0.0,0.0,2.9,73,26.7,12,844
2019-05-17 09:00:00,0.0,0.0,3.0,68,27.6,11,843
2019-05-17 10:00:00,0.0,0.0,3.1,73,28.4,10,842
2019-05-17 11:00:00,0.0,0.0,2.7,97,28.5,10,842
2019-05-17 12:00:00,0.0,0.0,2.3,123,28.5,10,842
2019-05-17 13:00:00,0.0,0.0,1.9,143,28.5,10,843
2019-05-17 14:00:00,0.0,0.0,3.0,171,27.8,12,843
2019-05-17 15:00:00,0.0,0.0,3.7,202,26.7,14,843
2019-05-17 16:00:00,0.0,0.0,4.2,235,25.6,16,844
2019-05-17 17:00:00,0.0,0.0,3.6,238,24.2,19,845
2019-05-17 18:00:00,0.0,0.0,4.7,288,23.2,21,845
2019-05-17 19:00:00,0.0,0.0,4.1,290,21.8,23,846
2019-05-17 20:00:00,0.0,0.0,3.8,292,20.9,24,846
2019-05-17 21:00:00,0.0,0.0,3.5,301,20.1,25,846
2019-05-17 22:00:00,0.0,0.0,2.9,313,19.2,25,846
2019-05-17 23:00:00,0.0,0.0,4.3,350,19.0,23,847
2019-05-18 00:00:00,0.0,0.0,5.3,24,18.6,21,848
2019-05-18 01:00:00,0.0,0.0,5.8,58,18.1,20,848
2019-05-18 02:00:00,0.0,0.0,5.2,63,19.2,18,849
2019-05-18 03:00:00,0.0,0.0,6.4,74,20.5,15,850
2019-05-18 04:00:00,0.0,0.0,5.4,83,21.3,13,851
2019-05-18 05:00:00,0.0,0.0,5.6,86,22.3,13,851
2019-05-18 06:00:00,0.0,0.0,5.9,89,23.2,13,851
2019-05-18 07:00:00,0.0,0.0,6.3,91,24.1,14,852
2019-05-18 08:00:00,0.0,0.0,6.7,91,24.4,15,852
