datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2335
2019-05-16 01:00:00,0.0,0.0,2.3,240,1.7,40,637
2019-05-16 02:00:00,0.0,0.0,2.6,231,3.1,37,638
2019-05-16 03:00:00,0.0,0.0,3.2,225,4.7,33,638
2019-05-16 04:00:00,0.0,0.0,3.6,218,6.1,30,639
2019-05-16 05:00:00,0.0,0.0,4.0,220,7.5,29,637
2019-05-16 06:00:00,0.0,0.0,4.3,223,8.9,28,636
2019-05-16 07:00:00,0.0,0.0,4.5,227,10.3,27,635
2019-05-16 08:00:00,0.0,0.0,4.5,240,10.8,26,635
2019-05-16 09:00:00,0.0,0.0,4.3,252,11.3,26,635
2019-05-16 10:00:00,0.0,0.0,4.2,263,11.7,26,634
2019-05-16 11:00:00,0.0,0.0,3.8,258,11.2,27,635
2019-05-16 12:00:00,0.0,0.0,3.0,254,10.8,27,635
2019-05-16 13:00:00,0.0,0.0,2.5,204,9.8,32,636
2019-05-16 14:00:00,0.0,0.0,2.0,167,8.9,35,636
2019-05-16 15:00:00,0.0,0.0,2.1,132,8.4,35,636
2019-05-16 16:00:00,0.0,0.0,1.3,97,7.9,36,636
2019-05-16 17:00:00,0.0,0.0,0.6,56,7.0,40,636
2019-05-16 18:00:00,0.0,0.0,0.6,355,5.9,43,636
2019-05-16 19:00:00,0.0,0.0,1.0,313,5.0,46,636
2019-05-16 20:00:00,0.0,0.0,1.0,291,4.5,46,636
2019-05-16 21:00:00,0.0,0.0,1.2,260,4.0,47,635
2019-05-16 22:00:00,0.0,0.0,1.8,241,3.5,46,635
2019-05-16 23:00:00,0.0,0.0,1.9,247,3.3,47,636
2019-05-17 00:00:00,0.0,0.0,1.8,250,3.0,48,636
2019-05-17 01:00:00,0.0,0.0,1.5,254,2.5,50,637
2019-05-17 02:00:00,0.0,0.0,1.5,251,3.6,47,637
2019-05-17 03:00:00,0.0,0.0,1.5,234,4.9,44,636
2019-05-17 04:00:00,0.0,0.0,2.5,220,6.2,41,636
2019-05-17 05:00:00,0.0,0.0,2.7,220,7.6,38,635
2019-05-17 06:00:00,0.0,0.0,2.7,220,8.9,35,634
2019-05-17 07:00:00,0.0,0.0,2.5,222,10.2,32,633
2019-05-17 08:00:00,0.0,0.0,2.2,223,10.3,32,633
2019-05-17 09:00:00,0.0,0.0,1.5,223,10.2,33,634
2019-05-17 10:00:00,0.0,0.0,2.1,238,9.7,37,634
2019-05-17 11:00:00,0.1,0.0,1.8,153,8.2,49,635
2019-05-17 12:00:00,0.1,0.0,1.2,158,7.7,52,637
2019-05-17 13:00:00,0.2,0.0,2.3,102,6.5,61,638
2019-05-17 14:00:00,0.1,0.0,1.6,74,5.5,68,639
2019-05-17 15:00:00,0.1,0.0,1.0,69,4.8,71,639
2019-05-17 16:00:00,0.0,0.0,0.9,45,4.0,76,640
2019-05-17 17:00:00,0.0,0.0,0.6,331,3.5,79,640
2019-05-17 18:00:00,0.0,0.0,0.6,329,2.9,83,640
2019-05-17 19:00:00,0.0,0.0,0.7,318,2.2,86,640
2019-05-17 20:00:00,0.0,0.0,0.7,307,2.1,85,640
2019-05-17 21:00:00,0.0,0.0,0.9,300,1.9,84,640
2019-05-17 22:00:00,0.0,0.0,1.1,297,1.7,82,640
2019-05-17 23:00:00,0.0,0.0,1.3,294,0.7,84,641
2019-05-18 00:00:00,0.0,0.0,1.6,289,-0.2,86,642
2019-05-18 01:00:00,0.0,0.0,1.8,284,-1.3,88,644
2019-05-18 02:00:00,0.0,0.0,1.7,264,0.7,81,643
2019-05-18 03:00:00,0.0,0.0,1.5,240,2.7,72,643
2019-05-18 04:00:00,0.0,0.0,1.2,219,4.3,65,643
2019-05-18 05:00:00,0.0,0.0,1.3,184,5.6,60,642
2019-05-18 06:00:00,0.0,0.0,1.7,150,6.9,54,641
2019-05-18 07:00:00,0.0,0.0,2.3,117,8.3,48,640
2019-05-18 08:00:00,0.2,0.0,2.2,109,7.8,53,641
2019-05-18 09:00:00,0.2,0.0,2.1,107,7.3,58,642
2019-05-18 10:00:00,0.2,0.0,2.9,99,6.6,65,642
2019-05-18 11:00:00,0.1,0.0,3.0,85,5.7,71,644
2019-05-18 12:00:00,0.1,0.0,3.3,71,4.8,74,646
2019-05-18 13:00:00,0.1,0.0,2.9,55,4.1,76,647
2019-05-18 14:00:00,0.1,0.0,2.2,40,3.6,77,647
2019-05-18 15:00:00,0.1,0.0,1.6,26,3.1,79,647
2019-05-18 16:00:00,0.1,0.0,1.4,12,2.7,80,647
2019-05-18 17:00:00,0.0,0.0,0.9,352,2.1,83,647
2019-05-18 18:00:00,0.0,0.0,1.0,331,1.5,85,646
2019-05-18 19:00:00,0.0,0.0,1.3,318,1.1,86,646
2019-05-18 20:00:00,0.0,0.0,0.9,317,0.6,88,647
2019-05-18 21:00:00,0.0,0.0,0.5,314,0.4,88,648
2019-05-18 22:00:00,0.0,0.0,0.9,280,-0.2,91,648
2019-05-18 23:00:00,0.0,0.1,1.0,286,-0.7,93,649
2019-05-19 00:00:00,0.0,0.0,1.0,282,-1.0,93,649
2019-05-19 01:00:00,0.0,0.0,1.2,270,-1.5,94,650
2019-05-19 02:00:00,0.0,0.0,1.5,290,-0.6,90,650
2019-05-19 03:00:00,0.0,0.0,1.5,305,0.4,85,649
2019-05-19 04:00:00,0.0,0.0,1.5,320,1.4,80,649
2019-05-19 05:00:00,0.0,0.0,1.3,50,2.4,75,648
2019-05-19 06:00:00,0.0,0.0,1.0,70,3.5,70,648
2019-05-19 07:00:00,0.0,0.0,0.7,83,4.6,66,647
2019-05-19 08:00:00,0.0,0.0,0.9,61,4.4,69,647
2019-05-19 09:00:00,0.1,0.0,1.3,72,4.3,71,648
2019-05-19 10:00:00,0.1,0.0,2.6,75,3.8,78,648
