datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3271
2019-05-16 01:00:00,0.0,0.0,3.6,57,15.6,31,873
2019-05-16 02:00:00,0.0,0.0,4.3,56,17.8,27,874
2019-05-16 03:00:00,0.0,0.0,4.6,56,19.9,23,874
2019-05-16 04:00:00,0.0,0.0,4.8,54,22.0,20,874
2019-05-16 05:00:00,0.0,0.0,4.2,60,23.7,17,873
2019-05-16 06:00:00,0.0,0.0,3.5,63,25.3,15,872
2019-05-16 07:00:00,0.0,0.0,2.7,66,27.0,13,871
2019-05-16 08:00:00,0.0,0.0,2.3,355,27.7,12,871
2019-05-16 09:00:00,0.0,0.0,2.6,346,28.4,11,870
2019-05-16 10:00:00,0.0,0.0,2.6,331,29.1,10,870
2019-05-16 11:00:00,0.0,0.0,2.3,334,29.2,10,869
2019-05-16 12:00:00,0.0,0.0,2.1,333,29.3,10,869
2019-05-16 13:00:00,0.0,0.0,1.9,331,29.3,10,868
2019-05-16 14:00:00,0.0,0.0,1.7,316,27.6,12,869
2019-05-16 15:00:00,0.0,0.0,2.0,323,25.9,13,870
2019-05-16 16:00:00,0.0,0.0,2.8,323,23.8,14,870
2019-05-16 17:00:00,0.0,0.0,3.1,324,22.7,14,870
2019-05-16 18:00:00,0.0,0.0,3.8,350,21.7,15,870
2019-05-16 19:00:00,0.0,0.0,3.7,359,20.6,15,870
2019-05-16 20:00:00,0.0,0.0,2.8,350,19.1,18,871
2019-05-16 21:00:00,0.0,0.0,2.8,25,17.8,19,871
2019-05-16 22:00:00,0.0,0.0,2.5,126,16.4,21,871
2019-05-16 23:00:00,0.0,0.0,2.7,142,16.1,23,872
2019-05-17 00:00:00,0.0,0.0,3.1,158,15.8,24,872
2019-05-17 01:00:00,0.0,0.0,3.4,176,15.6,26,872
2019-05-17 02:00:00,0.0,0.0,4.0,165,18.0,21,873
2019-05-17 03:00:00,0.0,0.0,4.5,159,20.3,18,873
2019-05-17 04:00:00,0.0,0.0,4.6,155,22.5,14,873
2019-05-17 05:00:00,0.0,0.0,4.4,154,24.0,13,873
2019-05-17 06:00:00,0.0,0.0,4.0,152,25.4,12,872
2019-05-17 07:00:00,0.0,0.0,3.4,157,26.8,11,872
2019-05-17 08:00:00,0.0,0.0,3.3,165,27.5,10,872
2019-05-17 09:00:00,0.0,0.0,3.2,164,28.0,10,871
2019-05-17 10:00:00,0.0,0.0,2.9,96,28.5,9,871
2019-05-17 11:00:00,0.0,0.0,3.1,95,28.4,9,871
2019-05-17 12:00:00,0.0,0.0,3.5,94,28.2,9,871
2019-05-17 13:00:00,0.0,0.0,3.5,94,28.0,9,871
2019-05-17 14:00:00,0.0,0.0,3.3,86,26.4,11,872
2019-05-17 15:00:00,0.0,0.0,3.9,80,24.8,11,873
2019-05-17 16:00:00,0.0,0.0,3.9,81,23.3,13,873
2019-05-17 17:00:00,0.0,0.0,4.3,104,22.1,14,874
2019-05-17 18:00:00,0.0,0.0,5.4,106,21.2,15,875
2019-05-17 19:00:00,0.0,0.0,5.5,105,20.1,16,876
2019-05-17 20:00:00,0.0,0.0,5.0,95,19.2,16,876
2019-05-17 21:00:00,0.0,0.0,4.0,81,18.0,18,877
2019-05-17 22:00:00,0.0,0.0,3.7,73,17.3,18,877
2019-05-17 23:00:00,0.0,0.0,3.2,72,16.5,19,878
2019-05-18 00:00:00,0.0,0.0,2.8,65,15.9,19,879
2019-05-18 01:00:00,0.0,0.0,2.9,58,15.6,19,880
2019-05-18 02:00:00,0.0,0.0,4.1,67,17.3,15,881
2019-05-18 03:00:00,0.0,0.0,5.3,68,18.6,12,882
2019-05-18 04:00:00,0.0,0.0,6.3,68,20.1,9,882
2019-05-18 05:00:00,0.0,0.0,6.5,66,21.4,8,882
2019-05-18 06:00:00,0.0,0.0,6.5,67,22.6,7,882
2019-05-18 07:00:00,0.0,0.0,6.5,69,23.8,6,882
2019-05-18 08:00:00,0.0,0.0,6.2,74,24.6,6,881
2019-05-18 09:00:00,0.0,0.0,5.9,79,25.4,6,881
2019-05-18 10:00:00,0.0,0.0,5.4,83,26.2,5,880
2019-05-18 11:00:00,0.0,0.0,5.3,87,25.9,7,881
2019-05-18 12:00:00,0.0,0.0,5.2,94,25.5,8,881
2019-05-18 13:00:00,0.0,0.0,5.3,101,25.1,10,882
2019-05-18 14:00:00,0.0,0.0,4.9,99,24.1,11,882
2019-05-18 15:00:00,0.0,0.0,4.7,93,22.8,13,883
2019-05-18 16:00:00,0.0,0.0,4.8,93,21.9,14,883
2019-05-18 17:00:00,0.0,0.0,4.9,97,20.9,15,884
2019-05-18 18:00:00,0.0,0.0,5.1,97,20.1,16,884
2019-05-18 19:00:00,0.0,0.0,5.4,96,19.4,17,885
2019-05-18 20:00:00,0.0,0.0,4.8,92,18.7,18,885
2019-05-18 21:00:00,0.0,0.0,4.2,87,17.9,19,886
2019-05-18 22:00:00,0.0,0.0,3.8,78,17.0,20,887
2019-05-18 23:00:00,0.0,0.0,3.8,72,16.2,21,887
2019-05-19 00:00:00,0.0,0.0,3.2,65,15.3,23,888
2019-05-19 01:00:00,0.0,0.0,2.9,64,14.5,24,888
2019-05-19 02:00:00,0.0,0.0,3.0,69,15.9,21,888
2019-05-19 03:00:00,0.0,0.0,3.2,80,17.2,19,888
2019-05-19 04:00:00,0.0,0.0,3.3,93,18.7,15,887
2019-05-19 05:00:00,0.0,0.0,3.1,102,20.0,13,887
2019-05-19 06:00:00,0.0,0.0,3.0,109,21.5,10,887
2019-05-19 07:00:00,0.0,0.0,3.0,116,22.8,8,887
2019-05-19 08:00:00,0.0,0.0,2.9,119,23.2,8,886
2019-05-19 09:00:00,0.0,0.0,2.7,115,23.5,7,885
2019-05-19 10:00:00,0.0,0.0,2.7,109,23.9,7,885
2019-05-19 11:00:00,0.0,0.0,3.3,112,24.2,7,884
2019-05-19 12:00:00,0.0,0.0,3.5,115,24.2,8,883
2019-05-19 13:00:00,0.0,0.0,2.8,121,24.3,9,883
2019-05-19 14:00:00,0.0,0.0,2.5,118,23.3,10,883
2019-05-19 15:00:00,0.0,0.0,2.4,181,22.2,11,883
2019-05-19 16:00:00,0.0,0.0,2.3,177,21.0,12,883
2019-05-19 17:00:00,0.0,0.0,2.4,151,19.9,13,884
