datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1134
2019-05-16 01:00:00,0.0,0.0,2.0,81,16.7,30,886
2019-05-16 02:00:00,0.0,0.0,2.8,52,19.1,24,886
2019-05-16 03:00:00,0.0,0.0,3.2,54,21.5,19,886
2019-05-16 04:00:00,0.0,0.0,3.7,51,23.7,14,886
2019-05-16 05:00:00,0.0,0.0,3.3,65,25.1,13,885
2019-05-16 06:00:00,0.0,0.0,2.8,63,26.5,11,885
2019-05-16 07:00:00,0.0,0.0,2.3,52,28.0,9,884
2019-05-16 08:00:00,0.0,0.0,1.8,20,28.5,9,883
2019-05-16 09:00:00,0.0,0.0,1.6,350,28.9,9,883
2019-05-16 10:00:00,0.0,0.0,1.2,330,29.3,9,882
2019-05-16 11:00:00,0.0,0.0,1.7,338,29.3,8,882
2019-05-16 12:00:00,0.0,0.0,2.3,345,29.3,8,882
2019-05-16 13:00:00,0.0,0.0,2.9,355,29.3,8,881
2019-05-16 14:00:00,0.0,0.0,2.8,356,28.3,10,882
2019-05-16 15:00:00,0.0,0.0,2.7,3,27.0,11,882
2019-05-16 16:00:00,0.0,0.0,3.3,10,25.7,13,882
2019-05-16 17:00:00,0.0,0.0,4.0,16,24.2,16,883
2019-05-16 18:00:00,0.0,0.0,4.7,31,22.7,19,883
2019-05-16 19:00:00,0.0,0.0,4.5,36,21.2,22,884
2019-05-16 20:00:00,0.0,0.0,3.7,36,20.1,23,884
2019-05-16 21:00:00,0.0,0.0,2.9,39,19.1,25,884
2019-05-16 22:00:00,0.0,0.0,2.3,40,18.0,26,884
2019-05-16 23:00:00,0.0,0.0,2.3,74,17.4,27,884
2019-05-17 00:00:00,0.0,0.0,2.5,78,17.0,26,885
2019-05-17 01:00:00,0.0,0.0,2.4,34,16.6,27,885
2019-05-17 02:00:00,0.0,0.0,3.1,38,18.3,25,886
2019-05-17 03:00:00,0.0,0.0,3.7,57,20.2,22,886
2019-05-17 04:00:00,0.0,0.0,4.8,70,22.0,19,886
2019-05-17 05:00:00,0.0,0.0,4.7,78,23.3,18,886
2019-05-17 06:00:00,0.0,0.0,4.1,66,24.6,16,886
2019-05-17 07:00:00,0.0,0.0,4.1,66,25.9,14,886
2019-05-17 08:00:00,0.0,0.0,3.9,64,26.5,13,885
2019-05-17 09:00:00,0.0,0.0,3.9,57,27.1,12,885
2019-05-17 10:00:00,0.0,0.0,4.6,46,27.6,11,885
2019-05-17 11:00:00,0.0,0.0,5.5,45,27.5,10,885
2019-05-17 12:00:00,0.0,0.0,5.5,44,27.2,10,885
2019-05-17 13:00:00,0.0,0.0,5.7,42,27.0,10,886
2019-05-17 14:00:00,0.0,0.0,6.4,39,25.7,9,887
2019-05-17 15:00:00,0.0,0.0,6.4,38,24.3,9,888
2019-05-17 16:00:00,0.0,0.0,8.2,43,22.8,9,889
2019-05-17 17:00:00,0.0,0.0,7.3,43,21.7,9,889
2019-05-17 18:00:00,0.0,0.0,6.9,39,20.6,9,890
2019-05-17 19:00:00,0.0,0.0,6.2,34,19.5,9,890
2019-05-17 20:00:00,0.0,0.0,5.6,39,18.7,9,890
2019-05-17 21:00:00,0.0,0.0,5.4,43,18.0,9,891
2019-05-17 22:00:00,0.0,0.0,5.0,44,17.2,9,891
2019-05-17 23:00:00,0.0,0.0,5.4,73,16.5,13,892
2019-05-18 00:00:00,0.0,0.0,5.6,95,15.7,18,894
2019-05-18 01:00:00,0.0,0.0,6.0,124,15.2,23,895
2019-05-18 02:00:00,0.0,0.0,7.4,123,16.1,24,896
