datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1388
2019-05-16 01:00:00,0.0,0.0,1.3,47,0.4,84,817
2019-05-16 02:00:00,0.0,0.0,1.4,50,0.8,84,817
2019-05-16 03:00:00,0.0,0.0,1.9,58,1.2,84,818
2019-05-16 04:00:00,0.0,0.0,2.2,62,1.8,83,819
2019-05-16 05:00:00,0.0,0.0,2.3,54,2.3,83,819
2019-05-16 06:00:00,0.0,0.0,2.2,45,2.9,81,819
2019-05-16 07:00:00,0.0,0.0,2.2,34,3.4,80,819
2019-05-16 08:00:00,0.0,0.0,2.0,44,3.3,79,819
2019-05-16 09:00:00,0.0,0.0,1.8,55,3.2,78,819
2019-05-16 10:00:00,0.0,0.0,1.5,61,3.0,77,819
2019-05-16 11:00:00,0.0,0.0,1.7,84,2.5,76,820
2019-05-16 12:00:00,0.0,0.0,1.5,110,2.0,75,820
2019-05-16 13:00:00,0.0,0.0,1.5,133,1.6,73,821
2019-05-16 14:00:00,0.0,0.0,1.5,131,1.3,73,821
2019-05-16 15:00:00,0.0,0.0,1.2,130,1.1,73,821
2019-05-16 16:00:00,0.0,0.0,1.0,143,1.1,72,821
2019-05-16 17:00:00,0.0,0.0,1.0,187,0.8,73,821
2019-05-16 18:00:00,0.0,0.0,0.5,301,0.4,74,821
2019-05-16 19:00:00,0.0,0.0,0.4,342,0.1,74,820
2019-05-16 20:00:00,0.0,0.0,0.5,320,-0.4,74,821
2019-05-16 21:00:00,0.0,0.0,0.6,293,-0.9,74,821
2019-05-16 22:00:00,0.0,0.0,0.5,260,-1.4,74,822
2019-05-16 23:00:00,0.0,0.0,0.6,271,-1.4,73,822
2019-05-17 00:00:00,0.0,0.0,1.0,282,-1.4,72,823
2019-05-17 01:00:00,0.0,0.0,1.3,293,-1.1,69,823
2019-05-17 02:00:00,0.0,0.0,1.6,312,-0.6,69,824
2019-05-17 03:00:00,0.0,0.0,2.1,333,-0.1,70,824
2019-05-17 04:00:00,0.0,0.0,2.0,353,0.3,71,824
2019-05-17 05:00:00,0.0,0.0,2.3,353,0.7,72,824
2019-05-17 06:00:00,0.0,0.0,2.6,353,1.1,72,824
2019-05-17 07:00:00,0.0,0.0,3.0,355,1.5,71,824
2019-05-17 08:00:00,0.0,0.0,3.3,343,1.4,71,824
2019-05-17 09:00:00,0.0,0.1,3.6,333,1.2,71,824
2019-05-17 10:00:00,0.0,0.1,3.9,322,1.0,71,825
2019-05-17 11:00:00,0.0,0.0,3.8,321,0.9,68,825
2019-05-17 12:00:00,0.0,0.0,3.6,319,0.8,67,826
