datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1949
2019-05-16 01:00:00,0.0,0.0,4.1,304,17.3,27,849
2019-05-16 02:00:00,0.0,0.0,5.1,305,20.0,23,850
2019-05-16 03:00:00,0.0,0.0,6.0,309,22.4,19,850
2019-05-16 04:00:00,0.0,0.0,6.2,312,24.5,16,850
2019-05-16 05:00:00,0.0,0.0,5.8,314,26.0,15,849
2019-05-16 06:00:00,0.0,0.0,5.9,319,27.5,13,848
2019-05-16 07:00:00,0.0,0.0,5.9,322,29.1,12,848
2019-05-16 08:00:00,0.0,0.0,5.8,326,29.8,11,847
2019-05-16 09:00:00,0.0,0.0,5.4,330,30.4,10,846
2019-05-16 10:00:00,0.0,0.0,4.8,332,31.0,10,845
2019-05-16 11:00:00,0.0,0.0,3.5,329,30.8,10,845
2019-05-16 12:00:00,0.0,0.0,2.8,325,30.6,9,845
2019-05-16 13:00:00,0.0,0.0,2.5,320,30.2,9,845
2019-05-16 14:00:00,0.0,0.0,2.5,294,28.4,12,845
2019-05-16 15:00:00,0.0,0.0,2.5,269,26.7,14,845
2019-05-16 16:00:00,0.0,0.0,3.0,254,25.4,15,846
2019-05-16 17:00:00,0.0,0.0,5.0,278,24.4,16,846
2019-05-16 18:00:00,0.0,0.0,6.0,299,23.4,16,847
2019-05-16 19:00:00,0.0,0.0,6.5,315,22.5,17,847
2019-05-16 20:00:00,0.0,0.0,5.9,311,21.5,19,847
2019-05-16 21:00:00,0.0,0.0,5.6,308,20.5,20,847
2019-05-16 22:00:00,0.0,0.0,4.8,303,19.5,22,847
2019-05-16 23:00:00,0.0,0.0,4.6,302,18.9,24,848
2019-05-17 00:00:00,0.0,0.0,4.8,303,18.6,26,848
2019-05-17 01:00:00,0.0,0.0,5.3,301,18.4,27,848
2019-05-17 02:00:00,0.0,0.0,6.5,304,20.2,24,848
2019-05-17 03:00:00,0.0,0.0,7.3,307,22.1,22,848
2019-05-17 04:00:00,0.0,0.0,7.9,312,23.9,19,848
2019-05-17 05:00:00,0.0,0.0,7.0,317,25.2,17,848
2019-05-17 06:00:00,0.0,0.0,6.1,321,26.6,15,847
2019-05-17 07:00:00,0.0,0.0,5.4,323,27.9,13,847
2019-05-17 08:00:00,0.0,0.0,4.8,333,28.2,13,846
2019-05-17 09:00:00,0.0,0.0,4.0,342,28.6,12,846
2019-05-17 10:00:00,0.0,0.0,3.1,352,28.9,12,845
2019-05-17 11:00:00,0.0,0.0,3.2,2,28.8,12,845
2019-05-17 12:00:00,0.0,0.0,3.8,10,28.5,12,846
2019-05-17 13:00:00,0.0,0.0,4.2,13,27.8,13,846
2019-05-17 14:00:00,0.0,0.0,4.0,330,26.5,15,846
2019-05-17 15:00:00,0.0,0.0,3.6,287,25.2,16,847
2019-05-17 16:00:00,0.0,0.0,2.6,244,23.5,19,847
2019-05-17 17:00:00,0.0,0.0,2.8,237,22.8,21,848
2019-05-17 18:00:00,0.0,0.0,3.2,229,22.2,24,849
2019-05-17 19:00:00,0.0,0.0,3.6,220,21.4,27,849
2019-05-17 20:00:00,0.0,0.0,3.1,215,20.5,30,849
2019-05-17 21:00:00,0.0,0.0,2.4,215,19.9,32,849
2019-05-17 22:00:00,0.0,0.0,2.1,211,19.4,33,850
2019-05-17 23:00:00,0.0,0.0,2.2,204,19.2,33,850
2019-05-18 00:00:00,0.0,0.0,2.1,202,19.1,33,850
2019-05-18 01:00:00,0.0,0.0,2.1,192,18.8,33,851
2019-05-18 02:00:00,0.0,0.0,2.4,239,19.9,32,852
