datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2744
2019-05-16 01:00:00,0.0,0.0,3.8,96,3.8,67,908
2019-05-16 02:00:00,0.0,0.0,3.8,92,4.2,66,908
2019-05-16 03:00:00,0.0,0.0,3.8,90,4.7,66,908
2019-05-16 04:00:00,0.0,0.0,3.8,88,5.3,64,909
2019-05-16 05:00:00,0.0,0.0,3.9,84,6.1,61,908
2019-05-16 06:00:00,0.0,0.0,3.8,83,7.0,59,908
2019-05-16 07:00:00,0.0,0.0,3.5,82,7.7,56,907
2019-05-16 08:00:00,0.0,0.0,3.5,79,8.5,54,907
2019-05-16 09:00:00,0.0,0.0,3.7,74,9.1,52,907
2019-05-16 10:00:00,0.0,0.0,3.6,63,9.6,50,907
2019-05-16 11:00:00,0.0,0.0,3.7,57,8.7,54,908
2019-05-16 12:00:00,0.0,0.0,3.8,47,7.9,58,908
2019-05-16 13:00:00,0.1,0.0,3.6,35,6.8,63,909
2019-05-16 14:00:00,0.1,0.0,2.6,52,6.1,70,909
2019-05-16 15:00:00,0.1,0.0,2.2,76,5.6,74,910
2019-05-16 16:00:00,0.1,0.0,2.1,93,5.2,78,910
2019-05-16 17:00:00,0.1,0.0,1.7,360,5.2,79,910
2019-05-16 18:00:00,0.1,0.0,1.7,314,5.2,82,910
2019-05-16 19:00:00,0.0,0.0,1.6,263,5.2,83,910
2019-05-16 20:00:00,0.0,0.0,1.6,294,5.1,85,910
2019-05-16 21:00:00,0.0,0.0,1.4,319,5.0,87,909
2019-05-16 22:00:00,0.0,0.0,1.2,346,4.9,89,909
2019-05-16 23:00:00,0.0,0.0,1.2,0,4.7,91,910
2019-05-17 00:00:00,0.0,0.0,1.4,11,4.4,94,911
2019-05-17 01:00:00,0.1,0.0,1.6,18,4.2,96,912
2019-05-17 02:00:00,0.1,0.0,2.4,338,4.8,90,912
2019-05-17 03:00:00,0.0,0.0,3.2,298,5.3,84,912
2019-05-17 04:00:00,0.0,0.0,4.1,260,6.2,76,912
2019-05-17 05:00:00,0.0,0.0,4.4,284,7.2,65,912
2019-05-17 06:00:00,0.0,0.0,4.6,307,8.2,56,911
2019-05-17 07:00:00,0.0,0.0,4.9,329,9.1,48,911
2019-05-17 08:00:00,0.0,0.0,4.8,325,9.0,47,911
2019-05-17 09:00:00,0.0,0.0,4.7,321,9.1,46,911
