datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3041
2019-05-16 01:00:00,0.0,0.0,5.1,349,-0.8,60,867
2019-05-16 02:00:00,0.0,0.0,5.0,348,-0.2,57,867
2019-05-16 03:00:00,0.0,0.0,4.8,346,0.6,54,867
2019-05-16 04:00:00,0.0,0.0,4.9,342,1.7,48,867
2019-05-16 05:00:00,0.0,0.0,5.0,339,2.6,44,867
2019-05-16 06:00:00,0.0,0.0,5.0,336,3.6,39,867
2019-05-16 07:00:00,0.0,0.0,5.1,335,4.6,36,866
2019-05-16 08:00:00,0.0,0.0,5.5,333,5.4,33,866
2019-05-16 09:00:00,0.0,0.0,5.8,332,6.1,30,865
2019-05-16 10:00:00,0.0,0.0,6.0,333,6.8,28,864
2019-05-16 11:00:00,0.0,0.0,5.8,333,6.6,27,865
2019-05-16 12:00:00,0.0,0.0,5.7,333,6.4,26,865
2019-05-16 13:00:00,0.0,0.0,5.6,333,6.1,26,865
2019-05-16 14:00:00,0.0,0.0,5.4,336,5.5,29,865
2019-05-16 15:00:00,0.0,0.0,5.2,339,4.8,33,866
2019-05-16 16:00:00,0.0,0.0,4.8,341,4.2,36,866
2019-05-16 17:00:00,0.0,0.0,4.6,339,3.6,40,866
2019-05-16 18:00:00,0.0,0.0,4.4,337,3.0,43,866
2019-05-16 19:00:00,0.0,0.0,4.0,335,2.2,47,866
2019-05-16 20:00:00,0.0,0.0,4.2,337,1.6,52,866
2019-05-16 21:00:00,0.0,0.0,4.4,340,1.2,56,866
2019-05-16 22:00:00,0.0,0.0,4.2,341,0.8,60,866
2019-05-16 23:00:00,0.0,0.0,3.8,347,0.6,59,866
2019-05-17 00:00:00,0.0,0.0,3.7,355,0.7,57,867
2019-05-17 01:00:00,0.0,0.0,3.9,2,1.1,54,867
2019-05-17 02:00:00,0.0,0.0,3.8,347,2.6,47,867
2019-05-17 03:00:00,0.0,0.0,3.6,328,4.0,39,867
2019-05-17 04:00:00,0.0,0.0,3.5,309,5.3,32,866
2019-05-17 05:00:00,0.0,0.0,4.2,301,6.0,32,866
2019-05-17 06:00:00,0.0,0.0,5.0,295,6.8,31,865
2019-05-17 07:00:00,0.0,0.0,5.8,289,7.6,31,865
2019-05-17 08:00:00,0.0,0.0,6.1,291,7.8,30,865
2019-05-17 09:00:00,0.0,0.0,6.3,294,8.1,29,865
2019-05-17 10:00:00,0.0,0.0,6.8,297,8.4,28,865
2019-05-17 11:00:00,0.0,0.0,7.1,306,7.4,32,866
2019-05-17 12:00:00,0.0,0.0,7.2,313,6.5,34,867
2019-05-17 13:00:00,0.0,0.0,7.1,321,5.6,35,868
2019-05-17 14:00:00,0.0,0.0,6.6,325,4.7,40,869
2019-05-17 15:00:00,0.0,0.0,5.2,330,3.7,45,869
2019-05-17 16:00:00,0.0,0.0,4.3,333,2.8,49,870
