datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2366
2019-05-16 01:00:00,0.0,0.0,4.9,50,15.7,29,871
2019-05-16 02:00:00,0.0,0.0,4.8,53,18.2,25,871
2019-05-16 03:00:00,0.0,0.0,4.3,56,20.3,21,871
2019-05-16 04:00:00,0.0,0.0,3.9,37,22.6,18,871
2019-05-16 05:00:00,0.0,0.0,3.8,32,24.1,16,870
2019-05-16 06:00:00,0.0,0.0,3.8,28,25.5,14,870
2019-05-16 07:00:00,0.0,0.0,3.6,23,27.1,12,869
2019-05-16 08:00:00,0.0,0.0,3.2,8,27.9,11,868
2019-05-16 09:00:00,0.0,0.0,2.8,356,28.8,10,867
2019-05-16 10:00:00,0.0,0.0,2.1,347,29.6,9,867
2019-05-16 11:00:00,0.0,0.0,2.3,323,29.7,8,866
2019-05-16 12:00:00,0.0,0.0,2.9,295,29.9,7,866
2019-05-16 13:00:00,0.0,0.0,3.7,271,30.0,6,866
2019-05-16 14:00:00,0.0,0.0,4.1,294,28.6,8,866
2019-05-16 15:00:00,0.0,0.0,4.7,335,27.1,11,867
2019-05-16 16:00:00,0.0,0.0,5.6,12,25.1,13,868
2019-05-16 17:00:00,0.0,0.0,5.4,9,23.9,14,868
2019-05-16 18:00:00,0.0,0.0,6.0,5,22.8,15,868
2019-05-16 19:00:00,0.0,0.0,6.0,6,21.8,15,868
2019-05-16 20:00:00,0.0,0.0,5.1,19,20.9,17,868
2019-05-16 21:00:00,0.0,0.0,4.7,23,20.1,18,868
2019-05-16 22:00:00,0.0,0.0,4.1,38,19.4,20,868
2019-05-16 23:00:00,0.0,0.0,3.3,55,18.3,21,868
2019-05-17 00:00:00,0.0,0.0,2.4,65,17.3,21,869
2019-05-17 01:00:00,0.0,0.0,1.4,74,16.4,21,870
2019-05-17 02:00:00,0.0,0.0,2.7,68,18.4,19,870
2019-05-17 03:00:00,0.0,0.0,2.9,10,20.4,16,870
2019-05-17 04:00:00,0.0,0.0,5.0,13,22.1,15,871
2019-05-17 05:00:00,0.0,0.0,5.3,11,23.7,13,870
2019-05-17 06:00:00,0.0,0.0,4.8,6,25.1,12,870
2019-05-17 07:00:00,0.0,0.0,4.8,6,26.5,10,870
2019-05-17 08:00:00,0.0,0.0,4.9,8,27.2,9,869
2019-05-17 09:00:00,0.0,0.0,4.7,10,27.9,7,869
2019-05-17 10:00:00,0.0,0.0,4.3,15,28.5,6,868
2019-05-17 11:00:00,0.0,0.0,4.2,19,28.5,5,868
