datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1223
2019-05-16 01:00:00,0.0,0.0,7.3,121,15.8,38,918
2019-05-16 02:00:00,0.0,0.0,8.6,114,17.4,35,919
2019-05-16 03:00:00,0.0,0.0,9.6,113,18.7,32,919
2019-05-16 04:00:00,0.0,0.0,10.4,111,20.2,29,919
2019-05-16 05:00:00,0.0,0.0,9.6,112,21.8,25,919
2019-05-16 06:00:00,0.0,0.0,8.2,112,23.3,22,918
2019-05-16 07:00:00,0.0,0.0,6.7,111,24.7,19,917
2019-05-16 08:00:00,0.0,0.0,5.3,114,25.1,18,917
2019-05-16 09:00:00,0.0,0.0,4.2,123,25.6,18,917
2019-05-16 10:00:00,0.0,0.0,3.9,133,26.1,17,916
2019-05-16 11:00:00,0.0,0.0,5.5,138,25.4,17,916
2019-05-16 12:00:00,0.0,0.0,7.3,139,24.6,18,917
2019-05-16 13:00:00,0.0,0.0,8.8,141,23.6,19,917
2019-05-16 14:00:00,0.0,0.0,8.9,141,21.9,19,918
2019-05-16 15:00:00,0.0,0.0,7.9,136,20.2,21,918
2019-05-16 16:00:00,0.0,0.0,10.6,116,18.5,20,919
2019-05-16 17:00:00,0.0,0.0,10.5,115,17.2,21,919
2019-05-16 18:00:00,0.0,0.0,10.8,113,16.1,21,919
2019-05-16 19:00:00,0.0,0.0,10.8,111,15.0,21,919
2019-05-16 20:00:00,0.0,0.0,10.3,109,14.1,22,919
2019-05-16 21:00:00,0.0,0.0,9.4,107,13.1,25,920
2019-05-16 22:00:00,0.0,0.0,9.9,111,12.3,27,920
2019-05-16 23:00:00,0.0,0.0,9.7,114,12.0,29,921
2019-05-17 00:00:00,0.0,0.0,9.5,114,11.5,30,922
2019-05-17 01:00:00,0.0,0.0,9.7,114,11.5,32,922
2019-05-17 02:00:00,0.0,0.0,9.0,116,13.0,29,922
2019-05-17 03:00:00,0.0,0.0,8.5,119,14.9,26,922
2019-05-17 04:00:00,0.0,0.0,7.4,120,16.8,23,922
2019-05-17 05:00:00,0.0,0.0,6.0,74,17.9,22,922
2019-05-17 06:00:00,0.0,0.0,5.1,27,18.9,22,922
2019-05-17 07:00:00,0.0,0.0,3.8,278,19.9,21,922
2019-05-17 08:00:00,0.0,0.0,4.1,285,20.0,21,922
2019-05-17 09:00:00,0.0,0.0,4.3,291,20.1,21,922
2019-05-17 10:00:00,0.0,0.0,4.4,292,20.2,20,922
2019-05-17 11:00:00,0.0,0.0,5.5,48,19.5,21,923
2019-05-17 12:00:00,0.0,0.0,6.7,93,18.9,22,923
2019-05-17 13:00:00,0.0,0.0,8.1,136,18.0,22,924
2019-05-17 14:00:00,0.0,0.0,8.1,133,17.1,22,924
2019-05-17 15:00:00,0.0,0.0,8.1,129,16.2,21,925
2019-05-17 16:00:00,0.0,0.0,8.0,127,15.4,20,925
2019-05-17 17:00:00,0.0,0.0,6.5,123,14.5,21,926
2019-05-17 18:00:00,0.0,0.0,4.4,117,13.4,24,927
2019-05-17 19:00:00,0.0,0.0,3.1,101,12.6,25,927
2019-05-17 20:00:00,0.0,0.0,2.5,146,11.9,27,928
2019-05-17 21:00:00,0.0,0.0,2.3,174,11.2,29,929
2019-05-17 22:00:00,0.0,0.0,1.8,198,10.3,31,930
2019-05-17 23:00:00,0.0,0.0,2.6,193,10.0,31,931
2019-05-18 00:00:00,0.0,0.0,3.2,188,9.8,32,932
2019-05-18 01:00:00,0.0,0.0,5.1,174,10.2,30,934
2019-05-18 02:00:00,0.0,0.0,5.5,179,11.7,24,934
2019-05-18 03:00:00,0.0,0.0,4.9,191,13.0,19,934
2019-05-18 04:00:00,0.0,0.0,5.4,207,14.3,14,934
2019-05-18 05:00:00,0.0,0.0,6.5,231,15.6,11,933
2019-05-18 06:00:00,0.0,0.0,7.5,253,16.8,9,932
2019-05-18 07:00:00,0.0,0.0,8.8,275,18.1,7,932
2019-05-18 08:00:00,0.0,0.0,8.5,296,18.2,7,932
2019-05-18 09:00:00,0.0,0.0,8.1,318,18.2,6,933
2019-05-18 10:00:00,0.0,0.0,7.5,338,18.1,6,933
2019-05-18 11:00:00,0.0,0.0,6.0,347,17.8,6,934
2019-05-18 12:00:00,0.0,0.0,3.8,359,17.5,7,935
2019-05-18 13:00:00,0.0,0.0,2.2,16,17.1,7,935
2019-05-18 14:00:00,0.0,0.0,2.0,35,15.8,8,936
2019-05-18 15:00:00,0.0,0.0,2.2,59,14.8,9,937
2019-05-18 16:00:00,0.0,0.0,2.7,90,13.6,10,937
2019-05-18 17:00:00,0.0,0.0,4.3,101,12.7,11,938
2019-05-18 18:00:00,0.0,0.0,4.8,115,11.9,11,939
2019-05-18 19:00:00,0.0,0.0,4.6,123,10.6,13,939
2019-05-18 20:00:00,0.0,0.0,4.9,110,10.3,13,939
2019-05-18 21:00:00,0.0,0.0,5.2,105,10.0,13,939
2019-05-18 22:00:00,0.0,0.0,5.7,100,9.8,13,939
