datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3149
2019-05-16 01:00:00,0.0,0.0,1.9,291,5.4,79,820
2019-05-16 02:00:00,0.0,0.0,2.9,281,7.9,74,820
2019-05-16 03:00:00,0.0,0.0,3.6,269,10.0,71,820
2019-05-16 04:00:00,0.0,0.0,4.0,259,11.9,68,819
2019-05-16 05:00:00,0.0,0.0,4.3,259,13.3,60,819
2019-05-16 06:00:00,0.0,0.0,4.9,259,14.6,53,818
2019-05-16 07:00:00,0.0,0.0,5.3,260,16.0,45,817
2019-05-16 08:00:00,0.0,0.0,5.5,264,15.5,48,817
2019-05-16 09:00:00,0.0,0.0,5.9,270,15.1,50,818
2019-05-16 10:00:00,0.0,0.0,6.4,275,14.4,54,819
2019-05-16 11:00:00,0.0,0.0,6.1,265,14.0,55,819
2019-05-16 12:00:00,0.0,0.0,5.7,259,13.7,56,819
2019-05-16 13:00:00,0.0,0.0,5.3,251,13.4,56,819
2019-05-16 14:00:00,0.0,0.0,5.1,250,11.8,59,819
2019-05-16 15:00:00,0.0,0.0,5.2,250,10.2,61,820
2019-05-16 16:00:00,0.0,0.0,4.8,251,8.9,63,820
2019-05-16 17:00:00,0.0,0.0,4.2,257,7.9,66,820
2019-05-16 18:00:00,0.0,0.0,3.7,263,7.0,70,820
2019-05-16 19:00:00,0.0,0.0,3.6,269,6.2,73,820
2019-05-16 20:00:00,0.0,0.0,3.2,266,5.9,74,821
2019-05-16 21:00:00,0.0,0.0,2.8,263,5.7,76,821
2019-05-16 22:00:00,0.0,0.0,2.2,261,5.3,77,821
2019-05-16 23:00:00,0.0,0.0,1.5,294,4.9,80,822
2019-05-17 00:00:00,0.0,0.0,1.2,327,4.4,82,822
2019-05-17 01:00:00,0.0,0.0,1.1,360,4.3,83,823
2019-05-17 02:00:00,0.0,0.0,3.0,322,6.9,74,822
2019-05-17 03:00:00,0.0,0.0,4.2,291,8.9,67,822
2019-05-17 04:00:00,0.0,0.0,5.0,260,10.9,61,821
2019-05-17 05:00:00,0.0,0.0,5.1,260,12.2,53,821
2019-05-17 06:00:00,0.0,0.0,5.4,257,13.6,44,820
2019-05-17 07:00:00,0.0,0.0,5.8,257,14.9,36,819
2019-05-17 08:00:00,0.0,0.0,5.0,280,15.4,33,819
2019-05-17 09:00:00,0.0,0.0,4.1,305,15.8,30,818
2019-05-17 10:00:00,0.0,0.0,3.1,332,16.2,28,818
2019-05-17 11:00:00,0.0,0.0,3.2,7,15.5,35,819
2019-05-17 12:00:00,0.0,0.0,3.4,41,14.7,41,820
2019-05-17 13:00:00,0.0,0.0,3.3,75,13.8,48,821
2019-05-17 14:00:00,0.0,0.0,1.8,77,11.8,56,821
2019-05-17 15:00:00,0.0,0.0,1.9,94,9.4,61,822
2019-05-17 16:00:00,0.0,0.0,1.3,98,7.7,65,822
2019-05-17 17:00:00,0.0,0.0,1.2,76,7.1,65,823
2019-05-17 18:00:00,0.0,0.0,0.9,353,6.7,64,823
