datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1070
2019-05-16 01:00:00,0.0,0.0,0.8,265,4.0,59,938
2019-05-16 02:00:00,0.0,0.0,1.1,316,5.1,51,938
2019-05-16 03:00:00,0.0,0.0,1.2,355,6.0,44,938
2019-05-16 04:00:00,0.0,0.0,1.5,31,7.0,38,938
2019-05-16 05:00:00,0.0,0.0,1.7,28,8.1,35,937
2019-05-16 06:00:00,0.0,0.0,1.6,21,9.4,32,937
2019-05-16 07:00:00,0.0,0.0,1.8,10,10.5,28,936
2019-05-16 08:00:00,0.0,0.0,2.0,353,11.5,25,935
2019-05-16 09:00:00,0.0,0.0,2.4,335,12.5,22,934
2019-05-16 10:00:00,0.0,0.0,2.8,318,13.4,20,933
2019-05-16 11:00:00,0.0,0.0,3.0,320,13.1,22,934
2019-05-16 12:00:00,0.0,0.0,3.0,322,12.6,24,934
2019-05-16 13:00:00,0.0,0.0,2.8,326,12.1,27,934
2019-05-16 14:00:00,0.0,0.0,2.9,345,10.9,36,935
2019-05-16 15:00:00,0.0,0.0,2.9,7,9.4,45,936
2019-05-16 16:00:00,0.0,0.0,3.3,22,8.2,54,937
2019-05-16 17:00:00,0.0,0.0,2.4,353,7.2,59,937
2019-05-16 18:00:00,0.0,0.0,1.7,324,6.3,64,937
2019-05-16 19:00:00,0.0,0.0,1.0,297,5.4,69,937
2019-05-16 20:00:00,0.0,0.0,1.4,284,4.6,66,937
2019-05-16 21:00:00,0.0,0.0,1.9,273,3.9,63,937
2019-05-16 22:00:00,0.0,0.0,2.4,264,3.1,60,937
2019-05-16 23:00:00,0.0,0.0,2.6,271,3.1,59,938
2019-05-17 00:00:00,0.0,0.0,2.8,279,3.0,58,938
2019-05-17 01:00:00,0.0,0.0,3.0,285,3.4,56,939
2019-05-17 02:00:00,0.0,0.0,3.4,299,5.2,48,939
2019-05-17 03:00:00,0.0,0.0,3.9,305,6.8,41,939
2019-05-17 04:00:00,0.0,0.0,4.4,312,8.3,33,939
2019-05-17 05:00:00,0.0,0.0,5.0,311,9.2,30,939
2019-05-17 06:00:00,0.0,0.0,5.8,310,9.9,27,939
2019-05-17 07:00:00,0.0,0.0,6.4,308,10.5,25,939
2019-05-17 08:00:00,0.0,0.0,6.2,310,10.9,22,939
2019-05-17 09:00:00,0.0,0.0,6.1,312,11.2,20,939
2019-05-17 10:00:00,0.0,0.0,5.9,314,11.6,17,939
2019-05-17 11:00:00,0.0,0.0,5.6,323,11.3,17,939
2019-05-17 12:00:00,0.0,0.0,5.3,332,11.1,17,939
2019-05-17 13:00:00,0.0,0.0,4.9,341,10.8,17,940
2019-05-17 14:00:00,0.0,0.0,3.8,337,10.0,21,940
2019-05-17 15:00:00,0.0,0.0,1.9,321,9.0,26,941
2019-05-17 16:00:00,0.0,0.0,1.7,309,8.2,29,942
2019-05-17 17:00:00,0.0,0.0,2.3,297,7.1,32,942
2019-05-17 18:00:00,0.0,0.0,2.5,286,6.0,35,942
2019-05-17 19:00:00,0.0,0.0,2.9,274,4.9,37,942
2019-05-17 20:00:00,0.0,0.0,2.5,279,4.0,39,942
2019-05-17 21:00:00,0.0,0.0,2.1,290,3.2,41,943
2019-05-17 22:00:00,0.0,0.0,2.0,301,2.4,42,943
2019-05-17 23:00:00,0.0,0.0,1.7,332,2.3,43,943
2019-05-18 00:00:00,0.0,0.0,1.5,358,2.3,43,944
2019-05-18 01:00:00,0.0,0.0,1.0,24,2.7,42,945
2019-05-18 02:00:00,0.0,0.0,1.2,49,4.9,37,945
2019-05-18 03:00:00,0.0,0.0,2.1,69,6.8,33,945
2019-05-18 04:00:00,0.0,0.0,3.2,93,8.7,29,945
2019-05-18 05:00:00,0.0,0.0,3.8,100,10.3,26,944
2019-05-18 06:00:00,0.0,0.0,4.4,107,11.7,24,943
2019-05-18 07:00:00,0.0,0.0,4.8,113,13.0,21,943
2019-05-18 08:00:00,0.0,0.0,4.8,115,13.7,20,942
2019-05-18 09:00:00,0.0,0.0,4.9,117,14.5,19,941
2019-05-18 10:00:00,0.0,0.0,5.1,120,15.2,17,940
2019-05-18 11:00:00,0.0,0.0,5.3,119,15.2,15,940
2019-05-18 12:00:00,0.0,0.0,5.5,118,15.2,14,940
2019-05-18 13:00:00,0.0,0.0,5.5,118,15.0,13,940
2019-05-18 14:00:00,0.0,0.0,5.0,112,14.0,15,940
2019-05-18 15:00:00,0.0,0.0,3.8,104,12.6,19,940
2019-05-18 16:00:00,0.0,0.0,3.3,92,11.4,22,940
2019-05-18 17:00:00,0.0,0.0,3.1,79,10.4,25,940
2019-05-18 18:00:00,0.0,0.0,2.5,73,9.3,28,940
2019-05-18 19:00:00,0.0,0.0,1.9,68,8.3,30,940
2019-05-18 20:00:00,0.0,0.0,1.5,91,8.5,29,940
2019-05-18 21:00:00,0.0,0.0,1.2,110,8.3,29,940
2019-05-18 22:00:00,0.0,0.0,1.4,137,7.9,30,940
2019-05-18 23:00:00,0.0,0.0,1.6,164,7.6,30,940
2019-05-19 00:00:00,0.0,0.0,1.5,185,7.4,30,940
2019-05-19 01:00:00,0.0,0.0,1.5,278,7.7,30,940
2019-05-19 02:00:00,0.0,0.0,1.4,191,9.6,25,940
2019-05-19 03:00:00,0.0,0.0,1.7,180,11.3,22,939
2019-05-19 04:00:00,0.0,0.0,2.1,165,12.8,19,939
2019-05-19 05:00:00,0.0,0.0,2.3,146,14.3,16,938
2019-05-19 06:00:00,0.0,0.0,2.3,131,15.8,13,938
2019-05-19 07:00:00,0.0,0.0,2.4,108,17.3,10,937
2019-05-19 08:00:00,0.0,0.0,2.5,108,18.0,9,937
2019-05-19 09:00:00,0.0,0.0,2.6,109,18.6,9,936
2019-05-19 10:00:00,0.0,0.0,2.7,112,19.2,9,936
2019-05-19 11:00:00,0.0,0.0,2.7,111,19.9,9,935
2019-05-19 12:00:00,0.0,0.0,2.7,109,20.4,8,934
2019-05-19 13:00:00,0.0,0.0,2.8,109,20.9,8,934
2019-05-19 14:00:00,0.0,0.0,2.7,127,20.0,10,934
2019-05-19 15:00:00,0.0,0.0,2.2,148,18.7,12,934
2019-05-19 16:00:00,0.0,0.0,2.0,171,17.8,14,934
2019-05-19 17:00:00,0.0,0.0,1.5,186,16.6,15,934
