datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1548
2019-05-16 01:00:00,0.0,0.0,4.3,289,14.3,31,809
2019-05-16 02:00:00,0.0,0.0,5.2,298,16.4,29,809
2019-05-16 03:00:00,0.0,0.0,5.7,308,18.8,25,808
2019-05-16 04:00:00,0.0,0.0,6.6,317,21.2,22,808
2019-05-16 05:00:00,0.0,0.0,7.6,316,22.8,19,807
2019-05-16 06:00:00,0.0,0.0,8.4,315,24.3,16,807
2019-05-16 07:00:00,0.0,0.0,9.2,314,25.8,13,806
2019-05-16 08:00:00,0.0,0.0,9.4,315,26.3,12,805
2019-05-16 09:00:00,0.0,0.0,9.8,316,26.7,12,805
2019-05-16 10:00:00,0.0,0.0,10.0,317,27.1,11,804
2019-05-16 11:00:00,0.0,0.0,9.9,319,26.5,12,805
2019-05-16 12:00:00,0.0,0.0,9.5,321,25.8,13,805
2019-05-16 13:00:00,0.0,0.0,9.0,323,25.1,14,806
2019-05-16 14:00:00,0.0,0.0,8.1,321,23.7,16,806
2019-05-16 15:00:00,0.0,0.0,7.0,321,22.2,18,807
2019-05-16 16:00:00,0.0,0.0,6.0,318,20.8,20,807
2019-05-16 17:00:00,0.0,0.0,6.2,314,19.9,22,807
2019-05-16 18:00:00,0.0,0.0,6.7,312,19.0,23,808
2019-05-16 19:00:00,0.0,0.0,7.0,311,18.2,25,808
2019-05-16 20:00:00,0.0,0.0,6.9,311,17.6,26,807
2019-05-16 21:00:00,0.0,0.0,6.8,312,17.0,27,807
2019-05-16 22:00:00,0.0,0.0,6.7,312,16.4,28,807
2019-05-16 23:00:00,0.0,0.0,6.4,312,15.9,29,807
2019-05-17 00:00:00,0.0,0.0,6.0,312,15.4,31,808
2019-05-17 01:00:00,0.0,0.0,5.6,312,14.9,33,808
2019-05-17 02:00:00,0.0,0.0,5.9,314,16.5,30,808
2019-05-17 03:00:00,0.0,0.0,6.0,316,18.3,27,808
2019-05-17 04:00:00,0.0,0.0,5.9,320,20.1,23,808
2019-05-17 05:00:00,0.0,0.0,5.7,321,21.8,20,807
2019-05-17 06:00:00,0.0,0.0,5.8,322,23.4,17,806
2019-05-17 07:00:00,0.0,0.0,6.0,324,24.9,14,805
2019-05-17 08:00:00,0.0,0.0,6.5,317,25.4,13,805
2019-05-17 09:00:00,0.0,0.0,6.0,310,25.8,13,804
2019-05-17 10:00:00,0.0,0.0,5.2,308,26.3,12,804
2019-05-17 11:00:00,0.0,0.0,4.7,309,25.5,13,805
2019-05-17 12:00:00,0.0,0.0,4.6,296,24.7,15,806
2019-05-17 13:00:00,0.0,0.0,4.2,293,23.9,16,807
2019-05-17 14:00:00,0.0,0.0,3.8,284,22.8,19,807
2019-05-17 15:00:00,0.0,0.0,3.1,276,21.4,22,808
2019-05-17 16:00:00,0.0,0.0,3.4,266,20.3,24,808
2019-05-17 17:00:00,0.0,0.0,4.2,279,19.7,25,808
2019-05-17 18:00:00,0.0,0.0,4.3,291,19.2,26,808
2019-05-17 19:00:00,0.0,0.0,4.2,300,18.5,27,808
2019-05-17 20:00:00,0.0,0.0,4.1,305,17.8,29,808
2019-05-17 21:00:00,0.0,0.0,4.2,313,17.1,31,808
2019-05-17 22:00:00,0.0,0.0,4.1,321,16.5,32,808
2019-05-17 23:00:00,0.0,0.0,3.5,322,15.6,33,809
2019-05-18 00:00:00,0.0,0.0,3.3,326,14.9,35,810
2019-05-18 01:00:00,0.0,0.0,2.9,334,14.1,36,811
2019-05-18 02:00:00,0.0,0.0,3.4,357,15.8,29,812
2019-05-18 03:00:00,0.0,0.0,3.8,28,17.5,22,813
2019-05-18 04:00:00,0.0,0.0,3.6,52,18.9,17,813
2019-05-18 05:00:00,0.0,0.0,3.8,58,19.6,17,813
2019-05-18 06:00:00,0.0,0.0,4.3,62,20.3,16,813
2019-05-18 07:00:00,0.0,0.0,5.1,68,21.1,16,813
2019-05-18 08:00:00,0.0,0.0,5.3,76,21.5,17,813
2019-05-18 09:00:00,0.0,0.0,5.3,85,21.9,18,813
2019-05-18 10:00:00,0.0,0.0,5.2,95,22.3,19,813
2019-05-18 11:00:00,0.0,0.0,5.4,100,21.8,21,814
2019-05-18 12:00:00,0.0,0.0,5.4,103,21.2,23,815
2019-05-18 13:00:00,0.0,0.0,5.7,104,20.6,24,816
2019-05-18 14:00:00,0.0,0.0,5.1,92,19.6,29,817
2019-05-18 15:00:00,0.0,0.0,3.9,80,18.3,35,818
2019-05-18 16:00:00,0.0,0.0,4.1,73,17.4,39,819
2019-05-18 17:00:00,0.0,0.0,3.7,65,16.2,44,820
2019-05-18 18:00:00,0.0,0.0,2.8,57,15.1,50,821
2019-05-18 19:00:00,0.0,0.0,1.0,42,13.9,55,822
2019-05-18 20:00:00,0.0,0.0,0.9,31,13.6,56,822
2019-05-18 21:00:00,0.0,0.0,0.9,100,13.3,57,822
2019-05-18 22:00:00,0.0,0.0,0.7,81,12.9,58,822
2019-05-18 23:00:00,0.0,0.0,0.9,84,12.6,58,823
2019-05-19 00:00:00,0.0,0.0,1.0,100,12.3,59,823
2019-05-19 01:00:00,0.0,0.0,0.8,114,12.0,60,823
2019-05-19 02:00:00,0.0,0.0,1.3,123,12.9,54,823
2019-05-19 03:00:00,0.0,0.0,2.6,142,14.0,48,823
2019-05-19 04:00:00,0.0,0.0,2.2,149,14.8,44,823
2019-05-19 05:00:00,0.0,0.0,2.2,155,15.7,40,823
2019-05-19 06:00:00,0.0,0.0,2.2,161,16.5,36,823
2019-05-19 07:00:00,0.0,0.0,2.4,167,17.4,32,823
2019-05-19 08:00:00,0.0,0.0,2.5,179,17.6,31,822
2019-05-19 09:00:00,0.0,0.0,2.6,193,17.8,31,822
2019-05-19 10:00:00,0.0,0.0,2.8,206,18.0,31,821
2019-05-19 11:00:00,0.0,0.0,2.9,218,18.2,31,821
2019-05-19 12:00:00,0.0,0.0,3.2,232,18.4,31,820
2019-05-19 13:00:00,0.0,0.0,3.5,244,18.5,32,819
2019-05-19 14:00:00,0.0,0.0,3.5,246,17.9,34,820
2019-05-19 15:00:00,0.0,0.0,3.5,250,17.2,36,820
2019-05-19 16:00:00,0.0,0.0,3.0,252,16.5,37,820
2019-05-19 17:00:00,0.0,0.0,2.7,317,15.7,40,821
