datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2226
2019-05-16 01:00:00,0.0,0.0,5.7,254,14.8,55,928
2019-05-16 02:00:00,0.0,0.0,5.3,261,16.2,51,928
2019-05-16 03:00:00,0.0,0.0,5.7,261,17.6,46,929
2019-05-16 04:00:00,0.0,0.0,6.6,259,19.5,40,929
2019-05-16 05:00:00,0.0,0.0,8.3,259,21.1,36,928
2019-05-16 06:00:00,0.0,0.0,9.6,260,22.5,32,927
2019-05-16 07:00:00,0.0,0.0,10.7,260,23.8,28,927
2019-05-16 08:00:00,0.0,0.0,11.5,262,24.1,27,926
2019-05-16 09:00:00,0.0,0.0,12.1,264,24.3,25,926
2019-05-16 10:00:00,0.0,0.0,12.7,266,24.5,23,926
2019-05-16 11:00:00,0.0,0.0,12.7,263,23.8,23,926
2019-05-16 12:00:00,0.0,0.0,12.8,259,23.1,23,926
2019-05-16 13:00:00,0.0,0.0,12.6,256,22.3,21,927
2019-05-16 14:00:00,0.0,0.0,12.2,252,20.8,19,928
2019-05-16 15:00:00,0.0,0.0,12.0,249,19.3,18,928
2019-05-16 16:00:00,0.0,0.0,11.8,247,17.8,17,929
2019-05-16 17:00:00,0.0,0.0,11.1,246,16.5,16,929
2019-05-16 18:00:00,0.0,0.0,10.5,246,15.3,15,930
2019-05-16 19:00:00,0.0,0.0,9.7,246,14.1,14,930
2019-05-16 20:00:00,0.0,0.0,7.9,249,13.1,17,931
2019-05-16 21:00:00,0.0,0.0,6.6,252,12.2,21,931
2019-05-16 22:00:00,0.0,0.0,4.8,260,11.0,25,932
2019-05-16 23:00:00,0.0,0.0,4.5,281,10.3,26,933
2019-05-17 00:00:00,0.0,0.0,4.2,286,9.7,28,934
2019-05-17 01:00:00,0.0,0.0,3.6,290,9.2,29,935
2019-05-17 02:00:00,0.0,0.0,3.5,268,10.9,25,935
2019-05-17 03:00:00,0.0,0.0,3.5,265,12.5,22,935
2019-05-17 04:00:00,0.0,0.0,3.5,265,14.0,19,935
2019-05-17 05:00:00,0.0,0.0,3.6,271,15.7,16,934
2019-05-17 06:00:00,0.0,0.0,3.7,276,17.4,13,933
2019-05-17 07:00:00,0.0,0.0,3.9,282,19.1,10,933
2019-05-17 08:00:00,0.0,0.0,3.9,281,20.3,8,932
2019-05-17 09:00:00,0.0,0.0,3.9,276,21.6,7,931
2019-05-17 10:00:00,0.0,0.0,4.1,270,22.7,6,931
