datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2571
2019-05-16 01:00:00,0.0,0.0,3.3,346,14.8,26,808
2019-05-16 02:00:00,0.0,0.0,3.1,303,16.4,24,809
2019-05-16 03:00:00,0.0,0.0,2.3,196,18.3,21,809
2019-05-16 04:00:00,0.0,0.0,2.2,165,19.8,19,809
2019-05-16 05:00:00,0.0,0.0,2.2,172,21.3,17,808
2019-05-16 06:00:00,0.0,0.0,2.0,178,23.0,15,808
2019-05-16 07:00:00,0.0,0.0,2.3,182,24.6,13,807
2019-05-16 08:00:00,0.0,0.0,3.5,221,25.4,12,807
2019-05-16 09:00:00,0.0,0.0,4.1,256,26.1,12,806
2019-05-16 10:00:00,0.0,0.0,5.0,292,27.0,12,806
2019-05-16 11:00:00,0.0,0.0,4.7,303,26.9,12,806
2019-05-16 12:00:00,0.0,0.0,6.7,334,26.4,13,806
2019-05-16 13:00:00,0.0,0.0,6.0,339,25.9,14,806
2019-05-16 14:00:00,0.0,0.0,5.6,327,24.7,15,807
2019-05-16 15:00:00,0.0,0.0,4.2,323,23.3,18,807
2019-05-16 16:00:00,0.0,0.0,3.3,325,21.9,21,808
2019-05-16 17:00:00,0.0,0.0,2.7,332,20.4,23,808
2019-05-16 18:00:00,0.0,0.0,2.1,351,19.1,25,808
2019-05-16 19:00:00,0.0,0.0,1.4,7,17.8,27,808
2019-05-16 20:00:00,0.0,0.0,2.1,7,16.9,27,808
2019-05-16 21:00:00,0.0,0.0,2.0,4,16.0,29,807
2019-05-16 22:00:00,0.0,0.0,2.3,344,15.1,29,807
2019-05-16 23:00:00,0.0,0.0,2.4,341,15.1,28,807
2019-05-17 00:00:00,0.0,0.0,2.0,339,15.1,27,808
2019-05-17 01:00:00,0.0,0.0,1.9,345,15.1,26,808
2019-05-17 02:00:00,0.0,0.0,1.5,31,16.5,25,808
2019-05-17 03:00:00,0.0,0.0,1.7,135,17.9,22,808
2019-05-17 04:00:00,0.0,0.0,1.6,177,19.2,20,809
2019-05-17 05:00:00,0.0,0.0,2.1,167,20.5,18,808
2019-05-17 06:00:00,0.0,0.0,2.5,158,21.9,16,808
2019-05-17 07:00:00,0.0,0.0,2.6,151,23.3,14,808
2019-05-17 08:00:00,0.0,0.0,2.5,145,24.1,13,807
2019-05-17 09:00:00,0.0,0.0,2.8,138,24.9,12,806
2019-05-17 10:00:00,0.0,0.0,3.0,129,25.7,11,806
2019-05-17 11:00:00,0.0,0.0,3.1,124,25.8,11,806
2019-05-17 12:00:00,0.0,0.0,2.8,116,25.8,11,806
2019-05-17 13:00:00,0.0,0.0,2.6,105,25.8,11,806
2019-05-17 14:00:00,0.0,0.0,2.8,90,25.1,12,806
2019-05-17 15:00:00,0.0,0.0,2.9,81,24.1,15,806
2019-05-17 16:00:00,0.0,0.0,3.1,66,23.2,17,807
2019-05-17 17:00:00,0.0,0.0,3.4,32,22.4,17,807
2019-05-17 18:00:00,0.0,0.0,3.0,5,21.2,19,808
2019-05-17 19:00:00,0.0,0.0,3.0,339,20.3,21,808
2019-05-17 20:00:00,0.0,0.0,3.9,356,19.7,21,808
2019-05-17 21:00:00,0.0,0.0,4.6,15,19.1,21,808
2019-05-17 22:00:00,0.0,0.0,5.1,37,18.6,20,808
2019-05-17 23:00:00,0.0,0.0,4.9,26,17.9,21,809
2019-05-18 00:00:00,0.0,0.0,4.5,15,17.1,21,810
2019-05-18 01:00:00,0.0,0.0,4.0,4,16.5,22,811
2019-05-18 02:00:00,0.0,0.0,4.6,21,17.6,20,811
2019-05-18 03:00:00,0.0,0.0,5.2,36,18.7,18,812
2019-05-18 04:00:00,0.0,0.0,4.8,51,19.9,15,813
2019-05-18 05:00:00,0.0,0.0,4.0,66,20.2,16,813
2019-05-18 06:00:00,0.0,0.0,3.6,80,20.4,18,814
2019-05-18 07:00:00,0.0,0.0,3.4,94,20.5,19,815
2019-05-18 08:00:00,0.0,0.0,4.0,97,20.7,20,815
2019-05-18 09:00:00,0.0,0.0,4.7,98,20.8,21,815
2019-05-18 10:00:00,0.0,0.0,5.3,98,20.9,22,816
2019-05-18 11:00:00,0.0,0.0,5.4,85,20.7,23,816
2019-05-18 12:00:00,0.0,0.0,5.4,70,20.4,25,817
2019-05-18 13:00:00,0.0,0.0,5.7,55,20.1,26,818
2019-05-18 14:00:00,0.0,0.0,5.3,46,19.3,29,818
2019-05-18 15:00:00,0.0,0.0,4.9,38,18.4,33,819
2019-05-18 16:00:00,0.0,0.0,5.6,41,17.5,36,820
2019-05-18 17:00:00,0.0,0.0,5.6,39,16.5,40,821
2019-05-18 18:00:00,0.2,0.0,6.3,33,15.6,43,822
2019-05-18 19:00:00,0.1,0.0,6.6,28,14.7,46,822
2019-05-18 20:00:00,0.0,0.0,6.7,24,14.4,47,823
2019-05-18 21:00:00,0.0,0.0,6.5,23,14.2,47,823
2019-05-18 22:00:00,0.0,0.0,6.4,22,14.0,46,823
2019-05-18 23:00:00,0.0,0.0,6.7,22,13.9,46,823
2019-05-19 00:00:00,0.0,0.0,6.8,21,13.6,46,823
2019-05-19 01:00:00,0.0,0.0,6.3,19,13.4,46,823
2019-05-19 02:00:00,0.0,0.0,6.1,37,14.3,42,823
2019-05-19 03:00:00,0.0,0.0,5.8,54,15.2,38,823
2019-05-19 04:00:00,0.0,0.0,5.5,75,16.2,35,823
2019-05-19 05:00:00,0.0,0.0,4.5,100,17.1,31,823
2019-05-19 06:00:00,0.0,0.0,5.1,116,17.9,29,823
2019-05-19 07:00:00,0.0,0.0,4.8,129,18.7,27,823
2019-05-19 08:00:00,0.0,0.0,4.0,124,18.8,26,822
2019-05-19 09:00:00,0.0,0.0,3.5,117,19.1,24,821
2019-05-19 10:00:00,0.0,0.0,3.5,114,19.5,22,821
2019-05-19 11:00:00,0.0,0.0,3.4,111,19.8,20,820
2019-05-19 12:00:00,0.0,0.0,3.3,107,20.1,19,819
2019-05-19 13:00:00,0.0,0.0,3.1,104,20.3,18,819
2019-05-19 14:00:00,0.0,0.0,2.9,82,19.6,21,819
2019-05-19 15:00:00,0.0,0.0,2.8,59,18.9,25,819
2019-05-19 16:00:00,0.0,0.0,2.2,30,18.1,29,820
2019-05-19 17:00:00,0.0,0.0,2.3,343,17.3,33,820
