datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2434
2019-05-16 01:00:00,0.0,0.0,11.0,76,9.2,57,848
2019-05-16 02:00:00,0.0,0.0,11.4,76,10.1,53,848
2019-05-16 03:00:00,0.0,0.0,11.4,75,11.0,50,848
2019-05-16 04:00:00,0.0,0.0,11.4,74,12.0,45,849
2019-05-16 05:00:00,0.0,0.0,10.7,70,13.5,41,848
2019-05-16 06:00:00,0.0,0.0,10.5,67,14.8,37,847
2019-05-16 07:00:00,0.0,0.0,10.0,64,16.2,33,846
2019-05-16 08:00:00,0.0,0.0,9.7,61,16.5,31,846
2019-05-16 09:00:00,0.0,0.0,9.5,57,16.7,30,846
2019-05-16 10:00:00,0.0,0.0,9.4,54,16.8,29,846
2019-05-16 11:00:00,0.0,0.0,9.5,55,15.9,28,847
2019-05-16 12:00:00,0.0,0.0,9.9,56,14.9,28,847
2019-05-16 13:00:00,0.0,0.0,10.0,59,13.7,28,848
2019-05-16 14:00:00,0.0,0.0,10.0,63,12.4,28,849
2019-05-16 15:00:00,0.0,0.0,10.0,67,11.2,27,850
2019-05-16 16:00:00,0.0,0.0,10.0,72,10.1,27,850
2019-05-16 17:00:00,0.0,0.0,10.2,74,9.3,29,850
2019-05-16 18:00:00,0.0,0.0,10.6,76,8.5,31,850
2019-05-16 19:00:00,0.0,0.0,11.0,78,7.6,33,850
2019-05-16 20:00:00,0.0,0.0,11.3,77,6.8,32,851
2019-05-16 21:00:00,0.0,0.0,11.7,78,6.0,30,851
2019-05-16 22:00:00,0.0,0.0,12.1,82,5.2,30,852
2019-05-16 23:00:00,0.0,0.0,12.3,83,4.8,33,853
2019-05-17 00:00:00,0.0,0.0,12.2,83,4.5,36,853
2019-05-17 01:00:00,0.0,0.0,12.1,79,4.4,39,854
2019-05-17 02:00:00,0.0,0.0,12.6,73,5.4,35,854
2019-05-17 03:00:00,0.0,0.0,12.9,71,6.6,32,854
2019-05-17 04:00:00,0.0,0.0,13.1,67,7.7,29,853
2019-05-17 05:00:00,0.0,0.0,12.9,63,8.6,29,853
2019-05-17 06:00:00,0.0,0.0,12.6,60,9.6,29,852
2019-05-17 07:00:00,0.0,0.0,12.3,55,10.7,27,851
2019-05-17 08:00:00,0.0,0.0,12.0,56,10.3,29,852
2019-05-17 09:00:00,0.1,0.0,11.2,56,9.8,31,853
2019-05-17 10:00:00,0.1,0.0,10.3,57,9.4,32,853
2019-05-17 11:00:00,0.0,0.0,9.6,59,9.5,29,854
2019-05-17 12:00:00,0.0,0.0,8.9,65,9.4,26,854
2019-05-17 13:00:00,0.0,0.0,8.1,68,9.4,22,854
2019-05-17 14:00:00,0.0,0.0,7.6,72,8.8,24,854
2019-05-17 15:00:00,0.0,0.0,7.5,76,8.2,26,855
2019-05-17 16:00:00,0.0,0.0,7.6,78,7.7,28,855
2019-05-17 17:00:00,0.0,0.0,8.1,78,6.8,30,856
2019-05-17 18:00:00,0.0,0.0,8.7,75,5.8,33,856
2019-05-17 19:00:00,0.0,0.0,9.3,72,4.9,36,857
2019-05-17 20:00:00,0.0,0.0,9.7,73,4.1,41,858
2019-05-17 21:00:00,0.0,0.0,9.7,74,3.4,45,859
2019-05-17 22:00:00,0.0,0.0,9.4,75,2.8,47,860
2019-05-17 23:00:00,0.0,0.0,9.2,75,2.9,45,861
2019-05-18 00:00:00,0.0,0.0,8.6,76,2.9,43,862
2019-05-18 01:00:00,0.0,0.0,8.3,76,3.1,41,863
2019-05-18 02:00:00,0.0,0.0,8.4,72,3.8,34,863
2019-05-18 03:00:00,0.0,0.0,8.7,66,4.5,29,863
2019-05-18 04:00:00,0.0,0.0,8.7,63,5.5,24,863
2019-05-18 05:00:00,0.0,0.0,7.1,62,6.6,23,863
2019-05-18 06:00:00,0.0,0.0,6.0,60,7.7,21,862
2019-05-18 07:00:00,0.0,0.0,4.6,54,8.7,19,861
2019-05-18 08:00:00,0.0,0.0,6.2,45,8.9,20,862
2019-05-18 09:00:00,0.0,0.0,8.7,41,8.6,24,862
2019-05-18 10:00:00,0.0,0.0,10.0,39,8.5,25,862
2019-05-18 11:00:00,0.0,0.0,8.6,35,8.5,23,863
2019-05-18 12:00:00,0.0,0.0,7.3,33,8.8,17,863
2019-05-18 13:00:00,0.0,0.0,6.7,28,9.0,12,864
2019-05-18 14:00:00,0.0,0.0,6.1,40,8.1,13,864
2019-05-18 15:00:00,0.0,0.0,5.5,54,7.2,14,865
2019-05-18 16:00:00,0.0,0.0,5.2,72,6.2,16,866
2019-05-18 17:00:00,0.0,0.0,5.3,86,5.4,17,866
2019-05-18 18:00:00,0.0,0.0,5.3,97,4.5,18,867
2019-05-18 19:00:00,0.0,0.0,5.2,106,3.7,19,867
2019-05-18 20:00:00,0.0,0.0,5.4,107,3.8,18,867
2019-05-18 21:00:00,0.0,0.0,5.5,107,4.0,18,867
2019-05-18 22:00:00,0.0,0.0,5.6,109,4.0,17,866
2019-05-18 23:00:00,0.0,0.0,5.7,109,4.2,17,866
2019-05-19 00:00:00,0.0,0.0,6.0,110,4.5,16,865
2019-05-19 01:00:00,0.0,0.0,6.0,108,5.4,13,865
2019-05-19 02:00:00,0.0,0.0,5.8,98,7.8,11,864
2019-05-19 03:00:00,0.0,0.0,5.5,89,9.9,10,862
2019-05-19 04:00:00,0.0,0.0,5.0,82,11.9,8,861
2019-05-19 05:00:00,0.0,0.0,4.1,77,14.0,7,860
2019-05-19 06:00:00,0.0,0.0,3.5,72,16.0,6,859
2019-05-19 07:00:00,0.0,0.0,2.9,65,18.1,5,857
2019-05-19 08:00:00,0.0,0.0,3.0,55,18.6,5,857
2019-05-19 09:00:00,0.0,0.0,3.4,51,18.8,5,856
2019-05-19 10:00:00,0.0,0.0,3.7,44,19.1,5,856
2019-05-19 11:00:00,0.0,0.0,4.2,40,19.3,5,855
2019-05-19 12:00:00,0.0,0.0,4.5,38,19.5,5,854
2019-05-19 13:00:00,0.0,0.0,5.2,31,19.5,5,854
2019-05-19 14:00:00,0.0,0.0,5.3,49,17.8,7,854
