datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2548
2019-05-16 01:00:00,0.0,0.0,3.3,301,-0.6,64,912
2019-05-16 02:00:00,0.0,0.0,3.6,299,0.7,59,912
2019-05-16 03:00:00,0.0,0.0,3.9,303,1.9,55,912
2019-05-16 04:00:00,0.0,0.0,4.4,305,3.3,50,912
2019-05-16 05:00:00,0.0,0.0,4.8,304,4.7,45,911
2019-05-16 06:00:00,0.0,0.0,5.3,303,6.2,39,910
2019-05-16 07:00:00,0.0,0.0,5.7,304,7.5,33,910
2019-05-16 08:00:00,0.0,0.0,5.8,306,8.1,30,909
2019-05-16 09:00:00,0.0,0.0,5.9,305,8.7,27,909
2019-05-16 10:00:00,0.0,0.0,6.1,306,9.2,25,908
2019-05-16 11:00:00,0.0,0.0,6.0,306,8.9,23,909
2019-05-16 12:00:00,0.0,0.0,5.8,307,8.6,22,909
2019-05-16 13:00:00,0.0,0.0,5.7,308,8.2,21,909
2019-05-16 14:00:00,0.0,0.0,4.9,311,6.9,29,909
2019-05-16 15:00:00,0.0,0.0,4.1,315,5.5,37,910
2019-05-16 16:00:00,0.0,0.0,3.2,319,4.2,45,910
2019-05-16 17:00:00,0.0,0.0,2.7,321,3.1,50,910
2019-05-16 18:00:00,0.0,0.0,2.4,325,2.2,55,910
2019-05-16 19:00:00,0.0,0.0,2.0,330,1.2,60,910
2019-05-16 20:00:00,0.0,0.0,2.2,284,0.6,61,910
2019-05-16 21:00:00,0.0,0.0,2.3,282,0.0,61,910
2019-05-16 22:00:00,0.0,0.0,2.4,287,-0.5,62,911
2019-05-16 23:00:00,0.0,0.0,2.2,295,0.3,59,911
2019-05-17 00:00:00,0.0,0.0,2.0,319,0.7,56,911
2019-05-17 01:00:00,0.0,0.0,2.0,332,1.3,52,912
2019-05-17 02:00:00,0.0,0.0,3.5,329,3.0,46,912
2019-05-17 03:00:00,0.0,0.0,4.9,328,4.4,42,912
2019-05-17 04:00:00,0.0,0.0,6.0,325,5.7,38,912
2019-05-17 05:00:00,0.0,0.0,5.9,314,6.3,37,912
2019-05-17 06:00:00,0.0,0.0,6.0,306,6.8,35,912
2019-05-17 07:00:00,0.0,0.0,6.0,298,7.3,33,912
2019-05-17 08:00:00,0.0,0.0,6.2,300,7.5,33,912
2019-05-17 09:00:00,0.0,0.0,6.6,300,7.7,34,912
2019-05-17 10:00:00,0.0,0.0,6.8,300,7.9,34,912
2019-05-17 11:00:00,0.0,0.0,6.6,302,7.7,34,912
2019-05-17 12:00:00,0.0,0.0,6.4,304,7.4,33,912
2019-05-17 13:00:00,0.0,0.0,6.6,306,6.8,34,912
