datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1192
2019-05-16 01:00:00,0.0,0.0,6.9,288,-0.8,61,908
2019-05-16 02:00:00,0.0,0.0,7.4,293,0.4,55,908
2019-05-16 03:00:00,0.0,0.0,7.5,296,1.5,51,908
2019-05-16 04:00:00,0.0,0.0,7.6,299,2.7,46,908
2019-05-16 05:00:00,0.0,0.0,7.2,300,3.6,44,908
2019-05-16 06:00:00,0.0,0.0,6.8,301,4.6,41,907
2019-05-16 07:00:00,0.0,0.0,6.6,303,5.6,38,906
2019-05-16 08:00:00,0.0,0.0,6.6,303,6.1,36,906
2019-05-16 09:00:00,0.0,0.0,6.6,302,6.6,34,905
2019-05-16 10:00:00,0.0,0.0,6.6,301,7.1,32,905
2019-05-16 11:00:00,0.0,0.0,6.5,301,6.9,30,905
2019-05-16 12:00:00,0.0,0.0,6.4,300,6.7,28,905
2019-05-16 13:00:00,0.0,0.0,6.2,299,6.3,26,905
2019-05-16 14:00:00,0.0,0.0,5.4,293,5.3,31,905
2019-05-16 15:00:00,0.0,0.0,5.0,284,4.1,37,906
2019-05-16 16:00:00,0.0,0.0,5.0,276,3.0,42,906
2019-05-16 17:00:00,0.0,0.0,4.9,270,2.3,42,906
2019-05-16 18:00:00,0.0,0.0,4.7,267,1.8,41,906
2019-05-16 19:00:00,0.0,0.0,4.4,262,1.3,39,906
2019-05-16 20:00:00,0.0,0.0,5.1,264,1.0,46,906
2019-05-16 21:00:00,0.0,0.0,5.6,268,0.7,54,906
2019-05-16 22:00:00,0.0,0.0,6.3,271,0.4,61,906
2019-05-16 23:00:00,0.0,0.0,6.8,273,0.5,61,907
2019-05-17 00:00:00,0.0,0.0,7.3,277,0.5,62,907
2019-05-17 01:00:00,0.0,0.0,8.1,281,0.8,62,908
2019-05-17 02:00:00,0.0,0.0,8.9,283,1.8,58,908
2019-05-17 03:00:00,0.0,0.0,9.3,286,2.9,53,908
2019-05-17 04:00:00,0.0,0.0,10.0,289,4.0,47,908
2019-05-17 05:00:00,0.0,0.0,9.9,292,4.8,43,908
2019-05-17 06:00:00,0.0,0.0,9.6,294,5.6,40,907
2019-05-17 07:00:00,0.0,0.0,9.5,297,6.4,37,907
2019-05-17 08:00:00,0.0,0.0,9.5,298,6.8,36,907
2019-05-17 09:00:00,0.0,0.0,9.3,299,7.3,34,907
2019-05-17 10:00:00,0.0,0.0,9.1,300,7.6,33,907
2019-05-17 11:00:00,0.0,0.0,9.1,298,7.4,34,907
2019-05-17 12:00:00,0.0,0.0,9.1,296,7.1,34,907
2019-05-17 13:00:00,0.0,0.0,8.7,294,6.8,35,908
2019-05-17 14:00:00,0.0,0.0,7.5,288,6.0,38,908
2019-05-17 15:00:00,0.0,0.0,6.6,279,5.1,41,909
2019-05-17 16:00:00,0.0,0.0,6.3,271,4.0,44,910
2019-05-17 17:00:00,0.0,0.0,5.8,269,3.4,45,910
2019-05-17 18:00:00,0.0,0.0,5.2,265,2.8,45,910
