datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3067
2019-05-16 01:00:00,0.0,0.0,3.4,106,11.5,48,862
2019-05-16 02:00:00,0.0,0.0,4.1,63,13.6,41,862
2019-05-16 03:00:00,0.0,0.0,4.7,61,15.4,35,862
2019-05-16 04:00:00,0.0,0.0,5.1,61,17.3,30,862
2019-05-16 05:00:00,0.0,0.0,5.0,58,18.5,27,862
2019-05-16 06:00:00,0.0,0.0,4.9,53,19.6,25,862
2019-05-16 07:00:00,0.0,0.0,4.5,47,20.7,22,862
2019-05-16 08:00:00,0.0,0.0,4.1,45,21.3,21,861
2019-05-16 09:00:00,0.0,0.0,3.8,43,21.9,20,861
2019-05-16 10:00:00,0.0,0.0,3.3,39,22.5,19,860
2019-05-16 11:00:00,0.0,0.0,3.6,44,22.1,20,861
2019-05-16 12:00:00,0.0,0.0,4.3,68,21.7,20,861
2019-05-16 13:00:00,0.0,0.0,5.6,76,21.0,21,861
2019-05-16 14:00:00,0.0,0.0,7.1,75,18.7,24,862
2019-05-16 15:00:00,0.0,0.0,9.6,85,16.1,28,863
2019-05-16 16:00:00,0.0,0.0,10.7,87,13.5,32,864
2019-05-16 17:00:00,0.0,0.0,10.1,87,12.4,34,864
2019-05-16 18:00:00,0.0,0.0,9.7,85,11.4,35,864
2019-05-16 19:00:00,0.0,0.0,9.5,84,10.4,37,864
2019-05-16 20:00:00,0.0,0.0,9.0,81,9.8,37,864
2019-05-16 21:00:00,0.0,0.0,8.3,78,9.3,38,864
2019-05-16 22:00:00,0.0,0.0,8.1,71,8.8,39,865
2019-05-16 23:00:00,0.0,0.0,7.5,73,8.4,39,865
2019-05-17 00:00:00,0.0,0.0,6.7,68,8.2,39,866
2019-05-17 01:00:00,0.0,0.0,6.7,64,8.1,39,867
2019-05-17 02:00:00,0.0,0.0,6.6,64,9.5,36,867
2019-05-17 03:00:00,0.1,0.0,6.5,59,10.8,34,868
2019-05-17 04:00:00,0.2,0.0,6.2,59,11.9,33,868
2019-05-17 05:00:00,0.0,0.0,5.9,41,13.1,31,868
2019-05-17 06:00:00,0.0,0.0,6.7,42,14.2,27,868
2019-05-17 07:00:00,0.0,0.0,5.9,45,15.1,24,868
2019-05-17 08:00:00,0.0,0.0,5.6,45,15.7,23,868
2019-05-17 09:00:00,0.0,0.0,5.2,45,16.2,22,868
2019-05-17 10:00:00,0.0,0.0,4.7,47,16.8,21,867
2019-05-17 11:00:00,0.0,0.0,5.4,48,16.3,21,868
2019-05-17 12:00:00,0.0,0.0,6.2,48,15.8,21,868
2019-05-17 13:00:00,0.0,0.0,7.4,50,15.1,21,869
2019-05-17 14:00:00,0.0,0.0,7.2,50,13.4,26,870
2019-05-17 15:00:00,0.0,0.0,6.6,53,11.8,30,871
2019-05-17 16:00:00,0.0,0.0,6.4,64,10.2,34,872
2019-05-17 17:00:00,0.0,0.0,5.0,64,9.2,37,873
2019-05-17 18:00:00,0.0,0.0,3.9,70,8.4,39,874
2019-05-17 19:00:00,0.0,0.0,3.3,63,7.7,41,874
2019-05-17 20:00:00,0.0,0.0,3.0,50,7.0,42,875
2019-05-17 21:00:00,0.0,0.0,2.0,51,6.2,43,875
2019-05-17 22:00:00,0.0,0.0,1.6,61,5.4,44,875
2019-05-17 23:00:00,0.0,0.0,2.5,82,5.0,43,877
2019-05-18 00:00:00,0.0,0.0,3.4,100,4.6,43,878
2019-05-18 01:00:00,0.0,0.0,3.8,135,4.9,40,879
2019-05-18 02:00:00,0.0,0.0,4.9,67,6.4,35,880
2019-05-18 03:00:00,0.0,0.0,5.1,64,7.9,30,880
2019-05-18 04:00:00,0.0,0.0,5.6,57,9.5,25,881
2019-05-18 05:00:00,0.0,0.0,5.6,57,11.0,20,880
2019-05-18 06:00:00,0.0,0.0,5.9,56,12.5,16,880
2019-05-18 07:00:00,0.0,0.0,6.0,56,13.8,12,879
2019-05-18 08:00:00,0.0,0.0,6.0,54,14.4,11,879
2019-05-18 09:00:00,0.0,0.0,5.7,55,14.9,9,879
2019-05-18 10:00:00,0.0,0.0,5.6,56,15.4,7,878
2019-05-18 11:00:00,0.0,0.0,5.7,64,15.0,7,879
2019-05-18 12:00:00,0.0,0.0,5.8,76,14.6,7,879
2019-05-18 13:00:00,0.0,0.0,6.5,91,14.1,7,879
