datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2429
2019-05-16 01:00:00,0.0,0.0,12.3,83,11.4,50,870
2019-05-16 02:00:00,0.0,0.0,13.1,82,12.4,47,870
2019-05-16 03:00:00,0.0,0.0,13.0,81,13.3,43,871
2019-05-16 04:00:00,0.0,0.0,13.1,80,14.2,40,871
2019-05-16 05:00:00,0.0,0.0,12.3,78,15.8,36,871
2019-05-16 06:00:00,0.0,0.0,11.7,76,17.1,32,870
2019-05-16 07:00:00,0.0,0.0,11.2,73,18.5,29,869
2019-05-16 08:00:00,0.0,0.0,10.6,71,19.0,27,869
2019-05-16 09:00:00,0.0,0.0,9.8,68,19.4,26,869
2019-05-16 10:00:00,0.0,0.0,9.4,66,19.7,24,868
2019-05-16 11:00:00,0.0,0.0,9.5,68,18.9,24,869
2019-05-16 12:00:00,0.0,0.0,10.0,68,17.8,24,870
2019-05-16 13:00:00,0.0,0.0,10.6,69,16.6,24,870
2019-05-16 14:00:00,0.0,0.0,11.0,72,15.1,23,871
2019-05-16 15:00:00,0.0,0.0,11.1,74,13.9,22,872
2019-05-16 16:00:00,0.0,0.0,11.2,78,12.8,21,873
2019-05-16 17:00:00,0.0,0.0,11.6,80,11.8,24,872
2019-05-16 18:00:00,0.0,0.0,12.0,82,10.9,26,872
2019-05-16 19:00:00,0.0,0.0,12.4,82,9.9,28,872
2019-05-16 20:00:00,0.0,0.0,12.9,83,9.1,29,873
2019-05-16 21:00:00,0.0,0.0,13.4,85,8.3,30,873
2019-05-16 22:00:00,0.0,0.0,13.8,88,7.4,32,874
2019-05-16 23:00:00,0.0,0.0,13.9,87,7.1,34,874
2019-05-17 00:00:00,0.0,0.0,13.8,86,6.8,35,875
2019-05-17 01:00:00,0.0,0.0,13.9,84,6.7,37,876
2019-05-17 02:00:00,0.0,0.0,14.1,80,8.0,32,875
2019-05-17 03:00:00,0.0,0.0,14.1,79,9.3,28,875
2019-05-17 04:00:00,0.0,0.0,14.3,75,10.6,25,875
2019-05-17 05:00:00,0.0,0.0,13.9,72,11.6,26,874
2019-05-17 06:00:00,0.0,0.0,13.2,69,12.7,25,874
2019-05-17 07:00:00,0.0,0.0,12.5,66,13.9,24,873
2019-05-17 08:00:00,0.0,0.0,12.1,64,13.4,26,874
2019-05-17 09:00:00,0.0,0.0,11.4,66,13.0,28,875
2019-05-17 10:00:00,0.0,0.0,10.8,67,12.5,31,875
2019-05-17 11:00:00,0.0,0.0,10.2,71,12.4,28,876
2019-05-17 12:00:00,0.0,0.0,9.5,75,12.3,26,876
2019-05-17 13:00:00,0.0,0.0,8.8,79,12.1,23,877
2019-05-17 14:00:00,0.0,0.0,8.1,81,11.3,24,877
2019-05-17 15:00:00,0.0,0.0,7.8,82,10.6,25,877
2019-05-17 16:00:00,0.0,0.0,7.8,81,10.0,26,877
2019-05-17 17:00:00,0.0,0.0,8.1,85,9.2,28,878
2019-05-17 18:00:00,0.0,0.0,8.5,85,8.3,30,878
2019-05-17 19:00:00,0.0,0.0,8.9,88,7.5,33,879
2019-05-17 20:00:00,0.0,0.0,9.6,88,6.6,38,880
2019-05-17 21:00:00,0.0,0.0,9.8,90,5.9,40,881
2019-05-17 22:00:00,0.0,0.0,10.0,90,5.3,41,882
2019-05-17 23:00:00,0.0,0.0,10.1,90,5.3,39,883
2019-05-18 00:00:00,0.0,0.0,9.9,90,5.4,37,884
2019-05-18 01:00:00,0.0,0.0,9.9,91,5.5,34,885
2019-05-18 02:00:00,0.0,0.0,9.7,88,6.7,29,885
2019-05-18 03:00:00,0.0,0.0,9.5,84,7.7,24,885
2019-05-18 04:00:00,0.0,0.0,8.9,82,8.9,20,885
2019-05-18 05:00:00,0.0,0.0,7.4,91,9.9,19,885
2019-05-18 06:00:00,0.0,0.0,6.0,99,10.8,18,884
2019-05-18 07:00:00,0.0,0.0,4.6,105,11.7,17,884
2019-05-18 08:00:00,0.0,0.0,3.8,100,12.3,16,883
2019-05-18 09:00:00,0.0,0.0,5.5,102,12.6,16,883
2019-05-18 10:00:00,0.0,0.0,5.7,109,12.8,17,883
2019-05-18 11:00:00,0.0,0.0,5.8,98,12.2,18,884
2019-05-18 12:00:00,0.0,0.0,5.5,92,12.1,15,885
2019-05-18 13:00:00,0.0,0.0,5.6,83,12.0,13,886
