datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1150
2019-05-16 01:00:00,0.0,0.0,2.8,66,16.8,28,885
2019-05-16 02:00:00,0.0,0.0,2.9,49,19.2,23,885
2019-05-16 03:00:00,0.0,0.0,3.2,48,21.6,19,885
2019-05-16 04:00:00,0.0,0.0,4.2,44,24.0,14,885
2019-05-16 05:00:00,0.0,0.0,3.4,54,25.4,12,884
2019-05-16 06:00:00,0.0,0.0,2.9,61,26.8,11,883
2019-05-16 07:00:00,0.0,0.0,2.3,48,28.2,9,883
2019-05-16 08:00:00,0.0,0.0,2.0,18,28.7,9,882
2019-05-16 09:00:00,0.0,0.0,1.8,354,29.1,9,882
2019-05-16 10:00:00,0.0,0.0,1.6,335,29.6,8,881
2019-05-16 11:00:00,0.0,0.0,1.9,339,29.6,8,881
2019-05-16 12:00:00,0.0,0.0,2.5,346,29.5,8,880
2019-05-16 13:00:00,0.0,0.0,3.2,356,29.5,8,880
2019-05-16 14:00:00,0.0,0.0,3.1,1,28.3,9,880
2019-05-16 15:00:00,0.0,0.0,2.8,8,26.9,11,881
2019-05-16 16:00:00,0.0,0.0,3.7,17,25.7,12,881
2019-05-16 17:00:00,0.0,0.0,4.2,21,24.1,15,882
2019-05-16 18:00:00,0.0,0.0,5.2,31,22.7,18,882
2019-05-16 19:00:00,0.0,0.0,5.5,35,21.2,21,883
2019-05-16 20:00:00,0.0,0.0,4.8,36,20.2,22,883
2019-05-16 21:00:00,0.0,0.0,3.6,43,19.1,24,883
2019-05-16 22:00:00,0.0,0.0,2.9,49,18.1,25,883
2019-05-16 23:00:00,0.0,0.0,2.8,61,17.4,26,883
2019-05-17 00:00:00,0.0,0.0,2.8,65,16.8,26,884
2019-05-17 01:00:00,0.0,0.0,2.1,72,16.4,26,884
2019-05-17 02:00:00,0.0,0.0,3.3,37,18.2,24,884
2019-05-17 03:00:00,0.0,0.0,3.9,57,20.2,21,885
2019-05-17 04:00:00,0.0,0.0,4.4,70,22.1,19,885
2019-05-17 05:00:00,0.0,0.0,4.4,78,23.4,18,885
2019-05-17 06:00:00,0.0,0.0,4.1,80,24.8,16,885
2019-05-17 07:00:00,0.0,0.0,4.0,68,26.1,14,884
2019-05-17 08:00:00,0.0,0.0,3.9,60,26.7,13,884
2019-05-17 09:00:00,0.0,0.0,3.9,53,27.2,12,884
2019-05-17 10:00:00,0.0,0.0,4.0,52,27.7,11,884
2019-05-17 11:00:00,0.0,0.0,4.8,46,27.5,11,884
2019-05-17 12:00:00,0.0,0.0,5.8,42,27.3,10,884
2019-05-17 13:00:00,0.0,0.0,5.9,40,27.0,10,885
2019-05-17 14:00:00,0.0,0.0,6.2,38,25.8,9,886
2019-05-17 15:00:00,0.0,0.0,6.4,35,24.3,9,887
2019-05-17 16:00:00,0.0,0.0,8.4,40,22.9,9,888
2019-05-17 17:00:00,0.0,0.0,7.8,39,21.7,9,888
2019-05-17 18:00:00,0.0,0.0,7.2,35,20.6,9,888
2019-05-17 19:00:00,0.0,0.0,6.0,32,19.6,9,889
2019-05-17 20:00:00,0.0,0.0,5.1,42,18.5,10,889
2019-05-17 21:00:00,0.0,0.0,4.6,49,17.5,10,890
2019-05-17 22:00:00,0.0,0.0,4.1,60,16.6,11,891
2019-05-17 23:00:00,0.0,0.0,4.8,83,16.1,14,892
2019-05-18 00:00:00,0.0,0.0,5.8,105,15.5,19,893
2019-05-18 01:00:00,0.0,0.0,7.6,128,15.4,26,894
2019-05-18 02:00:00,0.0,0.0,7.9,124,16.1,23,895
2019-05-18 03:00:00,0.0,0.0,8.5,121,16.5,22,896
2019-05-18 04:00:00,0.0,0.0,8.7,122,17.0,22,898
2019-05-18 05:00:00,0.0,0.0,8.0,121,18.3,20,898
2019-05-18 06:00:00,0.0,0.0,7.6,118,19.6,18,898
2019-05-18 07:00:00,0.0,0.0,7.2,115,21.0,16,898
2019-05-18 08:00:00,0.0,0.0,7.1,110,21.9,15,897
2019-05-18 09:00:00,0.0,0.0,6.9,106,22.7,14,897
2019-05-18 10:00:00,0.0,0.0,6.8,103,23.4,13,896
2019-05-18 11:00:00,0.0,0.0,6.7,103,23.2,12,896
2019-05-18 12:00:00,0.0,0.0,6.6,103,23.1,12,897
2019-05-18 13:00:00,0.0,0.0,6.5,102,22.8,12,897
2019-05-18 14:00:00,0.0,0.0,6.0,102,21.9,13,897
2019-05-18 15:00:00,0.0,0.0,5.5,103,20.8,14,898
2019-05-18 16:00:00,0.0,0.0,5.4,105,19.8,15,898
2019-05-18 17:00:00,0.0,0.0,5.3,110,18.8,16,899
2019-05-18 18:00:00,0.0,0.0,5.3,115,17.8,16,900
2019-05-18 19:00:00,0.0,0.0,5.1,117,16.8,17,900
2019-05-18 20:00:00,0.0,0.0,4.9,113,15.9,17,900
2019-05-18 21:00:00,0.0,0.0,4.4,109,15.0,17,901
2019-05-18 22:00:00,0.0,0.0,4.4,104,14.2,16,901
2019-05-18 23:00:00,0.0,0.0,4.5,100,13.4,15,902
2019-05-19 00:00:00,0.0,0.0,4.3,94,12.6,14,902
2019-05-19 01:00:00,0.0,0.0,4.3,91,11.9,13,902
2019-05-19 02:00:00,0.0,0.0,4.4,90,13.5,12,902
2019-05-19 03:00:00,0.0,0.0,4.2,90,15.0,11,902
2019-05-19 04:00:00,0.0,0.0,3.8,92,16.6,10,902
2019-05-19 05:00:00,0.0,0.0,3.5,93,18.3,9,901
2019-05-19 06:00:00,0.0,0.0,3.2,91,19.9,8,901
2019-05-19 07:00:00,0.0,0.0,2.9,88,21.4,7,901
2019-05-19 08:00:00,0.0,0.0,2.6,87,21.9,7,900
2019-05-19 09:00:00,0.0,0.0,2.4,87,22.4,7,899
2019-05-19 10:00:00,0.0,0.0,2.3,83,22.9,8,899
2019-05-19 11:00:00,0.0,0.0,2.0,83,23.3,8,898
2019-05-19 12:00:00,0.0,0.0,2.0,85,23.7,8,897
2019-05-19 13:00:00,0.0,0.0,1.8,84,24.1,8,897
2019-05-19 14:00:00,0.0,0.0,1.7,93,23.4,8,897
