datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1103
2019-05-16 01:00:00,0.0,0.0,0.8,105,15.1,31,914
2019-05-16 02:00:00,0.0,0.0,2.7,126,16.6,31,914
2019-05-16 03:00:00,0.0,0.0,4.1,141,18.2,29,915
2019-05-16 04:00:00,0.0,0.0,5.1,156,19.8,28,915
2019-05-16 05:00:00,0.0,0.0,4.7,157,21.2,25,914
2019-05-16 06:00:00,0.0,0.0,4.0,159,22.7,22,914
2019-05-16 07:00:00,0.0,0.0,3.1,159,24.0,19,913
2019-05-16 08:00:00,0.0,0.0,2.9,195,24.6,18,912
2019-05-16 09:00:00,0.0,0.0,2.8,231,25.1,17,912
2019-05-16 10:00:00,0.0,0.0,2.9,266,25.6,17,911
2019-05-16 11:00:00,0.0,0.0,2.5,277,25.4,17,911
2019-05-16 12:00:00,0.0,0.0,2.3,289,25.2,17,911
2019-05-16 13:00:00,0.0,0.0,2.0,304,24.9,17,911
2019-05-16 14:00:00,0.0,0.0,3.3,359,22.9,19,912
2019-05-16 15:00:00,0.0,0.0,4.6,47,21.1,21,913
2019-05-16 16:00:00,0.0,0.0,6.4,101,19.4,23,914
2019-05-16 17:00:00,0.0,0.0,6.5,112,18.0,25,914
2019-05-16 18:00:00,0.0,0.0,4.4,106,16.7,27,914
2019-05-16 19:00:00,0.0,0.0,2.8,100,15.3,28,914
2019-05-16 20:00:00,0.0,0.0,2.4,107,14.4,30,915
2019-05-16 21:00:00,0.0,0.0,2.0,74,13.6,33,915
2019-05-16 22:00:00,0.0,0.0,1.5,70,13.1,34,915
2019-05-16 23:00:00,0.0,0.0,2.2,129,13.0,33,916
2019-05-17 00:00:00,0.0,0.0,3.2,119,12.7,32,916
2019-05-17 01:00:00,0.0,0.0,4.0,116,12.4,31,917
2019-05-17 02:00:00,0.0,0.0,3.5,152,13.6,29,917
2019-05-17 03:00:00,0.0,0.0,3.4,192,15.0,27,917
