datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2038
2019-05-16 01:00:00,0.0,0.0,2.8,216,14.8,32,880
2019-05-16 02:00:00,0.0,0.0,2.6,220,17.6,27,880
2019-05-16 03:00:00,0.0,0.0,2.7,229,20.0,22,880
2019-05-16 04:00:00,0.0,0.0,2.9,163,22.3,17,880
2019-05-16 05:00:00,0.0,0.0,2.6,152,23.9,15,879
2019-05-16 06:00:00,0.0,0.0,2.6,200,25.6,14,879
2019-05-16 07:00:00,0.0,0.0,2.8,186,27.1,12,878
2019-05-16 08:00:00,0.0,0.0,3.1,221,27.9,11,877
2019-05-16 09:00:00,0.0,0.0,4.0,261,28.7,11,876
2019-05-16 10:00:00,0.0,0.0,4.4,304,29.4,10,875
2019-05-16 11:00:00,0.0,0.0,5.2,312,29.0,10,876
2019-05-16 12:00:00,0.0,0.0,6.1,319,28.5,11,876
2019-05-16 13:00:00,0.0,0.0,7.1,328,28.0,11,876
2019-05-16 14:00:00,0.0,0.0,7.0,342,26.5,13,877
2019-05-16 15:00:00,0.0,0.0,6.7,349,24.8,15,877
2019-05-16 16:00:00,0.0,0.0,6.6,351,23.3,16,877
2019-05-16 17:00:00,0.0,0.0,6.5,351,22.3,16,877
2019-05-16 18:00:00,0.0,0.0,6.0,348,21.3,17,877
2019-05-16 19:00:00,0.0,0.0,6.7,351,20.8,16,877
2019-05-16 20:00:00,0.0,0.0,7.5,355,20.2,16,877
2019-05-16 21:00:00,0.0,0.0,5.9,358,19.4,17,877
2019-05-16 22:00:00,0.0,0.0,4.4,3,18.5,18,876
2019-05-16 23:00:00,0.0,0.0,3.3,36,17.6,22,877
2019-05-17 00:00:00,0.0,0.0,2.8,63,16.3,27,878
2019-05-17 01:00:00,0.0,0.0,2.6,148,15.6,30,879
2019-05-17 02:00:00,0.0,0.0,2.9,153,18.0,24,880
2019-05-17 03:00:00,0.0,0.0,4.3,87,20.1,20,880
2019-05-17 04:00:00,0.0,0.0,5.1,78,22.1,16,881
2019-05-17 05:00:00,0.0,0.0,4.8,60,23.4,13,880
2019-05-17 06:00:00,0.0,0.0,4.4,39,24.6,11,880
2019-05-17 07:00:00,0.0,0.0,4.8,14,25.8,9,880
2019-05-17 08:00:00,0.0,0.0,5.5,2,26.3,7,879
2019-05-17 09:00:00,0.0,0.0,5.9,351,26.9,6,879
2019-05-17 10:00:00,0.0,0.0,6.0,339,27.5,5,879
2019-05-17 11:00:00,0.0,0.0,6.3,341,26.9,5,879
2019-05-17 12:00:00,0.0,0.0,6.3,345,26.3,6,880
