datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3299
2019-05-16 01:00:00,0.0,0.0,3.3,275,1.9,65,698
2019-05-16 02:00:00,0.0,0.0,3.8,282,3.8,57,698
2019-05-16 03:00:00,0.0,0.0,4.3,290,5.8,49,698
2019-05-16 04:00:00,0.0,0.0,5.0,297,7.6,41,697
2019-05-16 05:00:00,0.0,0.0,5.8,298,9.0,36,697
2019-05-16 06:00:00,0.0,0.0,6.5,298,10.3,32,696
2019-05-16 07:00:00,0.0,0.0,7.0,298,11.6,28,695
2019-05-16 08:00:00,0.0,0.0,7.0,301,11.8,28,695
2019-05-16 09:00:00,0.0,0.0,6.8,303,12.0,29,695
2019-05-16 10:00:00,0.0,0.0,6.7,306,12.2,29,695
2019-05-16 11:00:00,0.0,0.0,6.1,309,11.7,32,696
2019-05-16 12:00:00,0.0,0.0,5.8,313,11.1,35,696
2019-05-16 13:00:00,0.0,0.0,5.7,316,10.4,38,697
2019-05-16 14:00:00,0.0,0.0,5.3,314,9.2,44,697
2019-05-16 15:00:00,0.0,0.0,4.6,313,8.0,50,697
2019-05-16 16:00:00,0.0,0.0,4.0,312,7.0,55,697
2019-05-16 17:00:00,0.0,0.0,3.8,311,6.2,59,697
2019-05-16 18:00:00,0.0,0.0,3.9,307,5.4,63,697
2019-05-16 19:00:00,0.0,0.0,3.8,305,4.6,67,697
2019-05-16 20:00:00,0.0,0.0,3.7,301,4.0,69,697
2019-05-16 21:00:00,0.0,0.0,3.7,296,3.3,71,697
2019-05-16 22:00:00,0.0,0.0,3.7,292,2.7,73,698
2019-05-16 23:00:00,0.0,0.0,3.7,288,2.4,73,698
2019-05-17 00:00:00,0.0,0.0,3.7,285,2.1,73,699
2019-05-17 01:00:00,0.0,0.0,3.6,282,1.8,72,699
2019-05-17 02:00:00,0.0,0.0,3.9,287,3.4,65,698
2019-05-17 03:00:00,0.0,0.0,4.1,293,5.1,58,698
2019-05-17 04:00:00,0.0,0.0,4.2,300,6.8,50,697
2019-05-17 05:00:00,0.0,0.0,4.2,307,8.2,45,696
2019-05-17 06:00:00,0.0,0.0,4.7,309,9.6,40,695
2019-05-17 07:00:00,0.0,0.0,5.7,313,10.7,36,694
2019-05-17 08:00:00,0.0,0.0,4.7,315,10.8,35,694
2019-05-17 09:00:00,0.0,0.0,4.5,313,11.1,33,695
2019-05-17 10:00:00,0.0,0.0,4.6,311,11.2,31,695
2019-05-17 11:00:00,0.0,0.0,4.5,315,11.1,32,695
2019-05-17 12:00:00,0.0,0.0,4.2,318,10.9,34,695
2019-05-17 13:00:00,0.0,0.0,4.1,322,10.8,35,695
2019-05-17 14:00:00,0.0,0.0,3.6,323,9.7,42,696
2019-05-17 15:00:00,0.0,0.0,2.9,327,8.5,49,696
2019-05-17 16:00:00,0.0,0.0,2.5,331,7.3,58,697
2019-05-17 17:00:00,0.0,0.0,2.2,319,6.6,62,697
2019-05-17 18:00:00,0.0,0.0,1.7,310,5.9,66,697
2019-05-17 19:00:00,0.0,0.0,1.7,289,5.2,70,697
2019-05-17 20:00:00,0.0,0.0,1.7,285,4.4,72,697
2019-05-17 21:00:00,0.0,0.0,1.7,282,3.8,73,697
2019-05-17 22:00:00,0.0,0.0,1.4,276,3.3,74,697
2019-05-17 23:00:00,0.0,0.0,1.3,274,2.6,75,698
2019-05-18 00:00:00,0.0,0.0,1.4,271,2.0,75,698
2019-05-18 01:00:00,0.0,0.0,1.6,266,1.2,76,699
2019-05-18 02:00:00,0.0,0.0,1.8,307,2.9,68,699
2019-05-18 03:00:00,0.0,0.0,1.6,353,4.3,61,700
2019-05-18 04:00:00,0.0,0.0,1.4,40,5.7,56,700
2019-05-18 05:00:00,0.0,0.0,1.7,69,7.0,51,699
2019-05-18 06:00:00,0.0,0.0,2.2,88,8.2,46,698
2019-05-18 07:00:00,0.0,0.0,2.1,109,9.5,43,698
2019-05-18 08:00:00,0.0,0.0,2.3,127,10.0,40,697
2019-05-18 09:00:00,0.0,0.0,4.2,113,10.3,39,697
2019-05-18 10:00:00,0.0,0.0,4.6,116,10.7,36,697
