datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2496
2019-05-16 01:00:00,0.0,0.0,1.8,290,15.7,29,859
2019-05-16 02:00:00,0.0,0.0,1.8,350,18.5,24,859
2019-05-16 03:00:00,0.0,0.0,2.0,9,20.9,20,860
2019-05-16 04:00:00,0.0,0.0,2.1,32,23.1,16,860
2019-05-16 05:00:00,0.0,0.0,1.6,38,24.7,14,859
2019-05-16 06:00:00,0.0,0.0,1.2,41,26.1,12,859
2019-05-16 07:00:00,0.0,0.0,0.9,72,27.6,10,858
2019-05-16 08:00:00,0.0,0.0,1.9,337,28.5,9,857
2019-05-16 09:00:00,0.0,0.0,2.6,313,29.3,9,856
2019-05-16 10:00:00,0.0,0.0,3.4,293,30.2,9,855
2019-05-16 11:00:00,0.0,0.0,3.6,291,30.2,8,855
2019-05-16 12:00:00,0.0,0.0,4.0,291,30.1,8,855
2019-05-16 13:00:00,0.0,0.0,4.2,287,29.9,8,855
2019-05-16 14:00:00,0.0,0.0,3.4,305,28.2,10,855
2019-05-16 15:00:00,0.0,0.0,3.0,324,26.2,12,856
2019-05-16 16:00:00,0.0,0.0,3.5,352,24.6,14,856
2019-05-16 17:00:00,0.0,0.0,4.0,339,23.7,15,857
2019-05-16 18:00:00,0.0,0.0,4.0,322,22.1,18,857
2019-05-16 19:00:00,0.0,0.0,3.0,308,20.6,20,857
2019-05-16 20:00:00,0.0,0.0,2.7,311,19.6,23,857
2019-05-16 21:00:00,0.0,0.0,2.9,301,18.8,25,857
2019-05-16 22:00:00,0.0,0.0,3.5,299,18.1,27,857
2019-05-16 23:00:00,0.0,0.0,3.4,318,17.8,28,857
2019-05-17 00:00:00,0.0,0.0,3.2,337,17.6,28,858
2019-05-17 01:00:00,0.0,0.0,2.9,360,17.4,29,858
2019-05-17 02:00:00,0.0,0.0,2.5,50,19.2,25,858
2019-05-17 03:00:00,0.0,0.0,2.7,88,21.4,19,859
2019-05-17 04:00:00,0.0,0.0,2.5,113,23.2,13,859
2019-05-17 05:00:00,0.0,0.0,2.2,123,24.5,12,859
2019-05-17 06:00:00,0.0,0.0,2.0,126,25.8,11,858
2019-05-17 07:00:00,0.0,0.0,1.8,115,27.1,10,858
2019-05-17 08:00:00,0.0,0.0,1.8,106,27.7,9,857
2019-05-17 09:00:00,0.0,0.0,1.8,103,28.3,9,857
2019-05-17 10:00:00,0.0,0.0,1.8,103,28.9,9,856
2019-05-17 11:00:00,0.0,0.0,2.0,110,28.8,9,856
2019-05-17 12:00:00,0.0,0.0,1.8,118,28.6,9,856
2019-05-17 13:00:00,0.0,0.0,1.9,94,28.4,9,856
2019-05-17 14:00:00,0.0,0.0,2.0,82,27.4,10,857
2019-05-17 15:00:00,0.0,0.0,2.1,125,26.3,11,857
2019-05-17 16:00:00,0.0,0.0,2.4,119,25.2,12,857
2019-05-17 17:00:00,0.0,0.0,2.2,121,23.9,12,858
2019-05-17 18:00:00,0.0,0.0,2.3,100,22.7,13,858
2019-05-17 19:00:00,0.0,0.0,2.8,112,21.7,14,859
2019-05-17 20:00:00,0.0,0.0,4.1,95,21.5,13,859
2019-05-17 21:00:00,0.0,0.0,4.3,88,20.9,13,860
2019-05-17 22:00:00,0.0,0.0,4.8,79,20.2,14,860
2019-05-17 23:00:00,0.0,0.0,4.9,74,19.5,15,861
2019-05-18 00:00:00,0.0,0.0,5.6,68,18.8,17,862
2019-05-18 01:00:00,0.0,0.0,6.4,68,18.2,17,863
2019-05-18 02:00:00,0.0,0.0,7.3,68,19.1,16,863
2019-05-18 03:00:00,0.0,0.0,8.1,69,20.2,15,864
2019-05-18 04:00:00,0.0,0.0,8.4,71,21.3,14,865
2019-05-18 05:00:00,0.0,0.0,8.1,76,22.6,13,865
2019-05-18 06:00:00,0.0,0.0,8.0,81,23.8,13,865
2019-05-18 07:00:00,0.0,0.0,7.5,87,25.0,12,865
2019-05-18 08:00:00,0.0,0.0,6.6,83,25.5,13,865
2019-05-18 09:00:00,0.0,0.0,5.9,77,25.9,13,865
2019-05-18 10:00:00,0.0,0.0,5.2,72,26.3,14,865
2019-05-18 11:00:00,0.0,0.0,5.1,68,26.2,14,865
2019-05-18 12:00:00,0.0,0.0,5.0,64,26.1,14,865
2019-05-18 13:00:00,0.0,0.0,4.7,61,25.9,14,866
2019-05-18 14:00:00,0.0,0.0,4.6,56,25.0,15,866
2019-05-18 15:00:00,0.0,0.0,5.3,48,24.0,16,867
2019-05-18 16:00:00,0.0,0.0,5.9,41,22.9,16,867
2019-05-18 17:00:00,0.0,0.0,6.3,36,22.1,17,868
2019-05-18 18:00:00,0.0,0.0,5.6,34,21.3,18,868
2019-05-18 19:00:00,0.0,0.0,5.8,32,20.5,19,869
2019-05-18 20:00:00,0.0,0.0,6.0,38,19.9,19,869
2019-05-18 21:00:00,0.0,0.0,6.1,43,19.3,20,870
2019-05-18 22:00:00,0.0,0.0,6.3,50,18.7,20,870
2019-05-18 23:00:00,0.0,0.0,6.4,56,18.2,20,870
2019-05-19 00:00:00,0.0,0.0,6.9,61,17.8,20,871
2019-05-19 01:00:00,0.0,0.0,7.0,67,17.4,20,871
2019-05-19 02:00:00,0.0,0.0,6.9,70,18.3,18,871
2019-05-19 03:00:00,0.0,0.0,6.8,72,19.3,17,871
2019-05-19 04:00:00,0.0,0.0,7.0,76,20.5,15,871
2019-05-19 05:00:00,0.0,0.0,6.8,78,21.6,14,871
2019-05-19 06:00:00,0.0,0.0,6.5,76,22.7,12,871
