datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2731
2019-05-16 01:00:00,0.0,0.0,9.1,32,10.7,50,852
2019-05-16 02:00:00,0.0,0.0,8.6,44,12.1,45,852
2019-05-16 03:00:00,0.0,0.0,7.9,59,13.8,39,853
2019-05-16 04:00:00,0.0,0.0,7.8,76,15.1,35,853
2019-05-16 05:00:00,0.0,0.0,8.2,78,16.0,33,853
2019-05-16 06:00:00,0.0,0.0,8.7,80,16.9,31,852
2019-05-16 07:00:00,0.0,0.0,8.9,77,17.7,30,852
2019-05-16 08:00:00,0.0,0.0,8.8,70,18.0,29,852
2019-05-16 09:00:00,0.0,0.0,8.6,64,18.3,27,852
2019-05-16 10:00:00,0.0,0.0,8.7,56,18.6,25,851
2019-05-16 11:00:00,0.0,0.0,9.0,58,17.5,25,852
2019-05-16 12:00:00,0.0,0.0,9.8,54,16.3,26,853
2019-05-16 13:00:00,0.0,0.0,10.2,52,14.9,28,853
2019-05-16 14:00:00,0.0,0.0,10.0,50,13.5,27,854
2019-05-16 15:00:00,0.0,0.0,9.7,48,12.3,25,854
2019-05-16 16:00:00,0.0,0.0,9.6,47,11.1,21,855
2019-05-16 17:00:00,0.0,0.0,9.3,48,10.2,24,855
2019-05-16 18:00:00,0.0,0.0,9.1,49,9.3,28,855
2019-05-16 19:00:00,0.0,0.0,9.2,50,8.4,32,854
2019-05-16 20:00:00,0.0,0.0,9.3,48,7.7,36,855
2019-05-16 21:00:00,0.0,0.0,9.2,44,7.0,40,855
2019-05-16 22:00:00,0.0,0.0,9.4,42,6.5,44,855
2019-05-16 23:00:00,0.0,0.0,9.7,40,6.6,45,856
2019-05-17 00:00:00,0.0,0.0,9.6,41,6.7,45,856
2019-05-17 01:00:00,0.0,0.0,9.7,41,6.9,44,857
2019-05-17 02:00:00,0.0,0.0,10.6,38,8.0,40,857
2019-05-17 03:00:00,0.0,0.0,10.7,35,9.8,35,856
2019-05-17 04:00:00,0.0,0.0,10.8,33,11.2,31,856
2019-05-17 05:00:00,0.0,0.0,10.7,35,12.0,31,856
2019-05-17 06:00:00,0.0,0.0,10.6,38,12.9,29,856
2019-05-17 07:00:00,0.0,0.0,10.5,38,13.8,27,855
2019-05-17 08:00:00,0.0,0.0,10.2,38,13.3,29,856
2019-05-17 09:00:00,0.0,0.0,9.6,37,12.8,31,857
2019-05-17 10:00:00,0.0,0.0,9.0,37,12.3,33,857
2019-05-17 11:00:00,0.0,0.0,8.6,40,12.1,30,858
2019-05-17 12:00:00,0.0,0.0,8.4,41,12.0,27,858
2019-05-17 13:00:00,0.0,0.0,8.3,42,11.6,25,859
2019-05-17 14:00:00,0.0,0.0,8.3,42,10.6,26,859
2019-05-17 15:00:00,0.0,0.0,8.0,45,9.8,28,859
2019-05-17 16:00:00,0.0,0.0,8.1,45,8.9,29,860
2019-05-17 17:00:00,0.0,0.0,8.6,38,8.2,31,860
2019-05-17 18:00:00,0.0,0.0,9.1,29,7.4,34,860
2019-05-17 19:00:00,0.0,0.0,9.7,20,6.7,38,860
2019-05-17 20:00:00,0.0,0.0,10.2,19,6.1,40,861
2019-05-17 21:00:00,0.0,0.0,9.7,18,5.3,41,862
2019-05-17 22:00:00,0.0,0.0,8.9,15,4.7,42,863
2019-05-17 23:00:00,0.0,0.0,8.9,16,4.9,39,864
2019-05-18 00:00:00,0.0,0.0,9.3,16,4.9,37,865
2019-05-18 01:00:00,0.0,0.0,8.5,15,5.1,35,866
2019-05-18 02:00:00,0.0,0.0,7.4,16,6.1,31,866
2019-05-18 03:00:00,0.0,0.0,5.9,19,7.1,27,867
2019-05-18 04:00:00,0.0,0.0,4.5,39,8.4,22,867
2019-05-18 05:00:00,0.0,0.0,5.2,89,9.1,20,866
2019-05-18 06:00:00,0.0,0.0,5.6,119,10.0,20,866
2019-05-18 07:00:00,0.0,0.0,5.2,153,10.8,19,865
2019-05-18 08:00:00,0.0,0.0,5.5,120,10.7,20,866
2019-05-18 09:00:00,0.0,0.0,5.6,87,10.4,22,866
2019-05-18 10:00:00,0.0,0.0,6.1,45,10.4,22,866
2019-05-18 11:00:00,0.0,0.0,6.1,34,10.6,17,867
2019-05-18 12:00:00,0.0,0.0,6.4,29,10.5,14,868
2019-05-18 13:00:00,0.0,0.0,7.1,16,10.3,12,868
2019-05-18 14:00:00,0.0,0.0,7.8,16,9.5,13,869
2019-05-18 15:00:00,0.0,0.0,8.5,20,8.6,13,870
2019-05-18 16:00:00,0.0,0.0,8.2,23,7.8,14,870
2019-05-18 17:00:00,0.0,0.0,7.8,28,7.0,15,871
2019-05-18 18:00:00,0.0,0.0,7.5,34,6.2,16,872
2019-05-18 19:00:00,0.0,0.0,6.8,43,5.2,18,872
2019-05-18 20:00:00,0.0,0.0,6.6,47,4.9,18,872
2019-05-18 21:00:00,0.0,0.0,6.3,49,4.7,18,873
2019-05-18 22:00:00,0.0,0.0,6.3,53,4.5,18,873
2019-05-18 23:00:00,0.0,0.0,6.3,54,4.3,18,873
2019-05-19 00:00:00,0.0,0.0,6.6,53,4.3,17,873
2019-05-19 01:00:00,0.0,0.0,6.6,57,4.8,16,873
