datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2599
2019-05-16 01:00:00,0.0,0.0,4.7,226,18.0,21,868
2019-05-16 02:00:00,0.0,0.0,4.5,236,20.7,19,868
2019-05-16 03:00:00,0.0,0.0,4.7,245,23.5,16,868
2019-05-16 04:00:00,0.0,0.0,4.6,256,26.5,12,867
2019-05-16 05:00:00,0.0,0.0,3.4,265,28.0,11,867
2019-05-16 06:00:00,0.0,0.0,2.9,280,29.4,9,866
2019-05-16 07:00:00,0.0,0.0,2.9,294,30.9,8,865
2019-05-16 08:00:00,0.0,0.0,3.3,295,31.6,7,865
2019-05-16 09:00:00,0.0,0.0,3.7,292,32.2,7,864
2019-05-16 10:00:00,0.0,0.0,4.2,291,32.8,6,863
2019-05-16 11:00:00,0.0,0.0,4.0,298,32.5,5,863
2019-05-16 12:00:00,0.0,0.0,3.7,304,32.3,5,863
2019-05-16 13:00:00,0.0,0.0,3.6,311,32.0,4,863
2019-05-16 14:00:00,0.0,0.0,2.6,305,30.1,6,863
2019-05-16 15:00:00,0.0,0.0,1.9,301,28.3,8,863
2019-05-16 16:00:00,0.0,0.0,1.3,254,26.7,10,863
2019-05-16 17:00:00,0.0,0.0,2.2,236,25.4,11,863
2019-05-16 18:00:00,0.0,0.0,2.8,229,24.2,12,863
2019-05-16 19:00:00,0.0,0.0,3.7,217,23.0,13,862
2019-05-16 20:00:00,0.0,0.0,3.8,260,22.1,14,863
2019-05-16 21:00:00,0.0,0.0,4.1,284,21.2,15,863
2019-05-16 22:00:00,0.0,0.0,3.9,304,20.4,16,863
2019-05-16 23:00:00,0.0,0.0,3.3,306,19.7,17,864
2019-05-17 00:00:00,0.0,0.0,2.6,240,18.8,19,865
2019-05-17 01:00:00,0.0,0.0,2.3,284,18.0,20,866
2019-05-17 02:00:00,0.0,0.0,2.9,339,19.2,19,866
2019-05-17 03:00:00,0.0,0.0,2.6,20,20.5,18,867
2019-05-17 04:00:00,0.0,0.0,2.8,57,21.7,18,867
2019-05-17 05:00:00,0.0,0.0,3.5,53,22.7,17,867
2019-05-17 06:00:00,0.0,0.0,4.7,46,23.8,16,867
2019-05-17 07:00:00,0.0,0.0,5.5,43,25.2,14,866
2019-05-17 08:00:00,0.0,0.0,6.0,49,25.9,13,866
2019-05-17 09:00:00,0.0,0.0,6.2,56,26.8,12,866
2019-05-17 10:00:00,0.0,0.0,7.0,61,27.7,11,865
2019-05-17 11:00:00,0.0,0.0,7.2,63,27.1,12,866
2019-05-17 12:00:00,0.0,0.0,7.5,66,26.5,12,866
2019-05-17 13:00:00,0.0,0.0,7.9,68,25.7,13,867
2019-05-17 14:00:00,0.0,0.0,8.0,62,24.3,14,868
2019-05-17 15:00:00,0.0,0.0,8.0,57,23.1,15,868
2019-05-17 16:00:00,0.0,0.0,9.1,57,21.6,17,869
2019-05-17 17:00:00,0.0,0.0,8.7,61,20.3,19,870
2019-05-17 18:00:00,0.0,0.0,8.7,66,19.1,20,871
2019-05-17 19:00:00,0.0,0.0,8.5,67,17.9,21,872
2019-05-17 20:00:00,0.0,0.0,8.3,65,16.9,22,873
2019-05-17 21:00:00,0.0,0.0,7.9,63,16.1,23,874
2019-05-17 22:00:00,0.0,0.0,7.7,64,15.1,24,874
2019-05-17 23:00:00,0.0,0.0,7.9,67,14.3,25,876
2019-05-18 00:00:00,0.0,0.0,7.8,63,13.5,26,877
2019-05-18 01:00:00,0.0,0.0,7.9,64,12.7,27,878
