datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3280
2019-05-16 01:00:00,0.0,0.0,3.0,300,0.5,60,847
2019-05-16 02:00:00,0.0,0.0,2.9,303,1.5,53,847
2019-05-16 03:00:00,0.0,0.0,2.8,302,2.8,46,848
2019-05-16 04:00:00,0.0,0.0,2.7,305,4.0,40,848
2019-05-16 05:00:00,0.0,0.0,3.7,307,5.0,34,847
2019-05-16 06:00:00,0.0,0.0,4.5,305,5.9,29,846
2019-05-16 07:00:00,0.0,0.0,5.4,303,6.9,24,846
2019-05-16 08:00:00,0.0,0.0,5.8,304,7.2,25,845
2019-05-16 09:00:00,0.0,0.0,6.0,306,7.3,26,845
2019-05-16 10:00:00,0.0,0.0,6.2,309,7.4,27,845
2019-05-16 11:00:00,0.0,0.0,6.0,308,6.8,29,845
2019-05-16 12:00:00,0.0,0.0,6.0,308,6.1,30,846
2019-05-16 13:00:00,0.0,0.0,6.0,309,5.4,31,846
2019-05-16 14:00:00,0.0,0.0,5.2,312,4.4,35,846
2019-05-16 15:00:00,0.0,0.0,4.3,313,3.4,39,847
2019-05-16 16:00:00,0.0,0.0,3.6,316,2.5,43,847
2019-05-16 17:00:00,0.0,0.0,3.3,313,2.0,48,847
2019-05-16 18:00:00,0.0,0.0,2.9,309,1.4,52,847
2019-05-16 19:00:00,0.0,0.0,2.8,307,0.8,56,847
2019-05-16 20:00:00,0.0,0.0,2.8,303,0.0,60,848
2019-05-16 21:00:00,0.0,0.0,2.7,297,-0.7,63,848
2019-05-16 22:00:00,0.0,0.0,2.7,293,-1.3,66,848
2019-05-16 23:00:00,0.0,0.0,4.0,297,-1.1,63,848
2019-05-17 00:00:00,0.0,0.0,5.1,300,-0.8,60,849
2019-05-17 01:00:00,0.0,0.0,6.3,304,-0.3,55,849
2019-05-17 02:00:00,0.0,0.0,6.4,310,0.4,53,850
2019-05-17 03:00:00,0.0,0.0,7.1,311,1.1,52,850
2019-05-17 04:00:00,0.0,0.0,7.7,315,1.8,51,851
2019-05-17 05:00:00,0.0,0.0,8.0,313,2.5,47,851
2019-05-17 06:00:00,0.0,0.0,8.2,310,3.1,44,851
2019-05-17 07:00:00,0.0,0.0,8.2,308,3.8,40,851
2019-05-17 08:00:00,0.0,0.0,8.3,308,4.5,34,850
2019-05-17 09:00:00,0.0,0.0,8.3,308,5.2,29,850
2019-05-17 10:00:00,0.0,0.0,8.2,309,5.9,23,849
2019-05-17 11:00:00,0.0,0.0,7.6,311,5.5,23,850
2019-05-17 12:00:00,0.0,0.0,7.0,314,5.1,23,850
2019-05-17 13:00:00,0.0,0.0,6.4,316,4.7,24,851
2019-05-17 14:00:00,0.0,0.0,5.1,309,3.6,30,852
2019-05-17 15:00:00,0.0,0.0,3.8,303,2.4,36,852
2019-05-17 16:00:00,0.0,0.0,2.8,296,1.3,42,853
2019-05-17 17:00:00,0.0,0.0,2.8,304,0.8,41,853
2019-05-17 18:00:00,0.0,0.0,2.7,310,0.2,40,853
2019-05-17 19:00:00,0.0,0.0,2.4,318,-0.3,39,853
2019-05-17 20:00:00,0.0,0.0,1.8,309,-0.4,39,853
2019-05-17 21:00:00,0.0,0.0,1.2,300,-0.5,38,852
2019-05-17 22:00:00,0.0,0.0,0.8,303,-0.6,38,852
2019-05-17 23:00:00,0.0,0.0,1.1,207,-0.5,41,852
2019-05-18 00:00:00,0.0,0.0,1.2,180,-0.3,44,853
2019-05-18 01:00:00,0.0,0.0,1.4,158,0.4,46,854
2019-05-18 02:00:00,0.0,0.0,2.7,155,1.8,40,854
2019-05-18 03:00:00,0.0,0.0,4.1,148,3.4,33,854
2019-05-18 04:00:00,0.0,0.0,5.2,139,4.8,27,854
2019-05-18 05:00:00,0.0,0.0,5.8,138,5.9,27,853
2019-05-18 06:00:00,0.0,0.0,6.4,138,7.0,27,852
2019-05-18 07:00:00,0.0,0.0,6.9,137,8.0,27,852
2019-05-18 08:00:00,0.0,0.0,6.9,138,8.6,27,851
2019-05-18 09:00:00,0.0,0.0,7.0,138,9.2,26,850
2019-05-18 10:00:00,0.0,0.0,7.2,139,9.7,25,849
2019-05-18 11:00:00,0.0,0.0,7.2,139,9.5,23,849
2019-05-18 12:00:00,0.0,0.0,7.3,140,9.2,21,849
2019-05-18 13:00:00,0.0,0.0,7.2,140,8.8,19,849
2019-05-18 14:00:00,0.0,0.0,6.6,137,7.9,21,849
2019-05-18 15:00:00,0.0,0.0,5.8,132,6.9,23,849
2019-05-18 16:00:00,0.0,0.0,5.2,129,6.1,25,849
2019-05-18 17:00:00,0.0,0.0,4.5,127,5.3,26,849
2019-05-18 18:00:00,0.0,0.0,3.9,124,4.5,28,850
2019-05-18 19:00:00,0.0,0.0,3.7,119,3.9,29,850
2019-05-18 20:00:00,0.0,0.0,3.6,116,3.9,30,850
2019-05-18 21:00:00,0.0,0.0,3.3,116,3.8,31,849
