datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,309
2019-05-16 01:00:00,0.0,0.0,6.8,246,14.6,23,794
2019-05-16 02:00:00,0.0,0.0,6.8,259,16.5,21,794
2019-05-16 03:00:00,0.0,0.0,6.8,273,18.5,18,794
2019-05-16 04:00:00,0.0,0.0,6.5,284,20.4,15,793
2019-05-16 05:00:00,0.0,0.0,6.2,296,21.7,14,793
2019-05-16 06:00:00,0.0,0.0,6.0,308,22.9,12,792
2019-05-16 07:00:00,0.0,0.0,5.9,321,24.1,11,792
2019-05-16 08:00:00,0.0,0.0,5.6,331,24.6,11,791
2019-05-16 09:00:00,0.0,0.0,5.2,340,25.2,11,791
2019-05-16 10:00:00,0.0,0.0,4.7,347,25.8,11,790
2019-05-16 11:00:00,0.0,0.0,4.6,352,25.6,11,790
2019-05-16 12:00:00,0.0,0.0,4.2,356,25.4,11,790
2019-05-16 13:00:00,0.0,0.0,3.7,354,25.2,11,790
2019-05-16 14:00:00,0.0,0.0,4.2,340,24.5,13,790
2019-05-16 15:00:00,0.0,0.0,5.3,332,23.7,14,790
2019-05-16 16:00:00,0.0,0.0,4.9,326,22.9,16,791
2019-05-16 17:00:00,0.0,0.0,5.4,289,21.8,19,791
2019-05-16 18:00:00,0.0,0.0,4.4,257,21.1,20,791
2019-05-16 19:00:00,0.0,0.0,3.7,227,20.2,21,791
2019-05-16 20:00:00,0.0,0.0,5.1,251,19.3,23,791
2019-05-16 21:00:00,0.0,0.0,5.7,265,18.4,24,791
2019-05-16 22:00:00,0.0,0.0,5.9,279,17.6,26,791
2019-05-16 23:00:00,0.0,0.0,5.6,265,16.9,25,792
2019-05-17 00:00:00,0.0,0.0,5.2,254,16.2,24,792
2019-05-17 01:00:00,0.0,0.0,4.8,243,15.5,23,793
2019-05-17 02:00:00,0.0,0.0,5.2,258,16.8,22,793
2019-05-17 03:00:00,0.0,0.0,5.9,277,18.3,19,793
2019-05-17 04:00:00,0.0,0.0,6.4,296,19.8,18,793
2019-05-17 05:00:00,0.0,0.0,6.1,307,20.9,17,792
2019-05-17 06:00:00,0.0,0.0,5.7,317,22.0,15,792
2019-05-17 07:00:00,0.0,0.0,5.4,329,23.1,15,791
2019-05-17 08:00:00,0.0,0.0,4.9,337,23.5,15,791
2019-05-17 09:00:00,0.0,0.0,4.4,344,23.9,15,790
2019-05-17 10:00:00,0.0,0.0,3.7,351,24.3,15,790
2019-05-17 11:00:00,0.0,0.0,3.5,356,24.2,15,790
2019-05-17 12:00:00,0.0,0.0,3.7,1,24.1,15,790
2019-05-17 13:00:00,0.0,0.0,4.1,4,24.0,15,790
2019-05-17 14:00:00,0.0,0.0,3.7,348,23.2,16,791
2019-05-17 15:00:00,0.0,0.0,4.0,344,22.4,17,791
2019-05-17 16:00:00,0.0,0.0,4.4,329,21.6,18,792
2019-05-17 17:00:00,0.0,0.0,4.3,304,20.6,22,793
2019-05-17 18:00:00,0.0,0.0,4.1,286,19.5,25,794
2019-05-17 19:00:00,0.0,0.0,2.9,261,18.4,29,795
2019-05-17 20:00:00,0.0,0.0,2.9,248,17.8,31,795
2019-05-17 21:00:00,0.0,0.0,3.2,234,17.1,33,795
2019-05-17 22:00:00,0.0,0.0,3.4,228,16.4,34,795
2019-05-17 23:00:00,0.0,0.0,3.5,227,15.7,36,795
2019-05-18 00:00:00,0.0,0.0,3.6,222,15.1,38,796
2019-05-18 01:00:00,0.0,0.0,3.5,215,14.7,39,797
2019-05-18 02:00:00,0.0,0.0,3.9,197,16.0,35,797
2019-05-18 03:00:00,0.0,0.0,4.2,187,17.4,31,797
2019-05-18 04:00:00,0.0,0.0,4.6,171,18.5,28,797
2019-05-18 05:00:00,0.0,0.0,4.7,154,19.9,25,797
2019-05-18 06:00:00,0.0,0.0,5.6,108,20.8,22,797
2019-05-18 07:00:00,0.0,0.0,6.6,95,21.9,19,797
2019-05-18 08:00:00,0.0,0.0,7.3,95,22.3,18,796
2019-05-18 09:00:00,0.0,0.0,7.5,96,22.7,18,796
2019-05-18 10:00:00,0.0,0.0,7.7,100,23.1,17,796
2019-05-18 11:00:00,0.0,0.0,7.8,100,22.9,18,796
2019-05-18 12:00:00,0.0,0.0,8.2,99,22.7,18,797
2019-05-18 13:00:00,0.0,0.0,7.2,106,22.3,19,797
2019-05-18 14:00:00,0.0,0.0,6.7,146,21.1,21,798
2019-05-18 15:00:00,0.0,0.0,6.3,153,20.1,22,799
2019-05-18 16:00:00,0.0,0.0,6.3,176,19.0,23,800
2019-05-18 17:00:00,0.0,0.0,4.9,195,18.0,24,800
2019-05-18 18:00:00,0.0,0.0,3.9,212,17.2,25,801
2019-05-18 19:00:00,0.0,0.0,2.6,233,16.1,26,802
2019-05-18 20:00:00,0.0,0.0,2.9,242,15.1,32,803
2019-05-18 21:00:00,0.0,0.0,3.2,251,14.2,37,803
2019-05-18 22:00:00,0.0,0.0,3.5,262,13.3,43,804
2019-05-18 23:00:00,0.0,0.0,4.2,264,12.3,49,805
2019-05-19 00:00:00,0.0,0.0,5.0,261,11.6,55,806
2019-05-19 01:00:00,0.0,0.0,5.7,258,10.9,60,806
2019-05-19 02:00:00,0.0,0.0,6.4,274,12.2,54,806
2019-05-19 03:00:00,0.0,0.0,6.8,283,13.5,47,806
2019-05-19 04:00:00,0.0,0.0,7.0,295,14.7,43,805
2019-05-19 05:00:00,0.0,0.0,6.9,304,15.9,39,805
2019-05-19 06:00:00,0.0,0.0,7.0,312,16.9,36,805
2019-05-19 07:00:00,0.0,0.0,6.8,322,18.1,31,805
2019-05-19 08:00:00,0.0,0.0,5.8,332,18.4,29,804
2019-05-19 09:00:00,0.0,0.0,4.8,342,18.6,28,804
2019-05-19 10:00:00,0.0,0.0,3.8,351,18.9,27,804
2019-05-19 11:00:00,0.0,0.0,2.9,2,19.1,26,803
2019-05-19 12:00:00,0.0,0.0,2.4,13,19.4,25,803
2019-05-19 13:00:00,0.0,0.0,1.7,24,19.6,23,803
2019-05-19 14:00:00,0.0,0.0,2.1,5,19.0,23,803
2019-05-19 15:00:00,0.0,0.0,3.1,346,18.3,23,803
2019-05-19 16:00:00,0.0,0.0,2.9,322,17.7,23,803
2019-05-19 17:00:00,0.0,0.0,3.5,294,17.0,24,803
