datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1252
2019-05-16 01:00:00,0.0,0.0,5.4,198,15.5,25,812
2019-05-16 02:00:00,0.0,0.0,4.5,203,18.3,22,812
2019-05-16 03:00:00,0.0,0.0,3.9,217,21.4,17,811
2019-05-16 04:00:00,0.0,0.0,3.4,229,23.9,15,811
2019-05-16 05:00:00,0.0,0.0,3.2,271,25.3,13,810
2019-05-16 06:00:00,0.0,0.0,2.5,315,26.5,11,810
2019-05-16 07:00:00,0.0,0.0,2.0,359,27.7,10,809
2019-05-16 08:00:00,0.0,0.0,2.3,353,28.4,9,809
2019-05-16 09:00:00,0.0,0.0,2.7,349,29.0,9,808
2019-05-16 10:00:00,0.0,0.0,3.2,343,29.6,8,808
2019-05-16 11:00:00,0.0,0.0,3.7,343,29.3,8,808
2019-05-16 12:00:00,0.0,0.0,4.3,342,29.0,8,808
2019-05-16 13:00:00,0.0,0.0,4.9,339,28.6,8,808
2019-05-16 14:00:00,0.0,0.0,4.6,333,27.3,10,808
2019-05-16 15:00:00,0.0,0.0,3.9,326,25.8,11,808
2019-05-16 16:00:00,0.0,0.0,3.5,315,24.6,12,808
2019-05-16 17:00:00,0.0,0.0,3.4,293,23.8,13,809
2019-05-16 18:00:00,0.0,0.0,3.2,268,22.9,14,809
2019-05-16 19:00:00,0.0,0.0,3.4,238,22.3,14,809
2019-05-16 20:00:00,0.0,0.0,3.9,238,21.4,15,809
2019-05-16 21:00:00,0.0,0.0,3.7,244,20.3,16,809
2019-05-16 22:00:00,0.0,0.0,3.8,245,19.3,18,809
2019-05-16 23:00:00,0.0,0.0,3.9,238,18.5,19,810
2019-05-17 00:00:00,0.0,0.0,4.3,226,18.0,20,810
2019-05-17 01:00:00,0.0,0.0,5.1,207,17.4,22,811
2019-05-17 02:00:00,0.0,0.0,5.2,215,19.6,19,810
2019-05-17 03:00:00,0.0,0.0,4.6,230,22.1,17,810
2019-05-17 04:00:00,0.0,0.0,4.6,244,24.4,14,809
2019-05-17 05:00:00,0.0,0.0,5.1,266,25.1,14,809
2019-05-17 06:00:00,0.0,0.0,5.1,287,25.9,13,809
2019-05-17 07:00:00,0.0,0.0,5.1,311,26.7,12,809
2019-05-17 08:00:00,0.0,0.0,4.7,316,27.2,12,808
2019-05-17 09:00:00,0.0,0.0,4.3,321,27.7,11,808
2019-05-17 10:00:00,0.0,0.0,3.9,328,28.2,11,807
2019-05-17 11:00:00,0.0,0.0,4.1,331,28.0,11,807
2019-05-17 12:00:00,0.0,0.0,4.2,335,27.8,11,808
2019-05-17 13:00:00,0.0,0.0,4.5,340,27.5,11,808
2019-05-17 14:00:00,0.0,0.0,4.9,332,26.5,12,808
2019-05-17 15:00:00,0.0,0.0,5.0,326,25.4,13,808
2019-05-17 16:00:00,0.0,0.0,3.1,309,24.5,14,808
2019-05-17 17:00:00,0.0,0.0,3.5,284,23.8,14,809
2019-05-17 18:00:00,0.0,0.0,4.7,273,23.3,15,809
2019-05-17 19:00:00,0.0,0.0,4.8,266,22.7,15,810
2019-05-17 20:00:00,0.0,0.0,3.8,277,21.3,17,810
2019-05-17 21:00:00,0.0,0.0,3.2,291,20.0,19,811
2019-05-17 22:00:00,0.0,0.0,2.8,299,18.9,21,812
2019-05-17 23:00:00,0.0,0.0,2.6,322,18.6,21,812
2019-05-18 00:00:00,0.0,0.0,2.8,350,18.2,21,813
2019-05-18 01:00:00,0.0,0.0,3.1,89,18.0,20,814
2019-05-18 02:00:00,0.0,0.0,3.8,86,19.2,19,814
2019-05-18 03:00:00,0.0,0.0,4.5,16,20.6,18,815
2019-05-18 04:00:00,0.0,0.0,4.5,18,21.7,16,815
2019-05-18 05:00:00,0.0,0.0,5.2,49,23.0,15,815
2019-05-18 06:00:00,0.0,0.0,6.3,66,24.2,14,814
2019-05-18 07:00:00,0.0,0.0,7.4,74,25.5,13,813
2019-05-18 08:00:00,0.0,0.0,7.6,67,25.8,13,813
2019-05-18 09:00:00,0.0,0.0,7.7,63,26.1,13,814
2019-05-18 10:00:00,0.0,0.0,7.5,60,26.4,12,814
2019-05-18 11:00:00,0.0,0.0,7.6,59,26.0,12,814
2019-05-18 12:00:00,0.0,0.0,7.8,58,25.5,12,815
2019-05-18 13:00:00,0.0,0.0,8.0,57,25.0,13,816
2019-05-18 14:00:00,0.0,0.0,7.7,60,23.8,13,816
2019-05-18 15:00:00,0.0,0.0,6.8,63,22.4,13,817
2019-05-18 16:00:00,0.0,0.0,6.0,67,21.0,13,818
2019-05-18 17:00:00,0.0,0.0,6.0,73,19.7,13,818
2019-05-18 18:00:00,0.0,0.0,5.8,78,18.4,13,819
2019-05-18 19:00:00,0.0,0.0,5.3,81,17.1,13,820
2019-05-18 20:00:00,0.0,0.0,5.1,60,16.3,14,821
2019-05-18 21:00:00,0.0,0.0,4.4,40,15.6,16,821
2019-05-18 22:00:00,0.0,0.0,3.1,19,14.7,18,822
2019-05-18 23:00:00,0.0,0.0,2.4,358,13.8,20,823
2019-05-19 00:00:00,0.0,0.0,2.2,335,13.0,21,823
2019-05-19 01:00:00,0.0,0.0,1.4,250,12.2,23,824
2019-05-19 02:00:00,0.0,0.0,1.5,266,14.0,21,824
2019-05-19 03:00:00,0.0,0.0,1.7,295,15.6,19,824
2019-05-19 04:00:00,0.0,0.0,2.1,299,17.4,17,824
2019-05-19 05:00:00,0.0,0.0,2.9,310,18.7,16,823
2019-05-19 06:00:00,0.0,0.0,3.3,319,20.1,15,823
2019-05-19 07:00:00,0.0,0.0,3.6,328,21.6,13,823
2019-05-19 08:00:00,0.0,0.0,3.6,340,22.0,12,823
2019-05-19 09:00:00,0.0,0.0,3.6,351,22.4,11,822
2019-05-19 10:00:00,0.0,0.0,3.5,1,22.7,9,822
2019-05-19 11:00:00,0.0,0.0,3.6,12,23.0,8,822
2019-05-19 12:00:00,0.0,0.0,3.6,22,23.2,7,821
2019-05-19 13:00:00,0.0,0.0,3.7,31,23.4,6,821
2019-05-19 14:00:00,0.0,0.0,3.7,35,22.4,6,821
2019-05-19 15:00:00,0.0,0.0,3.3,40,21.1,6,821
2019-05-19 16:00:00,0.0,0.0,2.8,46,19.8,6,822
2019-05-19 17:00:00,0.0,0.0,2.8,61,18.6,6,822
