datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3036
2019-05-16 01:00:00,0.0,0.0,6.9,227,6.4,64,849
2019-05-16 02:00:00,0.0,0.0,7.1,241,7.3,58,849
2019-05-16 03:00:00,0.0,0.0,7.6,257,8.4,49,849
2019-05-16 04:00:00,0.0,0.0,7.7,269,9.2,44,849
2019-05-16 05:00:00,0.0,0.0,7.8,268,9.7,42,849
2019-05-16 06:00:00,0.0,0.0,7.6,272,10.2,40,849
2019-05-16 07:00:00,0.0,0.0,7.6,276,10.7,38,849
2019-05-16 08:00:00,0.0,0.0,8.0,281,11.1,33,849
2019-05-16 09:00:00,0.0,0.0,8.0,286,11.6,28,848
2019-05-16 10:00:00,0.0,0.0,8.2,290,12.0,23,848
2019-05-16 11:00:00,0.0,0.0,8.0,291,11.3,27,849
2019-05-16 12:00:00,0.0,0.0,7.6,289,10.5,32,850
2019-05-16 13:00:00,0.0,0.0,7.3,289,9.6,36,850
2019-05-16 14:00:00,0.0,0.0,6.6,279,8.4,41,851
2019-05-16 15:00:00,0.0,0.0,5.9,269,7.3,46,852
2019-05-16 16:00:00,0.0,0.0,5.4,262,6.2,50,853
2019-05-16 17:00:00,0.0,0.0,5.5,262,5.7,49,853
2019-05-16 18:00:00,0.0,0.0,5.5,263,5.1,48,853
2019-05-16 19:00:00,0.0,0.0,5.7,263,4.6,49,854
2019-05-16 20:00:00,0.0,0.0,5.8,260,4.2,50,854
2019-05-16 21:00:00,0.0,0.0,5.8,258,3.9,51,854
2019-05-16 22:00:00,0.0,0.0,5.9,260,3.5,51,854
2019-05-16 23:00:00,0.0,0.0,5.7,263,3.3,49,855
2019-05-17 00:00:00,0.0,0.0,5.4,265,3.0,47,855
2019-05-17 01:00:00,0.0,0.0,5.6,268,2.8,43,856
2019-05-17 02:00:00,0.0,0.0,5.4,268,3.9,40,856
2019-05-17 03:00:00,0.0,0.0,5.4,271,5.0,35,856
2019-05-17 04:00:00,0.0,0.0,5.3,274,6.1,31,855
2019-05-17 05:00:00,0.0,0.0,5.7,280,7.2,29,854
2019-05-17 06:00:00,0.0,0.0,6.1,286,8.2,28,854
2019-05-17 07:00:00,0.0,0.0,6.8,290,9.3,27,853
2019-05-17 08:00:00,0.0,0.0,7.7,290,9.7,26,853
2019-05-17 09:00:00,0.0,0.0,8.4,292,10.1,26,852
2019-05-17 10:00:00,0.0,0.0,9.1,293,10.4,25,852
2019-05-17 11:00:00,0.0,0.0,9.3,291,9.6,27,853
2019-05-17 12:00:00,0.0,0.0,9.4,289,8.8,29,854
2019-05-17 13:00:00,0.0,0.0,9.4,287,7.9,32,854
2019-05-17 14:00:00,0.0,0.0,9.0,284,6.6,37,856
2019-05-17 15:00:00,0.0,0.0,8.5,279,5.5,42,857
2019-05-17 16:00:00,0.0,0.0,7.9,283,4.1,47,858
2019-05-17 17:00:00,0.0,0.0,6.7,275,3.4,48,859
2019-05-17 18:00:00,0.0,0.0,6.3,269,2.6,48,859
2019-05-17 19:00:00,0.0,0.0,5.4,258,1.8,48,860
2019-05-17 20:00:00,0.0,0.0,6.1,259,1.3,50,860
2019-05-17 21:00:00,0.0,0.0,6.3,264,0.7,53,861
2019-05-17 22:00:00,0.0,0.0,6.2,265,-0.0,57,861
2019-05-17 23:00:00,0.0,0.0,6.2,257,0.2,56,862
2019-05-18 00:00:00,0.0,0.0,6.0,257,0.5,53,863
2019-05-18 01:00:00,0.0,0.0,6.3,265,0.9,51,864
2019-05-18 02:00:00,0.0,0.0,6.6,276,2.1,46,863
2019-05-18 03:00:00,0.0,0.0,7.3,291,3.3,40,863
2019-05-18 04:00:00,0.0,0.0,7.7,304,4.6,33,863
2019-05-18 05:00:00,0.0,0.0,7.4,310,5.6,27,863
2019-05-18 06:00:00,0.0,0.0,7.1,319,6.7,21,862
2019-05-18 07:00:00,0.0,0.0,6.9,328,7.8,15,861
2019-05-18 08:00:00,0.0,0.0,6.6,334,8.4,14,861
2019-05-18 09:00:00,0.0,0.0,6.3,338,9.0,14,861
2019-05-18 10:00:00,0.0,0.0,6.1,341,9.5,13,860
2019-05-18 11:00:00,0.0,0.0,5.4,353,9.3,12,861
2019-05-18 12:00:00,0.0,0.0,4.6,5,9.0,12,861
2019-05-18 13:00:00,0.0,0.0,3.6,17,8.7,12,862
2019-05-18 14:00:00,0.0,0.0,2.9,39,7.8,15,862
2019-05-18 15:00:00,0.0,0.0,2.7,81,6.8,18,862
2019-05-18 16:00:00,0.0,0.0,3.2,106,5.8,20,862
2019-05-18 17:00:00,0.0,0.0,4.1,123,5.0,22,862
2019-05-18 18:00:00,0.0,0.0,4.5,143,4.1,24,863
2019-05-18 19:00:00,0.0,0.0,4.0,160,3.2,26,863
2019-05-18 20:00:00,0.0,0.0,3.3,157,3.0,26,863
2019-05-18 21:00:00,0.0,0.0,2.8,162,2.9,27,863
2019-05-18 22:00:00,0.0,0.0,2.5,158,2.7,27,863
2019-05-18 23:00:00,0.0,0.0,2.5,160,2.7,28,863
2019-05-19 00:00:00,0.0,0.0,2.2,165,2.8,28,863
2019-05-19 01:00:00,0.0,0.0,2.2,167,3.6,26,863
2019-05-19 02:00:00,0.0,0.0,3.3,151,5.6,23,862
2019-05-19 03:00:00,0.0,0.0,4.3,136,7.5,20,861
2019-05-19 04:00:00,0.0,0.0,5.3,122,9.3,17,860
2019-05-19 05:00:00,0.0,0.0,6.0,107,11.1,15,859
2019-05-19 06:00:00,0.0,0.0,6.4,93,12.9,12,858
2019-05-19 07:00:00,0.0,0.0,6.9,78,14.7,9,857
2019-05-19 08:00:00,0.0,0.0,6.7,75,14.8,9,857
2019-05-19 09:00:00,0.0,0.0,6.8,75,14.9,9,856
2019-05-19 10:00:00,0.0,0.0,6.8,75,14.9,9,856
2019-05-19 11:00:00,0.0,0.0,6.7,74,14.9,8,856
2019-05-19 12:00:00,0.0,0.0,6.7,74,14.7,8,855
2019-05-19 13:00:00,0.0,0.0,6.4,72,14.5,8,855
2019-05-19 14:00:00,0.0,0.0,5.5,91,13.1,12,855
2019-05-19 15:00:00,0.0,0.0,4.5,111,11.8,15,855
2019-05-19 16:00:00,0.0,0.0,3.8,127,10.5,18,855
2019-05-19 17:00:00,0.0,0.0,3.5,197,9.4,21,855
