datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3238
2019-05-16 01:00:00,0.0,0.0,2.0,287,15.9,28,867
2019-05-16 02:00:00,0.0,0.0,2.0,274,17.9,24,867
2019-05-16 03:00:00,0.0,0.0,2.6,256,19.6,21,868
2019-05-16 04:00:00,0.0,0.0,3.4,241,21.4,17,868
2019-05-16 05:00:00,0.0,0.0,2.4,252,22.6,16,867
2019-05-16 06:00:00,0.0,0.0,1.7,262,24.0,15,867
2019-05-16 07:00:00,0.0,0.0,1.1,276,25.3,14,866
2019-05-16 08:00:00,0.0,0.0,1.5,256,26.2,13,865
2019-05-16 09:00:00,0.0,0.0,3.3,242,27.2,12,864
2019-05-16 10:00:00,0.0,0.0,3.4,216,27.9,11,864
2019-05-16 11:00:00,0.0,0.0,4.7,257,27.6,11,864
2019-05-16 12:00:00,0.0,0.0,5.7,300,27.2,11,864
2019-05-16 13:00:00,0.0,0.0,6.7,343,26.8,12,864
2019-05-16 14:00:00,0.0,0.0,7.5,354,25.0,15,864
2019-05-16 15:00:00,0.0,0.0,9.5,1,23.0,19,865
2019-05-16 16:00:00,0.0,0.0,11.9,3,21.3,22,865
2019-05-16 17:00:00,0.0,0.0,11.5,2,20.6,21,865
2019-05-16 18:00:00,0.0,0.0,10.8,1,20.0,20,865
2019-05-16 19:00:00,0.0,0.0,10.8,359,19.5,18,865
2019-05-16 20:00:00,0.0,0.0,9.7,352,18.9,19,864
2019-05-16 21:00:00,0.0,0.0,7.1,349,18.2,20,864
2019-05-16 22:00:00,0.0,0.0,5.8,345,17.5,20,864
2019-05-16 23:00:00,0.0,0.0,6.0,351,16.7,22,865
2019-05-17 00:00:00,0.0,0.0,5.9,356,16.2,22,866
2019-05-17 01:00:00,0.0,0.0,4.8,359,15.9,23,867
2019-05-17 02:00:00,0.0,0.0,3.3,346,17.5,22,868
2019-05-17 03:00:00,0.0,0.0,2.6,77,19.2,20,868
2019-05-17 04:00:00,0.0,0.0,2.2,92,20.9,18,869
2019-05-17 05:00:00,0.0,0.0,2.3,125,22.1,16,869
2019-05-17 06:00:00,0.0,0.0,2.3,163,23.2,15,868
2019-05-17 07:00:00,0.0,0.0,2.0,200,24.2,13,868
2019-05-17 08:00:00,0.0,0.0,2.7,246,24.8,10,868
2019-05-17 09:00:00,0.0,0.0,3.4,281,25.4,8,867
