datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,959
2019-05-16 01:00:00,0.0,0.0,3.3,1,14.6,21,847
2019-05-16 02:00:00,0.0,0.0,3.5,359,16.7,20,847
2019-05-16 03:00:00,0.0,0.0,2.5,2,18.7,18,847
2019-05-16 04:00:00,0.0,0.0,1.7,345,20.8,15,847
2019-05-16 05:00:00,0.0,0.0,3.8,336,22.7,13,846
2019-05-16 06:00:00,0.0,0.0,4.2,333,24.1,12,846
2019-05-16 07:00:00,0.0,0.0,4.3,332,25.4,11,845
2019-05-16 08:00:00,0.0,0.0,5.8,328,26.1,11,844
2019-05-16 09:00:00,0.0,0.0,7.2,323,26.7,11,844
2019-05-16 10:00:00,0.0,0.0,9.0,319,27.4,11,843
2019-05-16 11:00:00,0.0,0.0,9.9,327,26.7,11,844
2019-05-16 12:00:00,0.0,0.0,10.6,336,26.1,11,844
2019-05-16 13:00:00,0.0,0.0,11.1,344,25.4,10,844
2019-05-16 14:00:00,0.0,0.0,9.7,337,24.3,11,844
2019-05-16 15:00:00,0.0,0.0,9.0,330,23.2,12,845
2019-05-16 16:00:00,0.0,0.0,8.3,323,22.2,14,845
2019-05-16 17:00:00,0.0,0.0,8.3,321,21.5,14,845
2019-05-16 18:00:00,0.0,0.0,9.2,320,20.7,15,845
2019-05-16 19:00:00,0.0,0.0,8.0,314,19.6,16,845
2019-05-16 20:00:00,0.0,0.0,7.3,310,18.7,18,845
2019-05-16 21:00:00,0.0,0.0,7.0,309,18.0,18,844
2019-05-16 22:00:00,0.0,0.0,6.4,312,17.2,19,844
2019-05-16 23:00:00,0.0,0.0,5.2,316,16.4,20,845
2019-05-17 00:00:00,0.0,0.0,3.8,312,15.6,21,846
2019-05-17 01:00:00,0.0,0.0,2.7,300,15.0,22,847
2019-05-17 02:00:00,0.0,0.0,3.0,15,17.1,19,847
2019-05-17 03:00:00,0.0,0.0,2.9,40,18.6,17,847
2019-05-17 04:00:00,0.0,0.0,2.3,66,20.1,16,847
2019-05-17 05:00:00,0.0,0.0,2.0,36,21.3,14,847
2019-05-17 06:00:00,0.0,0.0,1.8,7,22.7,12,846
2019-05-17 07:00:00,0.0,0.0,1.9,329,24.1,10,846
2019-05-17 08:00:00,0.0,0.0,4.3,322,25.1,8,845
2019-05-17 09:00:00,0.0,0.0,6.5,319,25.9,6,845
2019-05-17 10:00:00,0.0,0.0,7.8,317,26.5,5,844
2019-05-17 11:00:00,0.0,0.0,8.1,322,26.1,6,845
2019-05-17 12:00:00,0.0,0.0,8.2,326,25.7,6,845
2019-05-17 13:00:00,0.0,0.0,8.0,331,25.4,6,845
2019-05-17 14:00:00,0.0,0.0,6.4,342,24.0,9,846
2019-05-17 15:00:00,0.0,0.0,5.4,353,22.1,12,847
2019-05-17 16:00:00,0.0,0.0,4.6,348,20.6,14,848
2019-05-17 17:00:00,0.0,0.0,4.5,8,19.9,14,848
2019-05-17 18:00:00,0.0,0.0,4.3,39,19.2,14,849
2019-05-17 19:00:00,0.0,0.0,4.3,70,18.4,14,850
2019-05-17 20:00:00,0.0,0.0,3.6,102,17.3,15,850
2019-05-17 21:00:00,0.0,0.0,2.7,137,16.2,17,851
2019-05-17 22:00:00,0.0,0.0,1.8,173,15.1,18,852
2019-05-17 23:00:00,0.0,0.0,1.9,136,14.7,19,852
2019-05-18 00:00:00,0.0,0.0,1.7,97,14.3,20,853
2019-05-18 01:00:00,0.0,0.0,1.5,53,14.1,20,854
2019-05-18 02:00:00,0.0,0.0,2.0,70,16.0,18,855
2019-05-18 03:00:00,0.0,0.0,2.4,95,17.4,17,856
2019-05-18 04:00:00,0.0,0.0,2.7,120,18.9,15,857
2019-05-18 05:00:00,0.0,0.0,2.9,135,20.0,13,856
2019-05-18 06:00:00,0.0,0.0,3.1,136,21.1,10,856
2019-05-18 07:00:00,0.0,0.0,3.3,142,22.1,8,856
2019-05-18 08:00:00,0.0,0.0,3.4,133,22.6,7,855
2019-05-18 09:00:00,0.0,0.0,3.7,135,23.0,7,855
2019-05-18 10:00:00,0.0,0.0,3.9,139,23.6,7,855
2019-05-18 11:00:00,0.0,0.0,4.7,138,23.4,9,855
2019-05-18 12:00:00,0.0,0.0,4.1,143,23.2,10,855
2019-05-18 13:00:00,0.0,0.0,4.3,145,23.2,11,855
2019-05-18 14:00:00,0.0,0.0,4.1,139,22.5,12,856
2019-05-18 15:00:00,0.0,0.0,3.8,129,21.4,14,856
2019-05-18 16:00:00,0.0,0.0,3.7,105,20.5,15,857
2019-05-18 17:00:00,0.0,0.0,4.4,96,20.0,16,858
2019-05-18 18:00:00,0.0,0.0,4.2,90,19.2,17,858
2019-05-18 19:00:00,0.0,0.0,4.0,83,18.4,18,859
2019-05-18 20:00:00,0.0,0.0,3.7,83,18.0,18,859
2019-05-18 21:00:00,0.0,0.0,3.3,87,17.1,20,859
2019-05-18 22:00:00,0.0,0.0,3.3,88,16.5,21,860
2019-05-18 23:00:00,0.0,0.0,3.3,90,16.2,21,860
2019-05-19 00:00:00,0.0,0.0,3.1,90,15.6,21,861
2019-05-19 01:00:00,0.0,0.0,2.8,93,15.2,22,861
2019-05-19 02:00:00,0.0,0.0,3.2,107,16.6,20,861
2019-05-19 03:00:00,0.0,0.0,3.1,121,17.5,19,860
2019-05-19 04:00:00,0.0,0.0,2.8,127,18.3,18,860
2019-05-19 05:00:00,0.0,0.0,2.2,135,19.1,17,860
2019-05-19 06:00:00,0.0,0.0,1.5,143,19.9,16,860
2019-05-19 07:00:00,0.0,0.0,0.8,159,21.1,15,860
2019-05-19 08:00:00,0.0,0.0,1.7,173,21.3,15,859
2019-05-19 09:00:00,0.0,0.0,2.3,173,21.7,15,858
2019-05-19 10:00:00,0.0,0.0,2.9,173,22.2,15,857
2019-05-19 11:00:00,0.0,0.0,3.6,168,22.6,15,856
2019-05-19 12:00:00,0.0,0.0,4.6,163,22.9,16,856
2019-05-19 13:00:00,0.0,0.0,5.3,162,23.3,16,855
2019-05-19 14:00:00,0.0,0.0,5.0,152,22.3,16,855
2019-05-19 15:00:00,0.0,0.0,3.9,132,21.2,16,856
2019-05-19 16:00:00,0.0,0.0,3.8,106,20.1,16,856
2019-05-19 17:00:00,0.0,0.0,4.1,87,19.2,16,856
