datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1443
2019-05-16 01:00:00,0.0,0.0,5.5,291,17.2,27,853
2019-05-16 02:00:00,0.0,0.0,5.7,291,19.1,24,853
2019-05-16 03:00:00,0.0,0.0,6.1,294,21.3,21,853
2019-05-16 04:00:00,0.0,0.0,6.1,296,23.4,18,853
2019-05-16 05:00:00,0.0,0.0,6.3,302,25.3,16,852
2019-05-16 06:00:00,0.0,0.0,6.6,308,27.2,13,851
2019-05-16 07:00:00,0.0,0.0,7.5,314,29.0,11,851
2019-05-16 08:00:00,0.0,0.0,7.3,318,29.6,11,850
2019-05-16 09:00:00,0.0,0.0,6.4,321,30.2,10,849
2019-05-16 10:00:00,0.0,0.0,5.4,325,30.7,10,849
2019-05-16 11:00:00,0.0,0.0,5.2,317,30.9,9,848
2019-05-16 12:00:00,0.0,0.0,6.4,315,31.1,8,848
2019-05-16 13:00:00,0.0,0.0,6.6,314,31.0,8,848
2019-05-16 14:00:00,0.0,0.0,7.0,329,29.3,10,849
2019-05-16 15:00:00,0.0,0.0,7.2,333,27.6,12,849
2019-05-16 16:00:00,0.0,0.0,7.4,341,26.0,13,850
2019-05-16 17:00:00,0.0,0.0,6.3,327,24.6,15,851
2019-05-16 18:00:00,0.0,0.0,6.7,309,23.3,17,851
2019-05-16 19:00:00,0.0,0.0,7.1,294,22.0,19,852
2019-05-16 20:00:00,0.0,0.0,6.8,290,21.0,21,852
2019-05-16 21:00:00,0.0,0.0,6.4,288,20.0,22,852
2019-05-16 22:00:00,0.0,0.0,6.2,287,19.1,23,852
2019-05-16 23:00:00,0.0,0.0,6.1,290,18.6,24,852
2019-05-17 00:00:00,0.0,0.0,6.0,293,18.1,25,852
2019-05-17 01:00:00,0.0,0.0,5.8,298,17.6,27,852
2019-05-17 02:00:00,0.0,0.0,6.1,302,19.1,25,852
2019-05-17 03:00:00,0.0,0.0,6.3,304,21.0,22,852
2019-05-17 04:00:00,0.0,0.0,6.3,309,23.0,20,853
2019-05-17 05:00:00,0.0,0.0,4.5,311,24.3,17,852
2019-05-17 06:00:00,0.0,0.0,3.6,306,25.5,16,852
2019-05-17 07:00:00,0.0,0.0,2.5,322,26.9,14,851
2019-05-17 08:00:00,0.0,0.0,3.0,350,27.6,13,850
2019-05-17 09:00:00,0.0,0.0,3.8,4,28.4,12,850
2019-05-17 10:00:00,0.0,0.0,4.3,16,29.0,11,849
2019-05-17 11:00:00,0.0,0.0,4.0,17,28.9,11,849
2019-05-17 12:00:00,0.0,0.0,3.4,19,28.9,10,849
2019-05-17 13:00:00,0.0,0.0,3.0,17,28.8,10,850
2019-05-17 14:00:00,0.0,0.0,4.1,330,27.9,13,850
2019-05-17 15:00:00,0.0,0.0,2.5,295,27.0,15,850
2019-05-17 16:00:00,0.0,0.0,2.5,246,26.2,16,851
2019-05-17 17:00:00,0.0,0.0,2.9,242,24.9,20,851
2019-05-17 18:00:00,0.0,0.0,3.0,238,23.6,23,852
2019-05-17 19:00:00,0.0,0.0,2.8,240,22.3,27,853
2019-05-17 20:00:00,0.0,0.0,2.4,265,21.4,28,853
2019-05-17 21:00:00,0.0,0.0,2.6,282,20.6,30,853
2019-05-17 22:00:00,0.0,0.0,2.2,285,19.7,31,853
2019-05-17 23:00:00,0.0,0.0,2.1,318,18.9,32,854
2019-05-18 00:00:00,0.0,0.0,2.5,357,18.2,32,855
2019-05-18 01:00:00,0.0,0.0,2.6,45,17.6,33,855
2019-05-18 02:00:00,0.0,0.0,3.4,62,18.8,26,856
2019-05-18 03:00:00,0.0,0.0,3.8,65,20.0,22,857
2019-05-18 04:00:00,0.0,0.0,3.9,70,21.5,17,857
2019-05-18 05:00:00,0.0,0.0,3.9,73,22.2,17,858
2019-05-18 06:00:00,0.0,0.0,3.8,72,22.7,18,858
2019-05-18 07:00:00,0.0,0.0,4.4,75,23.3,19,859
2019-05-18 08:00:00,0.0,0.0,5.4,77,24.0,19,859
2019-05-18 09:00:00,0.0,0.0,5.9,77,24.7,20,858
2019-05-18 10:00:00,0.0,0.0,6.2,76,25.3,20,858
2019-05-18 11:00:00,0.0,0.0,5.0,62,25.0,20,859
2019-05-18 12:00:00,0.0,0.0,3.9,51,24.7,21,860
2019-05-18 13:00:00,0.0,0.0,3.0,43,24.3,22,861
2019-05-18 14:00:00,0.0,0.0,3.7,345,23.0,28,862
2019-05-18 15:00:00,0.0,0.0,4.6,357,21.7,34,863
2019-05-18 16:00:00,0.0,0.0,5.5,1,20.4,40,864
2019-05-18 17:00:00,0.0,0.0,7.0,1,18.9,44,865
2019-05-18 18:00:00,0.0,0.0,7.1,357,17.7,49,866
2019-05-18 19:00:00,0.0,0.0,7.2,352,16.4,54,867
2019-05-18 20:00:00,0.0,0.0,6.9,350,16.0,53,867
2019-05-18 21:00:00,0.0,0.0,6.5,346,15.7,52,867
2019-05-18 22:00:00,0.0,0.0,4.8,321,15.2,52,867
2019-05-18 23:00:00,0.0,0.0,5.2,319,14.9,51,868
2019-05-19 00:00:00,0.0,0.0,4.8,324,14.5,50,868
2019-05-19 01:00:00,0.0,0.0,4.7,333,14.1,49,868
2019-05-19 02:00:00,0.0,0.0,4.5,351,15.1,43,868
2019-05-19 03:00:00,0.0,0.0,4.4,6,16.2,38,867
2019-05-19 04:00:00,0.0,0.0,4.8,22,17.0,34,867
2019-05-19 05:00:00,0.0,0.0,4.6,34,17.9,33,867
2019-05-19 06:00:00,0.0,0.0,4.4,41,19.3,29,867
2019-05-19 07:00:00,0.0,0.0,3.6,49,21.0,22,867
2019-05-19 08:00:00,0.0,0.0,2.7,58,21.5,21,866
2019-05-19 09:00:00,0.0,0.0,2.4,77,22.2,19,865
2019-05-19 10:00:00,0.0,0.0,2.2,87,22.8,17,864
2019-05-19 11:00:00,0.0,0.0,2.3,100,23.3,16,864
2019-05-19 12:00:00,0.0,0.0,2.5,110,23.8,15,863
2019-05-19 13:00:00,0.0,0.0,2.4,120,24.2,14,862
2019-05-19 14:00:00,0.0,0.0,2.6,104,23.3,17,863
2019-05-19 15:00:00,0.0,0.0,2.7,10,22.3,21,863
2019-05-19 16:00:00,0.0,0.0,2.9,356,21.2,25,863
2019-05-19 17:00:00,0.0,0.0,3.3,359,20.2,29,864
