datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,257
2019-05-16 01:00:00,0.0,0.0,3.8,249,6.9,73,966
2019-05-16 02:00:00,0.0,0.0,3.7,245,7.0,72,966
2019-05-16 03:00:00,0.0,0.0,3.2,233,7.1,72,966
2019-05-16 04:00:00,0.0,0.0,2.8,231,7.3,71,967
2019-05-16 05:00:00,0.0,0.0,2.7,164,7.8,68,967
2019-05-16 06:00:00,0.0,0.0,2.7,158,8.3,67,967
2019-05-16 07:00:00,0.0,0.0,2.3,150,8.7,66,967
2019-05-16 08:00:00,0.0,0.0,2.6,128,8.6,67,967
2019-05-16 09:00:00,0.1,0.0,2.6,99,8.4,69,967
2019-05-16 10:00:00,0.3,0.0,1.4,85,8.1,72,967
2019-05-16 11:00:00,0.3,0.0,2.2,116,7.9,73,967
2019-05-16 12:00:00,0.3,0.0,2.0,154,7.6,74,967
2019-05-16 13:00:00,0.2,0.0,2.8,197,7.6,73,967
2019-05-16 14:00:00,0.1,0.0,2.5,190,7.9,69,968
2019-05-16 15:00:00,0.0,0.0,2.4,181,8.2,66,968
2019-05-16 16:00:00,0.0,0.0,2.5,171,8.4,62,968
2019-05-16 17:00:00,0.0,0.0,2.1,177,8.2,63,967
2019-05-16 18:00:00,0.0,0.0,1.7,185,7.8,65,967
2019-05-16 19:00:00,0.0,0.0,1.6,193,7.5,66,967
2019-05-16 20:00:00,0.0,0.0,1.8,186,7.1,66,967
2019-05-16 21:00:00,0.0,0.0,1.9,175,6.7,66,967
2019-05-16 22:00:00,0.0,0.0,2.4,167,6.4,66,967
2019-05-16 23:00:00,0.0,0.0,3.3,163,6.5,63,968
2019-05-17 00:00:00,0.0,0.0,4.1,154,6.6,59,968
2019-05-17 01:00:00,0.0,0.0,4.6,141,6.8,55,968
2019-05-17 02:00:00,0.0,0.0,4.5,113,7.6,53,969
2019-05-17 03:00:00,0.0,0.0,4.7,90,8.3,51,969
2019-05-17 04:00:00,0.0,0.0,4.3,68,9.1,48,969
2019-05-17 05:00:00,0.0,0.0,4.1,62,10.1,44,969
2019-05-17 06:00:00,0.0,0.0,4.1,57,11.1,40,968
2019-05-17 07:00:00,0.0,0.0,4.3,51,12.0,36,968
2019-05-17 08:00:00,0.0,0.0,4.0,49,12.6,35,968
2019-05-17 09:00:00,0.0,0.0,3.8,47,13.2,33,967
2019-05-17 10:00:00,0.0,0.0,3.7,46,13.7,31,967
2019-05-17 11:00:00,0.0,0.0,3.7,49,13.7,31,967
2019-05-17 12:00:00,0.0,0.0,3.3,52,13.6,30,967
2019-05-17 13:00:00,0.0,0.0,3.0,55,13.5,30,967
2019-05-17 14:00:00,0.0,0.0,3.1,75,12.4,33,968
2019-05-17 15:00:00,0.0,0.0,2.3,101,11.3,38,969
2019-05-17 16:00:00,0.0,0.0,2.3,142,10.2,43,970
2019-05-17 17:00:00,0.0,0.0,3.0,150,9.6,42,970
2019-05-17 18:00:00,0.0,0.0,2.8,157,8.9,43,970
2019-05-17 19:00:00,0.0,0.0,2.7,165,8.3,43,970
2019-05-17 20:00:00,0.0,0.0,2.2,182,7.7,45,970
2019-05-17 21:00:00,0.0,0.0,1.9,199,7.2,46,970
2019-05-17 22:00:00,0.0,0.0,1.9,197,6.6,48,970
2019-05-17 23:00:00,0.0,0.0,2.3,194,6.4,48,970
2019-05-18 00:00:00,0.0,0.0,2.6,193,6.3,48,971
2019-05-18 01:00:00,0.0,0.0,2.9,194,6.4,47,971
2019-05-18 02:00:00,0.0,0.0,2.7,241,7.9,43,971
2019-05-18 03:00:00,0.0,0.0,2.3,282,9.3,40,971
2019-05-18 04:00:00,0.0,0.0,1.5,322,10.7,37,972
2019-05-18 05:00:00,0.0,0.0,1.0,318,11.9,36,971
2019-05-18 06:00:00,0.0,0.0,1.1,344,12.8,36,970
2019-05-18 07:00:00,0.0,0.0,1.4,335,13.5,37,970
2019-05-18 08:00:00,0.0,0.0,1.4,9,14.4,35,969
2019-05-18 09:00:00,0.0,0.0,1.4,46,15.3,34,968
2019-05-18 10:00:00,0.0,0.0,1.5,86,16.1,33,967
2019-05-18 11:00:00,0.0,0.0,2.2,119,16.2,33,967
2019-05-18 12:00:00,0.0,0.0,2.8,154,16.2,33,967
2019-05-18 13:00:00,0.0,0.0,3.3,188,16.1,34,967
2019-05-18 14:00:00,0.0,0.0,3.1,182,15.3,37,967
2019-05-18 15:00:00,0.0,0.0,3.0,239,14.5,39,968
2019-05-18 16:00:00,0.0,0.0,2.9,235,13.6,42,968
2019-05-18 17:00:00,0.0,0.0,2.8,237,12.8,44,968
2019-05-18 18:00:00,0.0,0.0,2.6,233,12.0,47,968
2019-05-18 19:00:00,0.0,0.0,3.0,221,11.3,49,968
2019-05-18 20:00:00,0.0,0.0,3.2,219,10.8,50,968
2019-05-18 21:00:00,0.0,0.0,3.2,216,10.5,50,968
2019-05-18 22:00:00,0.0,0.0,3.1,219,10.2,51,968
2019-05-18 23:00:00,0.0,0.0,2.9,219,9.8,52,968
2019-05-19 00:00:00,0.0,0.0,3.1,217,9.6,52,968
2019-05-19 01:00:00,0.0,0.0,3.3,216,9.5,51,968
2019-05-19 02:00:00,0.0,0.0,3.0,242,10.8,47,968
2019-05-19 03:00:00,0.0,0.0,2.5,262,12.0,44,967
2019-05-19 04:00:00,0.0,0.0,2.3,283,13.1,41,967
2019-05-19 05:00:00,0.0,0.0,2.0,306,14.3,38,967
2019-05-19 06:00:00,0.0,0.0,1.7,326,15.6,35,967
2019-05-19 07:00:00,0.0,0.0,1.3,351,17.1,32,966
2019-05-19 08:00:00,0.0,0.0,1.4,9,17.3,32,966
2019-05-19 09:00:00,0.0,0.0,1.5,26,17.6,32,965
2019-05-19 10:00:00,0.0,0.0,1.5,35,18.0,32,965
2019-05-19 11:00:00,0.0,0.0,1.4,45,18.4,32,965
2019-05-19 12:00:00,0.0,0.0,1.7,55,18.8,32,964
2019-05-19 13:00:00,0.0,0.0,1.5,63,19.0,32,964
2019-05-19 14:00:00,0.0,0.0,1.6,81,18.3,34,964
2019-05-19 15:00:00,0.0,0.0,1.6,96,17.5,36,964
2019-05-19 16:00:00,0.0,0.0,1.6,109,16.8,38,964
2019-05-19 17:00:00,0.0,0.0,1.5,162,16.0,42,964
