datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3431
2019-05-16 01:00:00,0.0,0.0,3.0,283,9.4,34,740
2019-05-16 02:00:00,0.0,0.0,3.1,282,10.4,32,741
2019-05-16 03:00:00,0.0,0.0,3.2,286,11.3,30,741
2019-05-16 04:00:00,0.0,0.0,3.2,290,12.2,28,742
2019-05-16 05:00:00,0.0,0.0,3.5,290,13.4,25,741
2019-05-16 06:00:00,0.0,0.0,3.8,291,14.4,23,741
2019-05-16 07:00:00,0.0,0.0,4.0,294,15.4,20,740
2019-05-16 08:00:00,0.0,0.0,4.1,302,16.1,19,739
2019-05-16 09:00:00,0.0,0.0,4.1,308,16.8,18,738
2019-05-16 10:00:00,0.0,0.0,4.2,316,17.4,17,737
2019-05-16 11:00:00,0.0,0.0,4.1,321,17.0,18,738
2019-05-16 12:00:00,0.0,0.0,3.8,325,16.6,19,738
2019-05-16 13:00:00,0.0,0.0,3.8,329,16.1,20,738
2019-05-16 14:00:00,0.0,0.0,3.5,324,14.7,25,739
2019-05-16 15:00:00,0.0,0.0,3.4,317,13.4,29,740
2019-05-16 16:00:00,0.0,0.0,3.1,311,12.1,33,741
2019-05-16 17:00:00,0.0,0.0,2.5,302,11.2,35,741
2019-05-16 18:00:00,0.0,0.0,2.5,295,10.3,37,741
2019-05-16 19:00:00,0.0,0.0,2.4,282,9.5,39,741
2019-05-16 20:00:00,0.0,0.0,2.8,285,9.0,38,741
2019-05-16 21:00:00,0.0,0.0,3.1,287,8.4,39,741
2019-05-16 22:00:00,0.0,0.0,3.5,293,7.8,39,740
2019-05-16 23:00:00,0.0,0.0,3.5,295,7.6,39,741
2019-05-17 00:00:00,0.0,0.0,3.3,298,7.3,38,741
2019-05-17 01:00:00,0.0,0.0,3.2,301,7.1,38,741
2019-05-17 02:00:00,0.0,0.0,3.4,299,8.7,32,742
2019-05-17 03:00:00,0.0,0.0,3.6,300,10.2,26,742
2019-05-17 04:00:00,0.0,0.0,3.6,305,11.6,21,742
2019-05-17 05:00:00,0.0,0.0,3.5,313,12.6,20,742
