datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3065
2019-05-16 01:00:00,0.1,0.0,5.4,131,6.5,69,978
2019-05-16 02:00:00,0.2,0.0,5.3,130,6.3,70,978
2019-05-16 03:00:00,0.2,0.0,5.0,129,6.1,71,979
2019-05-16 04:00:00,0.2,0.0,5.0,126,6.0,72,979
2019-05-16 05:00:00,0.2,0.0,4.6,131,6.2,74,979
2019-05-16 06:00:00,0.2,0.0,3.8,135,6.6,75,979
2019-05-16 07:00:00,0.2,0.0,2.8,134,7.0,75,979
2019-05-16 08:00:00,0.1,0.0,2.6,139,7.3,74,979
2019-05-16 09:00:00,0.1,0.0,2.4,147,7.7,72,979
2019-05-16 10:00:00,0.1,0.0,2.4,156,8.2,70,978
2019-05-16 11:00:00,0.0,0.0,2.1,163,8.6,71,978
2019-05-16 12:00:00,0.0,0.0,1.8,178,8.9,71,978
2019-05-16 13:00:00,0.0,0.0,2.0,192,9.2,72,978
2019-05-16 14:00:00,0.0,0.0,2.8,217,8.9,77,978
2019-05-16 15:00:00,0.0,0.0,3.0,239,8.6,81,979
2019-05-16 16:00:00,0.0,0.0,3.0,262,8.3,84,979
2019-05-16 17:00:00,0.0,0.0,3.2,257,7.9,86,979
2019-05-16 18:00:00,0.0,0.0,3.4,252,7.4,87,979
2019-05-16 19:00:00,0.0,0.0,4.1,249,7.2,86,979
2019-05-16 20:00:00,0.0,0.0,4.0,258,7.1,86,979
2019-05-16 21:00:00,0.0,0.0,4.2,257,7.0,86,979
2019-05-16 22:00:00,0.0,0.0,4.4,259,6.9,84,978
2019-05-16 23:00:00,0.0,0.0,4.2,261,7.0,80,979
2019-05-17 00:00:00,0.0,0.0,4.2,267,7.0,77,979
2019-05-17 01:00:00,0.0,0.0,4.1,266,7.0,77,979
2019-05-17 02:00:00,0.0,0.0,4.1,268,7.4,74,980
2019-05-17 03:00:00,0.0,0.0,4.2,271,8.1,72,980
2019-05-17 04:00:00,0.0,0.0,4.2,279,9.0,69,980
2019-05-17 05:00:00,0.0,0.0,3.8,290,10.4,58,980
2019-05-17 06:00:00,0.0,0.0,3.6,298,11.7,47,980
2019-05-17 07:00:00,0.0,0.0,3.1,304,12.9,37,979
2019-05-17 08:00:00,0.0,0.0,3.0,291,13.5,35,979
2019-05-17 09:00:00,0.0,0.0,3.0,278,14.1,33,978
2019-05-17 10:00:00,0.0,0.0,3.0,266,14.8,31,978
2019-05-17 11:00:00,0.0,0.0,2.8,282,14.9,31,978
2019-05-17 12:00:00,0.0,0.0,2.9,297,14.9,31,979
2019-05-17 13:00:00,0.0,0.0,3.0,310,14.8,31,979
2019-05-17 14:00:00,0.0,0.0,3.2,309,13.3,41,980
2019-05-17 15:00:00,0.0,0.0,3.3,312,11.6,51,981
2019-05-17 16:00:00,0.0,0.0,3.2,313,9.9,62,981
2019-05-17 17:00:00,0.0,0.0,2.9,348,9.2,60,982
2019-05-17 18:00:00,0.0,0.0,2.8,24,8.4,59,982
2019-05-17 19:00:00,0.0,0.0,3.0,65,7.6,57,982
2019-05-17 20:00:00,0.0,0.0,2.8,75,7.0,59,982
2019-05-17 21:00:00,0.0,0.0,2.6,90,6.2,62,982
2019-05-17 22:00:00,0.0,0.0,2.3,106,5.6,64,982
2019-05-17 23:00:00,0.0,0.0,2.3,89,5.3,66,982
2019-05-18 00:00:00,0.0,0.0,2.4,99,5.1,68,983
2019-05-18 01:00:00,0.0,0.0,2.5,106,5.1,69,983
2019-05-18 02:00:00,0.0,0.0,3.3,112,7.6,61,984
2019-05-18 03:00:00,0.0,0.0,3.5,106,10.1,54,984
2019-05-18 04:00:00,0.0,0.0,4.5,100,12.7,45,984
2019-05-18 05:00:00,0.0,0.0,5.3,99,13.9,39,983
2019-05-18 06:00:00,0.0,0.0,5.8,98,15.2,33,983
2019-05-18 07:00:00,0.0,0.0,6.4,97,16.4,26,982
2019-05-18 08:00:00,0.0,0.0,6.5,98,16.9,25,981
2019-05-18 09:00:00,0.0,0.0,6.8,100,17.4,23,981
2019-05-18 10:00:00,0.0,0.0,7.0,101,17.9,22,980
2019-05-18 11:00:00,0.0,0.0,6.6,100,17.7,22,980
2019-05-18 12:00:00,0.0,0.0,6.2,98,17.4,23,980
2019-05-18 13:00:00,0.0,0.0,5.7,97,17.1,24,979
2019-05-18 14:00:00,0.0,0.0,5.0,91,15.8,28,979
2019-05-18 15:00:00,0.0,0.0,4.5,84,14.4,32,979
2019-05-18 16:00:00,0.0,0.0,4.4,76,13.1,35,980
2019-05-18 17:00:00,0.0,0.0,4.3,69,11.9,39,980
2019-05-18 18:00:00,0.0,0.0,4.2,63,10.6,42,980
2019-05-18 19:00:00,0.0,0.0,4.0,62,9.4,45,980
2019-05-18 20:00:00,0.0,0.0,3.6,56,9.0,47,980
2019-05-18 21:00:00,0.0,0.0,3.3,46,8.5,50,980
2019-05-18 22:00:00,0.0,0.0,3.3,30,8.3,52,980
2019-05-18 23:00:00,0.0,0.0,3.2,21,7.9,54,980
2019-05-19 00:00:00,0.0,0.0,2.8,14,7.5,57,980
2019-05-19 01:00:00,0.0,0.0,2.7,8,7.4,58,980
2019-05-19 02:00:00,0.0,0.0,2.9,20,9.4,51,980
