datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,856
2019-05-16 01:00:00,0.0,0.0,4.2,290,6.1,40,924
2019-05-16 02:00:00,0.0,0.0,4.6,283,7.0,37,924
2019-05-16 03:00:00,0.0,0.0,5.2,278,7.8,35,924
2019-05-16 04:00:00,0.0,0.0,5.6,274,8.8,32,925
2019-05-16 05:00:00,0.0,0.0,6.0,280,9.3,31,924
2019-05-16 06:00:00,0.0,0.0,6.0,284,9.9,31,924
2019-05-16 07:00:00,0.0,0.0,6.2,289,10.4,30,924
2019-05-16 08:00:00,0.0,0.0,6.0,289,10.6,29,924
2019-05-16 09:00:00,0.0,0.0,5.9,288,10.8,27,924
2019-05-16 10:00:00,0.0,0.0,5.7,289,10.8,27,924
2019-05-16 11:00:00,0.0,0.0,5.6,287,10.8,26,924
2019-05-16 12:00:00,0.0,0.0,5.5,283,10.7,26,924
2019-05-16 13:00:00,0.0,0.0,5.5,279,10.5,26,925
2019-05-16 14:00:00,0.0,0.0,5.3,274,10.1,27,925
2019-05-16 15:00:00,0.0,0.0,5.0,268,9.7,28,925
2019-05-16 16:00:00,0.0,0.0,5.0,264,9.3,28,926
2019-05-16 17:00:00,0.0,0.0,4.7,273,9.0,31,925
2019-05-16 18:00:00,0.0,0.0,4.1,289,8.7,33,925
2019-05-16 19:00:00,0.0,0.0,3.7,304,8.3,35,925
2019-05-16 20:00:00,0.0,0.0,3.4,294,7.7,37,925
2019-05-16 21:00:00,0.0,0.0,3.0,286,7.2,38,925
2019-05-16 22:00:00,0.0,0.0,2.5,265,6.6,39,926
2019-05-16 23:00:00,0.0,0.0,2.9,258,6.5,40,926
2019-05-17 00:00:00,0.0,0.0,3.4,249,6.4,40,927
2019-05-17 01:00:00,0.0,0.0,3.9,255,6.8,38,927
2019-05-17 02:00:00,0.0,0.0,4.7,261,7.3,39,927
2019-05-17 03:00:00,0.0,0.0,5.1,268,7.8,40,928
2019-05-17 04:00:00,0.0,0.0,6.0,270,8.2,41,928
2019-05-17 05:00:00,0.0,0.0,6.7,272,9.2,38,927
2019-05-17 06:00:00,0.0,0.0,7.1,274,10.3,36,927
2019-05-17 07:00:00,0.0,0.0,7.5,277,11.3,33,926
2019-05-17 08:00:00,0.0,0.0,8.4,279,11.5,34,926
2019-05-17 09:00:00,0.0,0.0,9.1,281,11.6,33,926
2019-05-17 10:00:00,0.0,0.0,9.4,280,11.7,33,926
2019-05-17 11:00:00,0.0,0.0,9.8,282,11.8,30,926
2019-05-17 12:00:00,0.0,0.0,10.3,285,11.7,28,926
2019-05-17 13:00:00,0.0,0.0,10.6,286,11.4,27,927
2019-05-17 14:00:00,0.0,0.0,8.8,287,10.4,30,928
2019-05-17 15:00:00,0.0,0.0,7.2,288,9.4,33,929
2019-05-17 16:00:00,0.0,0.0,5.4,292,8.5,37,930
2019-05-17 17:00:00,0.0,0.0,4.4,293,7.4,41,931
2019-05-17 18:00:00,0.0,0.0,3.5,291,6.6,44,931
2019-05-17 19:00:00,0.0,0.0,3.5,273,6.0,46,931
2019-05-17 20:00:00,0.0,0.0,3.7,276,5.2,49,932
2019-05-17 21:00:00,0.0,0.0,3.8,282,4.3,52,932
2019-05-17 22:00:00,0.0,0.0,3.7,290,3.3,56,933
2019-05-17 23:00:00,0.0,0.0,3.1,295,3.1,57,933
