datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,049
2019-05-16 01:00:00,0.0,0.0,2.9,27,14.7,37,901
2019-05-16 02:00:00,0.0,0.0,3.0,70,16.7,32,901
2019-05-16 03:00:00,0.0,0.0,1.9,164,18.6,28,901
2019-05-16 04:00:00,0.0,0.0,2.0,200,20.4,24,901
2019-05-16 05:00:00,0.0,0.0,2.7,189,21.6,22,901
2019-05-16 06:00:00,0.0,0.0,3.2,184,22.8,21,900
2019-05-16 07:00:00,0.0,0.0,3.4,178,23.9,19,900
2019-05-16 08:00:00,0.0,0.0,3.4,196,24.3,19,899
2019-05-16 09:00:00,0.0,0.0,3.4,215,24.8,18,899
2019-05-16 10:00:00,0.0,0.0,3.2,237,25.2,18,898
2019-05-16 11:00:00,0.0,0.0,3.4,281,24.6,19,898
2019-05-16 12:00:00,0.0,0.0,3.5,327,24.0,20,899
2019-05-16 13:00:00,0.0,0.0,4.0,15,23.2,21,899
2019-05-16 14:00:00,0.0,0.0,4.0,32,21.3,23,899
2019-05-16 15:00:00,0.0,0.0,4.6,54,19.4,26,900
2019-05-16 16:00:00,0.0,0.0,4.4,77,17.8,28,901
2019-05-16 17:00:00,0.0,0.0,4.1,76,16.6,29,901
2019-05-16 18:00:00,0.0,0.0,3.3,65,15.3,31,901
2019-05-16 19:00:00,0.0,0.0,3.1,42,14.2,32,901
2019-05-16 20:00:00,0.0,0.0,3.4,24,13.4,34,901
2019-05-16 21:00:00,0.0,0.0,3.7,13,12.8,35,901
2019-05-16 22:00:00,0.0,0.0,3.5,9,12.3,36,901
2019-05-16 23:00:00,0.0,0.0,2.3,352,12.3,36,902
2019-05-17 00:00:00,0.0,0.0,2.6,332,12.3,36,903
2019-05-17 01:00:00,0.0,0.0,2.3,329,12.2,34,904
2019-05-17 02:00:00,0.0,0.0,2.7,25,13.6,31,904
2019-05-17 03:00:00,0.0,0.0,2.9,307,15.2,27,904
2019-05-17 04:00:00,0.0,0.0,3.2,301,16.6,24,904
2019-05-17 05:00:00,0.0,0.0,2.7,296,16.5,25,904
2019-05-17 06:00:00,0.0,0.0,2.7,294,16.3,25,905
2019-05-17 07:00:00,0.0,0.0,2.7,292,16.3,25,905
2019-05-17 08:00:00,0.0,0.0,3.0,291,17.4,23,905
2019-05-17 09:00:00,0.0,0.0,3.1,289,18.4,21,904
2019-05-17 10:00:00,0.0,0.0,3.1,288,19.3,20,904
2019-05-17 11:00:00,0.0,0.0,4.0,315,18.9,21,904
2019-05-17 12:00:00,0.0,0.0,5.0,340,18.5,21,905
2019-05-17 13:00:00,0.0,0.0,6.0,73,18.0,21,905
2019-05-17 14:00:00,0.0,0.0,4.7,75,16.5,24,906
2019-05-17 15:00:00,0.0,0.0,4.3,63,15.1,26,907
2019-05-17 16:00:00,0.0,0.0,3.4,68,13.7,28,908
2019-05-17 17:00:00,0.0,0.0,4.2,54,12.7,29,909
2019-05-17 18:00:00,0.0,0.0,5.3,35,12.1,30,909
2019-05-17 19:00:00,0.0,0.0,7.1,25,11.3,31,910
2019-05-17 20:00:00,0.0,0.0,7.4,28,10.5,31,911
2019-05-17 21:00:00,0.0,0.0,6.8,33,9.9,31,911
2019-05-17 22:00:00,0.0,0.0,6.6,38,9.1,31,912
2019-05-17 23:00:00,0.0,0.0,5.8,49,9.1,31,913
2019-05-18 00:00:00,0.0,0.0,4.0,73,9.3,30,914
2019-05-18 01:00:00,0.0,0.0,4.6,95,9.5,31,915
2019-05-18 02:00:00,0.0,0.0,4.9,111,10.6,26,915
2019-05-18 03:00:00,0.0,0.0,5.2,127,11.7,21,916
2019-05-18 04:00:00,0.0,0.0,5.4,141,12.8,16,916
2019-05-18 05:00:00,0.0,0.0,5.0,128,13.9,13,916
2019-05-18 06:00:00,0.0,0.0,5.4,35,14.9,11,915
2019-05-18 07:00:00,0.0,0.0,5.8,13,15.9,9,915
2019-05-18 08:00:00,0.0,0.0,4.8,352,16.2,9,915
2019-05-18 09:00:00,0.0,0.0,4.0,345,16.4,9,915
2019-05-18 10:00:00,0.0,0.0,4.0,320,16.8,8,915
2019-05-18 11:00:00,0.0,0.0,5.5,338,16.2,8,916
2019-05-18 12:00:00,0.0,0.0,6.8,360,15.5,8,917
2019-05-18 13:00:00,0.0,0.0,8.1,22,14.7,8,918
2019-05-18 14:00:00,0.0,0.0,7.5,32,13.5,10,918
2019-05-18 15:00:00,0.0,0.0,6.4,41,12.5,11,919
2019-05-18 16:00:00,0.0,0.0,5.1,57,11.4,13,920
2019-05-18 17:00:00,0.0,0.0,5.5,75,10.6,15,920
2019-05-18 18:00:00,0.0,0.0,4.4,84,9.6,16,921
2019-05-18 19:00:00,0.0,0.0,2.8,90,8.4,18,921
2019-05-18 20:00:00,0.0,0.0,2.7,83,8.2,18,921
2019-05-18 21:00:00,0.0,0.0,2.5,79,8.0,18,921
2019-05-18 22:00:00,0.0,0.0,2.5,76,7.8,18,921
2019-05-18 23:00:00,0.0,0.0,2.5,75,7.7,18,921
2019-05-19 00:00:00,0.0,0.0,2.5,74,7.7,18,921
2019-05-19 01:00:00,0.0,0.0,2.6,79,8.4,16,921
2019-05-19 02:00:00,0.0,0.0,2.7,84,10.4,14,920
2019-05-19 03:00:00,0.0,0.0,2.6,85,12.2,12,919
2019-05-19 04:00:00,0.0,0.0,2.2,85,14.0,10,919
2019-05-19 05:00:00,0.0,0.0,2.0,88,15.9,9,918
2019-05-19 06:00:00,0.0,0.0,1.6,89,17.7,7,917
2019-05-19 07:00:00,0.0,0.0,1.4,89,19.5,5,916
2019-05-19 08:00:00,0.0,0.0,1.4,75,20.1,5,915
2019-05-19 09:00:00,0.0,0.0,1.4,58,20.7,5,914
2019-05-19 10:00:00,0.0,0.0,1.4,43,21.2,5,913
2019-05-19 11:00:00,0.0,0.0,1.3,31,21.7,5,913
2019-05-19 12:00:00,0.0,0.0,1.2,26,22.1,5,912
2019-05-19 13:00:00,0.0,0.0,1.3,326,22.4,6,911
2019-05-19 14:00:00,0.0,0.0,1.5,340,20.6,8,911
2019-05-19 15:00:00,0.0,0.0,1.7,346,19.3,11,911
2019-05-19 16:00:00,0.0,0.0,2.0,354,17.9,13,911
2019-05-19 17:00:00,0.0,0.0,1.9,8,16.6,16,911
