datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1718
2019-05-16 01:00:00,0.0,0.0,3.8,213,16.5,23,850
2019-05-16 02:00:00,0.0,0.0,3.5,220,19.7,19,850
2019-05-16 03:00:00,0.0,0.0,3.8,229,22.8,16,849
2019-05-16 04:00:00,0.0,0.0,3.7,227,25.7,12,849
2019-05-16 05:00:00,0.0,0.0,3.6,257,27.5,11,848
2019-05-16 06:00:00,0.0,0.0,3.6,278,29.0,9,847
2019-05-16 07:00:00,0.0,0.0,3.0,297,30.4,8,846
2019-05-16 08:00:00,0.0,0.0,3.3,300,30.9,7,846
2019-05-16 09:00:00,0.0,0.0,3.5,304,31.3,5,846
2019-05-16 10:00:00,0.0,0.0,3.8,308,31.8,4,845
2019-05-16 11:00:00,0.0,0.0,3.4,313,31.5,4,845
2019-05-16 12:00:00,0.0,0.0,3.0,318,31.2,4,845
2019-05-16 13:00:00,0.0,0.0,2.5,322,30.8,4,845
2019-05-16 14:00:00,0.0,0.0,1.7,359,29.1,6,845
2019-05-16 15:00:00,0.0,0.0,1.2,31,27.6,7,845
2019-05-16 16:00:00,0.0,0.0,0.9,123,26.3,9,845
2019-05-16 17:00:00,0.0,0.0,2.0,143,24.8,9,844
2019-05-16 18:00:00,0.0,0.0,2.9,177,23.3,9,844
2019-05-16 19:00:00,0.0,0.0,4.5,195,22.2,9,844
2019-05-16 20:00:00,0.0,0.0,3.8,210,21.1,11,844
2019-05-16 21:00:00,0.0,0.0,3.3,225,20.0,13,845
2019-05-16 22:00:00,0.0,0.0,2.9,243,18.9,15,845
2019-05-16 23:00:00,0.0,0.0,2.8,231,18.0,16,846
2019-05-17 00:00:00,0.0,0.0,3.1,229,17.9,16,846
2019-05-17 01:00:00,0.0,0.0,2.9,226,17.4,17,847
2019-05-17 02:00:00,0.0,0.0,3.1,228,19.8,15,847
2019-05-17 03:00:00,0.0,0.0,3.7,232,22.0,13,847
2019-05-17 04:00:00,0.0,0.0,4.1,238,24.1,11,847
2019-05-17 05:00:00,0.0,0.0,4.3,249,26.2,10,846
2019-05-17 06:00:00,0.0,0.0,4.2,262,28.0,9,846
2019-05-17 07:00:00,0.0,0.0,4.4,274,30.2,8,845
2019-05-17 08:00:00,0.0,0.0,5.0,296,30.5,8,845
2019-05-17 09:00:00,0.0,0.0,5.1,320,30.6,8,845
2019-05-17 10:00:00,0.0,0.0,5.6,345,30.8,8,845
2019-05-17 11:00:00,0.0,0.0,5.9,6,29.8,9,845
2019-05-17 12:00:00,0.0,0.0,7.1,47,28.3,10,846
2019-05-17 13:00:00,0.0,0.0,7.9,71,26.9,11,847
2019-05-17 14:00:00,0.0,0.0,7.8,65,25.1,13,847
2019-05-17 15:00:00,0.0,0.0,7.4,62,23.4,14,848
2019-05-17 16:00:00,0.0,0.0,6.9,58,22.1,15,849
2019-05-17 17:00:00,0.0,0.0,7.0,63,21.1,16,850
2019-05-17 18:00:00,0.1,0.0,7.5,66,19.6,19,851
2019-05-17 19:00:00,0.0,0.0,7.0,70,18.3,20,851
2019-05-17 20:00:00,0.0,0.0,6.6,71,17.4,21,852
2019-05-17 21:00:00,0.0,0.0,6.1,70,16.6,23,853
2019-05-17 22:00:00,0.0,0.0,6.1,73,15.8,23,854
2019-05-17 23:00:00,0.0,0.0,6.3,74,15.1,25,855
2019-05-18 00:00:00,0.0,0.0,6.3,73,14.3,25,856
2019-05-18 01:00:00,0.0,0.0,6.7,75,13.6,26,858
2019-05-18 02:00:00,0.0,0.0,6.4,75,13.9,25,859
2019-05-18 03:00:00,0.0,0.0,5.8,76,14.4,24,860
