datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1030
2019-05-16 01:00:00,0.1,0.0,5.2,101,6.1,61,970
2019-05-16 02:00:00,0.1,0.0,5.2,97,6.3,60,970
2019-05-16 03:00:00,0.1,0.0,5.1,95,6.7,58,971
2019-05-16 04:00:00,0.0,0.0,4.8,93,7.0,56,971
2019-05-16 05:00:00,0.0,0.0,4.7,89,7.5,57,971
2019-05-16 06:00:00,0.0,0.0,4.5,82,8.1,57,971
2019-05-16 07:00:00,0.0,0.0,4.2,78,8.5,58,971
2019-05-16 08:00:00,0.0,0.0,4.0,70,8.8,59,970
2019-05-16 09:00:00,0.1,0.0,3.7,63,9.0,61,970
2019-05-16 10:00:00,0.1,0.0,3.3,59,9.2,63,970
2019-05-16 11:00:00,0.1,0.0,2.5,68,8.9,67,970
2019-05-16 12:00:00,0.2,0.0,1.7,95,8.6,71,971
2019-05-16 13:00:00,0.1,0.0,2.0,103,8.2,76,971
2019-05-16 14:00:00,0.1,0.0,1.7,97,8.0,79,971
2019-05-16 15:00:00,0.1,0.0,1.4,87,7.9,82,971
2019-05-16 16:00:00,0.1,0.0,1.2,7,7.8,84,971
2019-05-16 17:00:00,0.0,0.0,1.5,336,7.7,86,971
2019-05-16 18:00:00,0.0,0.0,1.6,301,7.6,88,971
2019-05-16 19:00:00,0.0,0.0,1.8,282,7.4,90,971
2019-05-16 20:00:00,0.0,0.0,1.9,292,7.3,90,971
2019-05-16 21:00:00,0.0,0.0,1.8,287,7.3,90,971
2019-05-16 22:00:00,0.0,0.0,2.1,278,6.8,92,971
2019-05-16 23:00:00,0.0,0.0,2.4,269,7.1,90,971
2019-05-17 00:00:00,0.0,0.0,2.3,259,6.8,90,972
2019-05-17 01:00:00,0.0,0.0,2.9,249,7.3,88,972
2019-05-17 02:00:00,0.0,0.0,3.5,263,8.3,78,972
2019-05-17 03:00:00,0.0,0.0,3.9,276,9.3,68,973
2019-05-17 04:00:00,0.0,0.0,4.3,290,10.2,59,973
2019-05-17 05:00:00,0.0,0.0,4.6,298,11.2,51,972
2019-05-17 06:00:00,0.0,0.0,4.8,305,12.2,42,972
2019-05-17 07:00:00,0.0,0.0,5.0,310,13.3,33,972
2019-05-17 08:00:00,0.0,0.0,5.0,311,13.8,31,971
2019-05-17 09:00:00,0.0,0.0,5.0,312,14.2,29,971
2019-05-17 10:00:00,0.0,0.0,5.1,315,14.6,28,971
2019-05-17 11:00:00,0.0,0.0,4.2,326,14.6,27,971
2019-05-17 12:00:00,0.0,0.0,3.4,337,14.6,26,971
2019-05-17 13:00:00,0.0,0.0,2.6,350,14.4,25,972
2019-05-17 14:00:00,0.0,0.0,2.3,21,13.2,30,972
2019-05-17 15:00:00,0.0,0.0,2.0,50,11.8,35,973
2019-05-17 16:00:00,0.0,0.0,1.8,80,10.6,39,974
2019-05-17 17:00:00,0.0,0.0,1.2,35,9.5,44,974
2019-05-17 18:00:00,0.0,0.0,0.9,351,8.5,49,974
2019-05-17 19:00:00,0.0,0.0,0.7,278,7.4,55,974
2019-05-17 20:00:00,0.0,0.0,1.2,236,6.5,60,974
2019-05-17 21:00:00,0.0,0.0,1.6,189,5.6,66,975
2019-05-17 22:00:00,0.0,0.0,2.2,138,4.7,71,975
2019-05-17 23:00:00,0.0,0.0,2.5,129,4.8,70,975
2019-05-18 00:00:00,0.0,0.0,2.6,121,5.1,69,975
2019-05-18 01:00:00,0.0,0.0,2.7,114,5.9,66,976
2019-05-18 02:00:00,0.0,0.0,3.5,104,8.7,55,976
2019-05-18 03:00:00,0.0,0.0,4.5,108,11.5,44,976
2019-05-18 04:00:00,0.0,0.0,5.5,110,14.0,33,976
2019-05-18 05:00:00,0.0,0.0,5.8,105,15.1,28,975
2019-05-18 06:00:00,0.0,0.0,6.2,102,16.1,23,975
2019-05-18 07:00:00,0.0,0.0,6.5,97,17.1,18,974
2019-05-18 08:00:00,0.0,0.0,6.6,97,17.7,17,973
2019-05-18 09:00:00,0.0,0.0,6.6,97,18.2,16,973
2019-05-18 10:00:00,0.0,0.0,6.6,96,18.8,14,972
2019-05-18 11:00:00,0.0,0.0,6.4,94,18.6,13,972
2019-05-18 12:00:00,0.0,0.0,6.3,91,18.4,11,971
2019-05-18 13:00:00,0.0,0.0,6.0,88,18.0,10,971
2019-05-18 14:00:00,0.0,0.0,5.1,87,16.3,15,971
2019-05-18 15:00:00,0.0,0.0,4.6,86,14.5,19,971
2019-05-18 16:00:00,0.0,0.0,4.4,86,12.9,23,971
