datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2801
2019-05-16 01:00:00,0.0,0.0,5.1,182,16.5,19,821
2019-05-16 02:00:00,0.0,0.0,4.0,190,19.9,16,820
2019-05-16 03:00:00,0.0,0.0,2.6,209,22.8,12,820
2019-05-16 04:00:00,0.0,0.0,1.9,219,25.6,9,819
2019-05-16 05:00:00,0.0,0.0,3.0,262,26.6,9,819
2019-05-16 06:00:00,0.0,0.0,3.7,305,27.6,8,818
2019-05-16 07:00:00,0.0,0.0,3.9,346,28.6,8,818
2019-05-16 08:00:00,0.0,0.0,3.5,341,29.0,7,817
2019-05-16 09:00:00,0.0,0.0,3.2,335,29.5,6,817
2019-05-16 10:00:00,0.0,0.0,3.3,332,30.0,5,817
2019-05-16 11:00:00,0.0,0.0,3.2,338,29.8,5,817
2019-05-16 12:00:00,0.0,0.0,3.3,343,29.7,5,817
2019-05-16 13:00:00,0.0,0.0,3.5,349,29.5,5,817
2019-05-16 14:00:00,0.0,0.0,2.8,354,28.2,7,817
2019-05-16 15:00:00,0.0,0.0,2.3,360,26.8,9,817
2019-05-16 16:00:00,0.0,0.0,1.8,1,25.5,11,816
2019-05-16 17:00:00,0.0,0.0,2.6,306,24.6,12,817
2019-05-16 18:00:00,0.0,0.0,3.7,256,23.7,12,817
2019-05-16 19:00:00,0.0,0.0,4.2,210,22.7,12,817
2019-05-16 20:00:00,0.0,0.0,4.4,216,22.1,13,817
2019-05-16 21:00:00,0.0,0.0,4.5,222,21.4,13,817
2019-05-16 22:00:00,0.0,0.0,4.3,228,20.6,14,817
2019-05-16 23:00:00,0.0,0.0,4.6,228,20.3,15,818
2019-05-17 00:00:00,0.0,0.0,5.4,226,20.0,15,818
2019-05-17 01:00:00,0.0,0.0,6.0,227,19.8,15,818
2019-05-17 02:00:00,0.0,0.0,5.8,237,21.8,14,818
2019-05-17 03:00:00,0.0,0.0,5.6,249,23.6,13,818
2019-05-17 04:00:00,0.0,0.0,5.2,261,25.6,12,817
2019-05-17 05:00:00,0.0,0.0,4.9,274,26.5,12,817
2019-05-17 06:00:00,0.0,0.0,5.0,285,27.4,12,817
2019-05-17 07:00:00,0.0,0.0,5.5,300,28.4,12,817
2019-05-17 08:00:00,0.0,0.0,5.5,301,28.8,11,816
2019-05-17 09:00:00,0.0,0.0,5.3,303,29.2,11,816
2019-05-17 10:00:00,0.0,0.0,4.6,306,29.5,10,815
2019-05-17 11:00:00,0.0,0.0,4.4,310,29.4,10,815
2019-05-17 12:00:00,0.0,0.0,4.3,315,29.2,10,815
2019-05-17 13:00:00,0.0,0.0,4.2,321,28.9,10,815
2019-05-17 14:00:00,0.0,0.0,3.9,322,28.1,10,816
2019-05-17 15:00:00,0.0,0.0,4.2,325,27.3,11,816
2019-05-17 16:00:00,0.0,0.0,4.7,330,26.4,12,816
2019-05-17 17:00:00,0.0,0.0,2.8,344,25.1,13,817
2019-05-17 18:00:00,0.0,0.0,3.7,4,23.9,14,818
2019-05-17 19:00:00,0.0,0.0,3.0,108,22.6,15,819
2019-05-17 20:00:00,0.0,0.0,2.6,44,21.5,16,819
2019-05-17 21:00:00,0.0,0.0,2.9,51,20.7,16,820
2019-05-17 22:00:00,0.0,0.0,3.6,67,19.9,17,821
2019-05-17 23:00:00,0.0,0.0,3.2,91,19.2,18,822
2019-05-18 00:00:00,0.0,0.0,2.4,78,18.4,19,823
2019-05-18 01:00:00,0.0,0.0,2.3,97,17.8,20,824
2019-05-18 02:00:00,0.0,0.0,3.3,98,19.0,19,824
2019-05-18 03:00:00,0.0,0.0,3.7,94,20.4,17,825
2019-05-18 04:00:00,0.0,0.0,5.3,63,21.4,16,825
2019-05-18 05:00:00,0.0,0.0,6.3,64,22.9,14,825
2019-05-18 06:00:00,0.0,0.0,7.5,64,24.5,13,824
2019-05-18 07:00:00,0.0,0.0,9.1,63,25.8,12,824
2019-05-18 08:00:00,0.0,0.0,9.1,61,26.1,12,823
2019-05-18 09:00:00,0.0,0.0,8.9,61,26.4,12,823
2019-05-18 10:00:00,0.0,0.0,8.8,58,26.7,12,823
2019-05-18 11:00:00,0.0,0.0,9.3,56,25.9,11,824
2019-05-18 12:00:00,0.0,0.0,9.9,53,25.0,9,825
2019-05-18 13:00:00,0.0,0.0,10.3,50,24.1,8,826
2019-05-18 14:00:00,0.0,0.0,9.6,54,22.9,9,827
2019-05-18 15:00:00,0.0,0.0,9.2,58,21.6,9,828
2019-05-18 16:00:00,0.0,0.0,8.8,64,20.3,10,828
2019-05-18 17:00:00,0.0,0.0,7.6,68,19.1,11,829
2019-05-18 18:00:00,0.0,0.0,6.6,70,17.8,12,829
2019-05-18 19:00:00,0.0,0.0,5.5,74,16.5,13,830
2019-05-18 20:00:00,0.0,0.0,4.6,74,15.6,14,830
2019-05-18 21:00:00,0.0,0.0,4.1,71,14.8,15,831
2019-05-18 22:00:00,0.0,0.0,3.6,66,14.0,16,832
2019-05-18 23:00:00,0.0,0.0,3.4,63,13.4,17,833
2019-05-19 00:00:00,0.0,0.0,2.8,62,12.5,18,833
2019-05-19 01:00:00,0.0,0.0,2.4,60,12.0,18,834
2019-05-19 02:00:00,0.0,0.0,2.8,51,13.6,16,834
2019-05-19 03:00:00,0.0,0.0,2.6,38,15.1,15,834
2019-05-19 04:00:00,0.0,0.0,2.9,28,16.9,13,834
2019-05-19 05:00:00,0.0,0.0,3.2,18,18.5,11,833
2019-05-19 06:00:00,0.0,0.0,3.5,8,19.9,9,833
2019-05-19 07:00:00,0.0,0.0,3.6,357,21.3,7,833
2019-05-19 08:00:00,0.0,0.0,3.9,6,21.9,7,833
2019-05-19 09:00:00,0.0,0.0,4.1,14,22.3,6,832
2019-05-19 10:00:00,0.0,0.0,4.4,23,22.8,5,832
2019-05-19 11:00:00,0.0,0.0,4.8,32,23.3,5,831
2019-05-19 12:00:00,0.0,0.0,5.2,42,23.7,4,831
2019-05-19 13:00:00,0.0,0.0,5.7,50,24.0,3,830
2019-05-19 14:00:00,0.0,0.0,5.5,52,22.6,4,830
2019-05-19 15:00:00,0.0,0.0,5.1,53,21.1,4,831
2019-05-19 16:00:00,0.0,0.0,4.7,60,19.7,5,831
