datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1498
2019-05-16 01:00:00,0.0,0.0,3.0,276,3.1,86,901
2019-05-16 02:00:00,0.0,0.0,2.8,281,3.1,86,902
2019-05-16 03:00:00,0.0,0.0,2.0,283,3.2,85,902
2019-05-16 04:00:00,0.0,0.0,1.7,296,3.4,85,903
2019-05-16 05:00:00,0.0,0.0,1.9,301,3.9,82,903
2019-05-16 06:00:00,0.0,0.0,2.0,304,4.4,80,903
2019-05-16 07:00:00,0.0,0.0,1.9,310,4.8,78,903
2019-05-16 08:00:00,0.0,0.0,2.5,314,4.8,80,903
2019-05-16 09:00:00,0.0,0.0,3.0,305,4.5,83,904
2019-05-16 10:00:00,0.0,0.0,2.5,316,4.1,86,904
2019-05-16 11:00:00,0.1,0.0,3.2,227,3.9,87,904
2019-05-16 12:00:00,0.1,0.0,3.0,211,3.6,87,905
2019-05-16 13:00:00,0.1,0.0,3.3,198,3.4,86,905
2019-05-16 14:00:00,0.0,0.0,3.1,189,3.9,81,905
2019-05-16 15:00:00,0.0,0.0,3.3,181,4.4,75,905
2019-05-16 16:00:00,0.0,0.0,3.3,170,4.8,69,905
2019-05-16 17:00:00,0.0,0.0,2.9,169,4.7,67,904
2019-05-16 18:00:00,0.0,0.0,2.5,171,4.6,65,904
2019-05-16 19:00:00,0.0,0.0,2.2,169,4.5,62,904
2019-05-16 20:00:00,0.0,0.0,2.3,161,4.2,61,904
2019-05-16 21:00:00,0.0,0.0,2.8,153,4.0,61,904
2019-05-16 22:00:00,0.0,0.0,3.6,145,3.8,61,904
2019-05-16 23:00:00,0.0,0.0,4.2,144,3.5,60,905
2019-05-17 00:00:00,0.0,0.0,4.5,142,3.3,59,905
2019-05-17 01:00:00,0.0,0.0,5.2,139,3.2,58,906
2019-05-17 02:00:00,0.0,0.0,6.0,123,4.0,56,906
2019-05-17 03:00:00,0.0,0.0,6.5,106,4.6,54,906
2019-05-17 04:00:00,0.0,0.0,6.6,91,5.3,52,905
2019-05-17 05:00:00,0.0,0.0,6.4,89,6.1,50,905
2019-05-17 06:00:00,0.0,0.0,5.9,86,6.9,48,905
2019-05-17 07:00:00,0.0,0.0,5.4,83,7.7,46,904
