datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3019
2019-05-16 01:00:00,0.0,0.0,1.8,230,-0.6,59,885
2019-05-16 02:00:00,0.0,0.0,2.1,231,0.6,55,885
2019-05-16 03:00:00,0.0,0.0,2.4,222,1.7,51,885
2019-05-16 04:00:00,0.0,0.0,2.4,216,2.7,47,885
2019-05-16 05:00:00,0.0,0.0,2.1,230,3.7,41,884
2019-05-16 06:00:00,0.0,0.0,2.2,240,4.8,34,883
2019-05-16 07:00:00,0.0,0.0,2.1,248,6.0,27,882
2019-05-16 08:00:00,0.0,0.0,2.2,263,6.6,24,882
2019-05-16 09:00:00,0.0,0.0,2.4,274,7.3,22,881
2019-05-16 10:00:00,0.0,0.0,2.5,284,7.9,19,881
2019-05-16 11:00:00,0.0,0.0,2.1,265,7.6,23,881
2019-05-16 12:00:00,0.0,0.0,2.0,244,7.4,26,881
2019-05-16 13:00:00,0.0,0.0,1.8,216,7.0,30,882
2019-05-16 14:00:00,0.0,0.0,2.4,214,5.6,42,883
2019-05-16 15:00:00,0.0,0.0,2.2,218,4.4,52,883
2019-05-16 16:00:00,0.0,0.0,2.0,231,3.2,62,884
2019-05-16 17:00:00,0.0,0.0,1.7,287,2.5,64,884
2019-05-16 18:00:00,0.0,0.0,1.5,8,1.9,66,884
2019-05-16 19:00:00,0.0,0.0,1.6,59,1.2,67,884
2019-05-16 20:00:00,0.0,0.0,1.3,64,0.8,70,884
2019-05-16 21:00:00,0.0,0.0,1.1,74,0.4,72,884
2019-05-16 22:00:00,0.0,0.0,1.2,81,-0.1,74,884
2019-05-16 23:00:00,0.0,0.0,1.4,124,0.0,73,885
2019-05-17 00:00:00,0.0,0.0,0.8,157,-0.2,73,885
2019-05-17 01:00:00,0.0,0.0,2.1,265,0.1,70,886
2019-05-17 02:00:00,0.0,0.0,2.9,254,1.3,63,886
2019-05-17 03:00:00,0.0,0.0,2.1,233,2.3,55,886
2019-05-17 04:00:00,0.0,0.0,2.2,216,3.2,49,886
