datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2203
2019-05-16 01:00:00,0.0,0.0,1.3,54,1.8,85,844
2019-05-16 02:00:00,0.0,0.0,1.3,54,2.0,87,845
2019-05-16 03:00:00,0.0,0.0,1.4,52,2.2,87,845
2019-05-16 04:00:00,0.0,0.0,1.5,54,2.6,88,846
2019-05-16 05:00:00,0.0,0.0,1.8,51,3.3,85,846
2019-05-16 06:00:00,0.0,0.0,2.1,52,4.1,82,846
2019-05-16 07:00:00,0.2,0.0,2.5,61,4.8,80,845
2019-05-16 08:00:00,0.2,0.0,2.6,57,4.8,80,846
2019-05-16 09:00:00,0.0,0.0,2.5,54,4.6,79,846
2019-05-16 10:00:00,0.0,0.0,2.6,55,4.5,79,846
2019-05-16 11:00:00,0.0,0.0,2.5,57,4.0,81,846
2019-05-16 12:00:00,0.0,0.0,2.5,45,3.2,84,847
2019-05-16 13:00:00,0.0,0.0,1.6,52,2.3,87,848
2019-05-16 14:00:00,0.0,0.0,1.5,49,2.0,91,848
2019-05-16 15:00:00,0.0,0.0,1.0,12,1.7,94,848
2019-05-16 16:00:00,0.0,0.0,1.2,4,1.6,96,848
2019-05-16 17:00:00,0.0,0.0,1.1,1,1.4,95,848
2019-05-16 18:00:00,0.0,0.1,0.8,2,1.1,96,848
2019-05-16 19:00:00,0.0,0.1,0.7,356,0.9,95,848
2019-05-16 20:00:00,0.0,0.0,0.7,352,0.6,96,848
2019-05-16 21:00:00,0.0,0.0,0.9,344,0.5,95,848
2019-05-16 22:00:00,0.0,0.0,1.2,339,0.7,93,848
2019-05-16 23:00:00,0.0,0.0,1.3,336,0.5,91,849
2019-05-17 00:00:00,0.0,0.0,1.6,332,0.3,91,850
2019-05-17 01:00:00,0.0,0.0,1.9,330,0.3,90,851
2019-05-17 02:00:00,0.0,0.0,2.2,340,0.7,89,851
2019-05-17 03:00:00,0.0,0.0,2.5,351,1.0,88,851
2019-05-17 04:00:00,0.0,0.0,2.7,1,1.4,85,852
2019-05-17 05:00:00,0.0,0.1,2.8,360,1.6,83,852
2019-05-17 06:00:00,0.0,0.1,2.6,353,1.7,80,852
2019-05-17 07:00:00,0.0,0.1,2.6,348,1.9,77,852
2019-05-17 08:00:00,0.0,0.0,2.5,341,2.2,75,852
2019-05-17 09:00:00,0.0,0.0,2.4,333,2.5,72,852
2019-05-17 10:00:00,0.0,0.0,2.3,327,2.8,71,852
2019-05-17 11:00:00,0.0,0.0,1.9,304,2.8,70,852
2019-05-17 12:00:00,0.0,0.0,1.4,280,2.8,68,852
2019-05-17 13:00:00,0.0,0.0,1.1,256,2.9,67,852
2019-05-17 14:00:00,0.0,0.0,0.8,266,2.6,68,853
2019-05-17 15:00:00,0.0,0.0,0.5,230,2.0,69,853
2019-05-17 16:00:00,0.0,0.0,0.5,230,1.7,69,853
2019-05-17 17:00:00,0.0,0.0,0.6,196,1.1,70,853
2019-05-17 18:00:00,0.0,0.0,0.7,201,0.6,71,854
2019-05-17 19:00:00,0.0,0.0,0.9,181,0.1,72,854
2019-05-17 20:00:00,0.0,0.0,1.0,177,-0.4,70,854
2019-05-17 21:00:00,0.0,0.0,1.1,169,-0.8,68,853
2019-05-17 22:00:00,0.0,0.0,1.4,164,-1.3,67,853
2019-05-17 23:00:00,0.0,0.0,1.3,157,-0.8,63,853
2019-05-18 00:00:00,0.0,0.0,1.0,147,-0.2,59,853
2019-05-18 01:00:00,0.0,0.0,0.9,141,0.8,56,853
2019-05-18 02:00:00,0.0,0.0,1.9,124,2.5,52,853
2019-05-18 03:00:00,0.0,0.0,2.5,104,4.2,51,852
2019-05-18 04:00:00,0.0,0.0,2.7,84,5.9,50,852
2019-05-18 05:00:00,0.0,0.0,3.0,81,6.9,49,851
2019-05-18 06:00:00,0.0,0.0,3.1,77,8.0,48,850
2019-05-18 07:00:00,0.0,0.0,3.3,75,9.0,47,850
2019-05-18 08:00:00,0.0,0.0,3.3,76,9.6,46,849
2019-05-18 09:00:00,0.0,0.0,3.6,77,10.2,46,849
2019-05-18 10:00:00,0.0,0.0,3.7,79,10.8,45,848
2019-05-18 11:00:00,0.0,0.0,3.4,82,10.4,45,848
2019-05-18 12:00:00,0.0,0.0,3.1,86,9.9,46,848
2019-05-18 13:00:00,0.0,0.0,2.7,90,9.2,47,848
2019-05-18 14:00:00,0.0,0.0,2.2,110,8.3,47,848
2019-05-18 15:00:00,0.0,0.0,1.8,130,7.4,46,848
2019-05-18 16:00:00,0.0,0.0,1.3,150,6.9,44,847
2019-05-18 17:00:00,0.0,0.0,1.5,211,6.5,43,847
2019-05-18 18:00:00,0.0,0.0,1.7,234,5.9,43,847
2019-05-18 19:00:00,0.0,0.0,1.5,256,5.5,43,847
2019-05-18 20:00:00,0.0,0.0,1.5,257,5.6,43,847
2019-05-18 21:00:00,0.0,0.0,1.7,255,5.5,43,847
2019-05-18 22:00:00,0.0,0.0,1.7,250,5.9,42,846
2019-05-18 23:00:00,0.0,0.0,1.7,259,5.6,43,846
2019-05-19 00:00:00,0.0,0.0,1.7,260,5.4,43,846
2019-05-19 01:00:00,0.0,0.0,1.9,263,5.9,43,846
2019-05-19 02:00:00,0.0,0.0,2.0,283,7.3,42,846
2019-05-19 03:00:00,0.0,0.0,1.8,297,8.3,42,846
2019-05-19 04:00:00,0.0,0.0,1.6,315,9.6,41,846
2019-05-19 05:00:00,0.0,0.0,1.7,343,10.7,41,846
2019-05-19 06:00:00,0.0,0.0,1.8,356,11.5,41,845
2019-05-19 07:00:00,0.0,0.0,1.8,18,12.4,42,845
2019-05-19 08:00:00,0.0,0.0,1.8,23,12.6,43,845
2019-05-19 09:00:00,0.0,0.0,1.8,32,12.8,44,845
2019-05-19 10:00:00,0.0,0.0,2.2,47,13.0,45,845
2019-05-19 11:00:00,0.0,0.0,2.5,56,13.2,46,844
2019-05-19 12:00:00,0.0,0.0,2.6,59,13.2,47,844
2019-05-19 13:00:00,0.0,0.0,2.5,64,13.0,47,844
2019-05-19 14:00:00,0.0,0.0,1.8,90,12.2,49,844
2019-05-19 15:00:00,0.0,0.0,1.7,115,11.6,49,844
2019-05-19 16:00:00,0.0,0.0,1.1,127,11.3,48,843
2019-05-19 17:00:00,0.0,0.0,0.8,136,10.8,48,843
