datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.021,232.235,-1.567,70.504,682.242
2019-05-16 01:00:00,0.0,0.0,3.094,249.100,-0.714,68.932,682.789
2019-05-16 02:00:00,0.0,0.0,3.185,265.102,0.194,67.541,683.335
2019-05-16 03:00:00,0.0,0.0,3.299,279.450,0.996,65.783,683.882
2019-05-16 04:00:00,0.0,0.0,2.865,287.972,1.239,67.611,683.555
2019-05-16 05:00:00,0.0,0.0,2.742,297.758,1.502,69.590,683.228
2019-05-16 06:00:00,0.0,0.0,2.750,302.310,1.951,69.880,682.901
2019-05-16 07:00:00,0.0,0.0,2.366,312.668,1.427,72.404,683.246
2019-05-16 08:00:00,0.0,0.0,2.572,319.550,1.291,72.763,683.590
2019-05-16 09:00:00,0.0,0.0,2.235,328.096,1.017,73.346,683.934
2019-05-16 10:00:00,0.0,0.0,1.930,332.840,0.327,77.379,684.837
2019-05-16 11:00:00,0.0,0.0119082015008,1.296,350.021,-0.745,83.245,685.741
2019-05-16 12:00:00,0.0,0.0143042486161,0.914,320.921,-1.398,87.015,686.644
2019-05-16 13:00:00,0.0,0.0656187385321,0.865,357.663,-1.624,88.040,686.498
2019-05-16 14:00:00,0.0,0.0488406866789,0.725,22.885,-2.290,91.663,686.352
2019-05-16 15:00:00,0.0,0.0427107065916,0.402,103.767,-2.683,93.964,686.206
2019-05-16 16:00:00,0.0,0.0270138941705,0.411,345.331,-2.953,94.163,686.180
2019-05-16 17:00:00,0.0,0.0160603486001,0.482,301.307,-3.439,95.168,686.154
2019-05-16 18:00:00,0.0,0.0142068816349,0.474,266.994,-3.966,95.651,686.128
2019-05-16 19:00:00,0.0,0.0362169295549,0.822,277.116,-4.093,95.151,686.642
2019-05-16 20:00:00,0.0,0.0362158566713,1.072,292.262,-4.764,95.163,687.155
2019-05-16 21:00:00,0.0,0.0362158566713,1.462,307.505,-4.870,91.757,687.669
2019-05-16 22:00:00,0.0,0.0152073604986,1.766,311.505,-5.219,89.508,688.820
2019-05-16 23:00:00,0.0,0.0152073604986,1.791,316.193,-5.659,88.573,689.971
2019-05-17 00:00:00,0.0,0.0152073604986,2.168,322.956,-5.785,87.831,691.123
