datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.045,271.298,13.243,27.341,839.346
2019-05-16 01:00:00,0.0,0.0,2.194,254.985,16.110,22.915,839.247
2019-05-16 02:00:00,0.0,0.0,2.566,235.312,18.762,19.001,839.149
2019-05-16 03:00:00,0.0,0.0,2.136,223.054,21.397,15.161,839.050
2019-05-16 04:00:00,0.0,0.0,2.337,204.126,22.987,13.716,838.338
2019-05-16 05:00:00,0.0,0.0,2.807,188.447,24.510,12.433,837.625
2019-05-16 06:00:00,0.0,0.0,2.959,175.213,25.951,11.035,836.913
2019-05-16 07:00:00,0.0,0.0,2.993,177.961,26.808,10.099,836.375
2019-05-16 08:00:00,8.4612511273e-05,0.0,3.029,174.584,27.579,9.473,835.837
2019-05-16 09:00:00,0.000577696599066,0.0,3.156,166.711,28.317,8.949,835.299
2019-05-16 10:00:00,0.00102343782783,0.0,3.881,155.721,28.293,8.913,835.274
2019-05-16 11:00:00,0.000836303457618,0.0,4.565,73.202,28.135,9.039,835.249
2019-05-16 12:00:00,0.000582083128393,0.0,4.739,62.902,27.793,9.541,835.224
2019-05-16 13:00:00,0.0,0.0,4.848,43.778,26.410,11.285,835.375
2019-05-16 14:00:00,0.000102152116597,0.0,3.771,30.805,25.271,12.312,835.525
2019-05-16 15:00:00,0.0,0.0,2.706,20.397,23.700,14.296,835.676
2019-05-16 16:00:00,0.0,0.0,2.094,351.167,22.361,16.801,835.994
2019-05-16 17:00:00,0.0,0.0,2.549,317.545,21.359,17.914,836.313
2019-05-16 18:00:00,0.0,0.0,2.263,286.953,20.265,19.952,836.632
2019-05-16 19:00:00,0.0,0.0,2.231,280.253,19.128,21.289,836.732
2019-05-16 20:00:00,0.0,0.0,2.053,272.069,17.901,22.814,836.832
2019-05-16 21:00:00,0.0,0.0,1.677,262.165,16.746,24.237,836.933
2019-05-16 22:00:00,0.0,0.0,1.723,241.991,16.152,24.779,837.461
2019-05-16 23:00:00,0.0,0.0,2.602,235.634,15.758,25.509,837.989
2019-05-17 00:00:00,0.0,0.0,1.967,235.746,15.015,26.952,838.517
2019-05-17 01:00:00,0.0,0.0,2.150,227.903,17.167,23.338,838.608
2019-05-17 02:00:00,0.0,0.0,1.993,221.458,19.125,19.930,838.700
2019-05-17 03:00:00,0.0,0.0,1.729,214.800,20.935,16.644,838.791
2019-05-17 04:00:00,0.0,0.0,1.910,205.163,22.339,14.755,838.451
2019-05-17 05:00:00,0.0,0.0,2.203,189.615,23.743,12.927,838.112
2019-05-17 06:00:00,0.0,0.0,2.513,172.780,25.142,11.069,837.772
2019-05-17 07:00:00,0.0,0.0,2.514,176.040,25.706,10.453,837.471
2019-05-17 08:00:00,0.0,0.0,2.526,176.266,26.234,10.004,837.171
2019-05-17 09:00:00,0.0,0.0,2.560,174.636,26.755,9.572,836.870
2019-05-17 10:00:00,0.0,0.0,2.920,165.630,26.758,9.318,837.034
2019-05-17 11:00:00,0.0,0.0,3.270,158.779,26.661,9.165,837.197
2019-05-17 12:00:00,0.0,0.0,3.333,153.660,26.503,9.040,837.360
2019-05-17 13:00:00,0.0,0.0,3.008,139.904,25.724,9.606,837.890
2019-05-17 14:00:00,6.09681010246e-05,0.0,3.069,102.865,24.778,10.293,838.420
2019-05-17 15:00:00,1.07940286398e-06,0.0,3.228,88.812,23.784,10.463,838.950
2019-05-17 16:00:00,0.0,0.0,2.417,129.070,22.516,12.359,839.462
2019-05-17 17:00:00,0.0,0.0,2.571,151.501,21.463,13.301,839.974
2019-05-17 18:00:00,0.0,0.0,1.721,176.095,20.365,14.463,840.487
2019-05-17 19:00:00,0.0,0.0,1.307,133.222,19.469,15.210,840.941
2019-05-17 20:00:00,0.0,0.0,1.321,91.872,18.720,15.635,841.396
2019-05-17 21:00:00,0.0,0.0,1.755,70.656,17.937,16.699,841.850
2019-05-17 22:00:00,0.0,0.0,1.370,51.067,17.192,18.016,843.022
2019-05-17 23:00:00,0.0,0.0,1.565,24.163,16.683,18.424,844.194
2019-05-18 00:00:00,0.0,0.0,1.765,10.404,16.266,18.659,845.366
2019-05-18 01:00:00,0.0,0.0,2.891,31.408,17.500,15.346,845.954
2019-05-18 02:00:00,0.0,0.0,3.530,48.755,18.555,12.035,846.542
2019-05-18 03:00:00,0.0,0.0,4.496,67.679,19.535,9.896,847.130
2019-05-18 04:00:00,0.0,0.0,5.080,74.265,20.419,9.286,847.080
2019-05-18 05:00:00,0.0,0.0,5.321,77.473,21.333,8.396,847.031
2019-05-18 06:00:00,0.0,0.0,5.432,82.837,22.265,7.628,846.982
2019-05-18 07:00:00,0.00444256514311,0.0,4.966,90.229,22.752,7.546,846.675
2019-05-18 08:00:00,0.0,0.0,4.709,96.544,23.223,7.479,846.368
2019-05-18 09:00:00,1.03861093521e-05,0.0,4.636,107.072,23.658,7.531,846.061
2019-05-18 10:00:00,0.0,0.0,4.361,110.222,23.602,9.217,846.439
2019-05-18 11:00:00,0.0,0.0,4.042,112.561,23.473,11.011,846.818
2019-05-18 12:00:00,0.0,0.0,3.639,114.469,23.254,12.847,847.196
2019-05-18 13:00:00,0.0,0.0,3.518,102.777,22.541,13.309,847.748
2019-05-18 14:00:00,0.0,0.0,3.062,90.698,21.759,14.034,848.301
2019-05-18 15:00:00,0.0,0.0,2.715,80.278,21.103,14.549,848.853
2019-05-18 16:00:00,0.0,0.0,2.399,65.834,20.388,15.263,849.406
2019-05-18 17:00:00,0.0,0.0,2.167,54.568,19.730,15.690,849.958
2019-05-18 18:00:00,0.0,0.0,2.329,50.867,19.087,15.928,850.511
2019-05-18 19:00:00,0.0,0.0,2.143,44.980,18.307,17.665,850.967
