datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.00547642493621,0.0,0.847,31.680,1.884,93.840,867.024
2019-05-16 01:00:00,0.0183579456061,0.0,1.337,36.673,2.233,92.653,867.844
2019-05-16 02:00:00,0.0171882044524,0.0,1.595,31.029,2.356,93.130,868.663
2019-05-16 03:00:00,0.0170603375882,0.0,2.113,29.113,2.613,92.615,869.482
2019-05-16 04:00:00,0.0123978955671,0.0,2.148,20.843,2.751,91.548,869.830
2019-05-16 05:00:00,0.0,0.0,2.443,6.405,2.989,90.150,870.177
2019-05-16 06:00:00,0.0,0.0,2.125,353.542,3.053,89.446,870.524
2019-05-16 07:00:00,0.0,0.0,1.802,4.459,3.083,89.198,870.665
2019-05-16 08:00:00,0.0,0.0,1.973,20.187,3.312,88.105,870.805
2019-05-16 09:00:00,0.0,0.0,1.943,25.755,3.228,88.622,870.946
2019-05-16 10:00:00,0.0,0.0,1.376,33.587,2.811,90.335,871.051
2019-05-16 11:00:00,0.0,0.0,1.571,35.442,2.516,91.913,871.155
2019-05-16 12:00:00,0.0,0.0,1.204,37.367,2.358,91.757,871.260
2019-05-16 13:00:00,0.0,0.0,0.900,2.143,2.245,90.685,871.788
2019-05-16 14:00:00,0.0,0.0,0.824,261.896,2.217,90.291,872.315
2019-05-16 15:00:00,0.0,0.0,0.828,230.030,1.936,89.485,872.842
2019-05-16 16:00:00,0.0,0.0,1.012,238.980,1.684,87.879,872.605
2019-05-16 17:00:00,0.0,0.0,0.983,240.458,1.556,86.325,872.369
2019-05-16 18:00:00,0.0,0.0,1.078,240.135,1.479,84.174,872.133
2019-05-16 19:00:00,0.0,0.0,1.190,240.013,0.954,83.170,872.479
2019-05-16 20:00:00,0.0,0.00641616201028,1.276,236.046,0.395,83.034,872.826
2019-05-16 21:00:00,0.0,0.00641616201028,1.312,226.343,-0.041,82.998,873.172
2019-05-16 22:00:00,0.0,0.0107045369223,1.402,224.610,-0.164,79.456,873.761
2019-05-16 23:00:00,0.0,0.0107045369223,1.433,223.972,-0.329,76.027,874.350
2019-05-17 00:00:00,0.0,0.0107045369223,1.688,226.627,-0.263,74.171,874.940
2019-05-17 01:00:00,0.0,0.000538845837582,2.108,246.115,0.615,67.790,874.988
2019-05-17 02:00:00,0.0,0.0,1.979,266.345,1.312,64.000,875.036
2019-05-17 03:00:00,0.0,0.0,1.526,289.514,1.988,59.860,875.084
2019-05-17 04:00:00,0.0,0.0,1.391,309.281,2.621,57.401,874.687
2019-05-17 05:00:00,0.0,0.0,1.579,329.167,3.355,54.817,874.291
2019-05-17 06:00:00,0.0,0.0,1.649,349.698,4.036,52.569,873.894
2019-05-17 07:00:00,0.0,0.0,1.521,357.279,4.279,53.003,873.819
2019-05-17 08:00:00,0.0,0.0,1.371,3.666,4.539,53.352,873.745
2019-05-17 09:00:00,0.0,0.0,1.295,12.825,4.820,53.620,873.670
2019-05-17 10:00:00,0.0,0.0,1.070,340.565,4.839,54.168,873.972
2019-05-17 11:00:00,0.0,0.0,0.825,306.990,4.826,54.836,874.274
2019-05-17 12:00:00,0.0,0.0,0.538,272.192,4.790,55.588,874.576
2019-05-17 13:00:00,0.0,0.0,0.603,243.970,4.428,57.798,874.774
2019-05-17 14:00:00,0.0,0.0,0.920,205.325,3.870,62.628,874.972
2019-05-17 15:00:00,0.0,0.0,1.235,185.599,3.404,64.137,875.170
2019-05-17 16:00:00,0.0,0.0,0.981,194.375,3.412,59.833,874.987
2019-05-17 17:00:00,0.0,0.0,0.784,154.451,3.388,55.899,874.803
2019-05-17 18:00:00,0.0,0.0,1.123,167.733,3.354,52.178,874.619
2019-05-17 19:00:00,0.0,0.0,1.341,176.310,3.187,49.410,874.307
2019-05-17 20:00:00,0.0,0.0,1.427,182.383,3.019,47.160,873.995
2019-05-17 21:00:00,0.0,0.0,1.346,188.502,2.942,44.792,873.684
2019-05-17 22:00:00,0.0,0.0,1.344,202.071,3.051,44.100,873.931
2019-05-17 23:00:00,0.0,0.0,1.376,215.571,3.162,43.467,874.178
2019-05-18 00:00:00,0.0,0.0,1.306,299.475,3.505,43.849,874.425
2019-05-18 01:00:00,0.0,0.0,1.951,328.063,4.456,46.137,874.602
2019-05-18 02:00:00,0.0,0.0,2.082,356.813,4.980,51.529,874.778
2019-05-18 03:00:00,0.0,0.0,2.480,28.332,5.629,56.868,874.955
2019-05-18 04:00:00,0.0,0.0,2.799,35.416,6.503,58.748,874.445
2019-05-18 05:00:00,0.0,0.0,3.067,43.539,7.290,60.814,873.936
2019-05-18 06:00:00,0.0,0.0,3.289,50.628,8.067,62.989,873.426
2019-05-18 07:00:00,0.0,0.0,3.343,53.369,8.674,59.203,872.723
2019-05-18 08:00:00,0.0,0.0,3.437,55.930,9.277,55.231,872.020
2019-05-18 09:00:00,0.0,0.0,3.384,58.822,9.783,51.294,871.318
2019-05-18 10:00:00,0.0,0.0,3.114,64.808,9.506,50.487,871.363
2019-05-18 11:00:00,0.0,0.0,2.843,70.461,9.165,49.858,871.408
2019-05-18 12:00:00,0.0,0.0,2.519,76.036,8.746,49.212,871.453
2019-05-18 13:00:00,0.0,0.0,2.113,89.146,8.225,49.406,871.352
2019-05-18 14:00:00,0.0,0.0,1.977,104.894,7.764,49.123,871.252
2019-05-18 15:00:00,0.0,0.0,1.721,114.146,7.304,49.761,871.151
2019-05-18 16:00:00,0.0,0.0,1.802,124.356,7.035,48.489,871.050
2019-05-18 17:00:00,0.0,0.0,1.927,208.463,6.686,47.890,870.950
2019-05-18 18:00:00,0.0,0.0,1.911,158.889,6.387,48.137,870.849
2019-05-18 19:00:00,0.0,0.0,1.732,247.485,6.428,47.289,870.609
2019-05-18 20:00:00,0.0,0.0,1.830,263.156,6.554,45.542,870.368
2019-05-18 21:00:00,0.0,0.0,1.772,280.028,6.424,44.281,870.127
2019-05-18 22:00:00,0.0,0.0,1.659,299.256,6.425,42.434,869.886
2019-05-18 23:00:00,0.0,0.0,1.439,327.825,6.570,40.462,869.645
2019-05-19 00:00:00,0.0,0.0,1.308,356.593,6.911,38.548,869.405
2019-05-19 01:00:00,0.0,0.0,1.213,12.029,7.895,36.559,869.389
2019-05-19 02:00:00,0.0,0.0,1.506,16.495,8.520,38.029,869.374
2019-05-19 03:00:00,0.0,0.0,1.294,24.512,9.119,39.568,869.359
2019-05-19 04:00:00,0.0,0.0,1.433,31.666,9.738,40.634,869.343
2019-05-19 05:00:00,0.0,0.0,1.181,44.778,10.450,41.456,869.328
2019-05-19 06:00:00,0.0,0.0,1.238,55.419,11.271,42.214,869.313
2019-05-19 07:00:00,0.0,0.0,1.432,59.474,11.640,42.964,868.984
2019-05-19 08:00:00,0.0,0.0,1.488,56.402,11.860,43.724,868.656
2019-05-19 09:00:00,0.0,0.0,1.417,55.039,11.985,44.637,868.327
2019-05-19 10:00:00,0.0,0.0,1.439,57.256,12.267,45.422,867.998
2019-05-19 11:00:00,0.0,0.0,1.434,51.694,12.425,46.249,867.670
2019-05-19 12:00:00,0.0,0.0,1.106,52.024,12.419,47.782,867.341
2019-05-19 13:00:00,0.0,0.0,0.932,74.431,12.345,48.227,867.195
2019-05-19 14:00:00,0.0,0.0,0.759,89.582,12.031,48.195,867.050
2019-05-19 15:00:00,0.0,0.0,0.492,116.756,12.054,47.702,866.904
2019-05-19 16:00:00,0.0,0.0,0.512,124.712,11.999,47.539,866.758
