datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0185807682574,0.0,2.410,248.429,3.547,81.498,772.643
2019-05-16 01:00:00,0.0564018040895,0.0,3.159,231.904,4.578,81.696,773.358
2019-05-16 02:00:00,0.08831577003,0.0,4.057,220.609,5.176,84.104,774.072
2019-05-16 03:00:00,0.0674018114805,0.0,3.918,208.650,5.623,87.425,774.787
2019-05-16 04:00:00,0.0878542438149,0.0,4.582,209.713,6.189,84.821,774.600
2019-05-16 05:00:00,0.0985085144639,0.0,5.210,209.766,6.755,82.225,774.413
2019-05-16 06:00:00,0.146842092276,0.0,5.466,212.228,7.148,80.601,774.225
2019-05-16 07:00:00,0.273086547852,0.0,5.535,220.845,7.310,78.663,774.062
2019-05-16 08:00:00,0.0,0.0,6.142,230.784,7.657,75.722,773.899
2019-05-16 09:00:00,0.0,0.0,6.421,241.441,7.918,73.209,773.736
2019-05-16 10:00:00,0.0,0.0,6.722,244.982,7.906,71.650,773.694
2019-05-16 11:00:00,0.0,0.0,6.542,247.470,7.583,70.489,773.652
2019-05-16 12:00:00,0.0,0.0,6.483,249.671,7.348,69.473,773.610
2019-05-16 13:00:00,0.0,0.0,5.510,247.587,6.414,69.311,774.161
2019-05-16 14:00:00,0.0,0.0,4.579,245.656,5.415,69.234,774.712
2019-05-16 15:00:00,0.0,0.0,4.277,246.058,4.569,67.249,775.263
2019-05-16 16:00:00,0.0,0.0,3.578,245.382,3.058,66.727,776.028
2019-05-16 17:00:00,0.0,0.0,2.887,244.227,1.370,66.738,776.792
2019-05-16 18:00:00,0.0,0.0,2.628,242.990,0.082,66.046,777.557
2019-05-16 19:00:00,0.0,0.0,2.605,240.913,-0.541,61.540,778.039
2019-05-16 20:00:00,0.0,0.0,2.529,239.021,-1.141,57.510,778.520
2019-05-16 21:00:00,0.0,0.0,2.260,235.193,-1.740,54.012,779.002
2019-05-16 22:00:00,0.0,0.0,2.145,236.649,-1.683,49.900,779.363
2019-05-16 23:00:00,0.0,0.0,2.185,240.593,-1.629,45.785,779.723
2019-05-17 00:00:00,0.0,0.0,2.341,251.228,-1.145,40.509,780.084
2019-05-17 01:00:00,0.0,0.0,3.498,249.571,0.252,39.366,779.959
2019-05-17 02:00:00,0.0,0.0,4.151,245.537,1.557,38.409,779.834
2019-05-17 03:00:00,0.0,0.0,4.721,242.091,2.842,37.439,779.709
2019-05-17 04:00:00,0.0,0.0,4.800,242.310,3.922,35.098,779.120
2019-05-17 05:00:00,0.0,0.0,4.781,243.440,4.977,33.140,778.531
2019-05-17 06:00:00,0.0,0.0,4.833,244.737,6.047,31.145,777.943
2019-05-17 07:00:00,0.0,0.0,4.676,249.360,6.634,31.017,777.797
2019-05-17 08:00:00,0.0,0.0,4.575,253.312,7.170,31.166,777.650
2019-05-17 09:00:00,0.0,0.0,4.356,257.358,7.665,31.324,777.504
2019-05-17 10:00:00,0.0,0.0,3.595,265.587,7.497,30.974,777.740
2019-05-17 11:00:00,0.0,0.0,2.699,274.179,7.265,30.983,777.975
2019-05-17 12:00:00,0.0,0.0,1.653,285.006,6.951,31.286,778.211
2019-05-17 13:00:00,0.0,0.0,1.664,328.792,4.449,47.782,779.484
2019-05-17 14:00:00,0.0,0.0,3.900,1.486,1.543,62.605,780.757
2019-05-17 15:00:00,0.0,0.0,4.387,27.311,-0.509,75.872,782.030
2019-05-17 16:00:00,0.0,0.0,3.513,25.577,-0.540,70.156,781.554
2019-05-17 17:00:00,0.0,0.0,2.684,24.035,-0.628,64.516,781.077
2019-05-17 18:00:00,0.0,0.0,1.797,23.905,-1.022,59.819,780.601
2019-05-17 19:00:00,0.0,0.0,1.332,337.721,0.340,48.626,779.706
2019-05-17 20:00:00,0.0,0.0,0.992,220.589,1.704,37.632,778.811
2019-05-17 21:00:00,0.0,0.0,1.031,171.019,3.062,26.540,777.917
2019-05-17 22:00:00,0.0,0.0,1.151,138.727,3.112,26.198,777.934
2019-05-17 23:00:00,0.0,0.0,1.235,106.535,3.202,25.613,777.952
2019-05-18 00:00:00,0.0,0.0,1.254,72.836,3.753,25.874,777.970
2019-05-18 01:00:00,0.0,0.0,1.290,92.322,5.822,25.988,778.489
2019-05-18 02:00:00,0.0,0.0,1.211,108.309,7.353,27.850,779.009
2019-05-18 03:00:00,0.0,0.0,1.424,128.528,8.783,30.553,779.528
2019-05-18 04:00:00,0.0,0.0,1.379,131.135,10.194,28.816,778.403
2019-05-18 05:00:00,0.0,0.0,2.071,138.048,11.517,27.780,777.278
2019-05-18 06:00:00,0.0,0.0,1.923,140.562,12.850,25.914,776.153
2019-05-18 07:00:00,0.0,0.0,2.164,119.582,13.205,27.905,775.090
2019-05-18 08:00:00,0.0,0.0,2.290,98.051,13.519,30.189,774.027
2019-05-18 09:00:00,0.0,0.0,2.463,77.031,13.783,32.434,772.965
2019-05-18 10:00:00,0.0,0.0,2.502,67.868,12.414,40.024,774.140
2019-05-18 11:00:00,0.0,0.0,3.033,46.451,10.796,48.836,775.315
2019-05-18 12:00:00,0.0,0.0,4.661,28.612,8.784,58.897,776.491
2019-05-18 13:00:00,0.0,0.0,4.606,28.187,7.899,58.012,776.034
2019-05-18 14:00:00,0.0,0.0,3.974,30.798,7.279,56.004,775.578
2019-05-18 15:00:00,0.0,0.0,3.235,32.415,6.749,54.096,775.121
2019-05-18 16:00:00,0.0,0.0,2.539,32.206,6.310,53.023,774.665
2019-05-18 17:00:00,0.0,0.0,1.382,44.924,5.726,53.328,774.208
2019-05-18 18:00:00,0.0,0.0,1.406,57.990,5.322,51.493,773.752
2019-05-18 19:00:00,0.0,0.0,1.481,32.066,5.515,49.818,773.976
2019-05-18 20:00:00,0.0,0.0,1.784,8.681,5.982,47.384,774.200
2019-05-18 21:00:00,0.0,0.0,1.957,273.713,6.481,44.842,774.424
2019-05-18 22:00:00,0.0,0.0,2.402,250.832,7.043,42.101,774.648
2019-05-18 23:00:00,0.0,0.0,2.278,229.302,7.341,40.540,774.872
2019-05-19 00:00:00,0.0,0.0,2.384,207.860,8.109,38.474,775.096
2019-05-19 01:00:00,0.0,0.0,2.640,210.313,9.364,37.939,775.228
2019-05-19 02:00:00,0.0,0.0,3.203,205.285,9.785,38.897,775.360
2019-05-19 03:00:00,0.0,0.0,3.160,203.686,10.363,42.580,775.493
2019-05-19 04:00:00,0.0,0.0,3.055,204.701,10.885,45.178,775.625
2019-05-19 05:00:00,0.0,0.0,2.891,199.902,11.685,45.541,775.757
2019-05-19 06:00:00,0.0,0.0,3.256,197.536,12.409,46.215,775.889
2019-05-19 07:00:00,0.0,0.0,2.965,200.549,12.581,46.443,775.467
2019-05-19 08:00:00,0.0,0.0,2.710,201.720,12.811,46.070,775.046
2019-05-19 09:00:00,0.0,0.0,2.515,203.896,12.991,45.930,774.624
2019-05-19 10:00:00,0.0,0.0,2.577,204.369,12.945,46.916,774.203
2019-05-19 11:00:00,0.0,0.0,2.254,207.041,12.725,48.576,773.781
2019-05-19 12:00:00,0.0,0.0,1.387,204.551,12.669,49.218,773.360
2019-05-19 13:00:00,0.0,0.0,1.125,210.068,12.068,50.509,773.437
2019-05-19 14:00:00,0.0,0.0,0.851,216.202,11.147,51.869,773.515
2019-05-19 15:00:00,0.0,0.0,0.864,224.505,10.551,52.140,773.593
2019-05-19 16:00:00,0.0,0.0,0.890,212.490,9.976,52.376,773.670
