datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.954,332.755,15.938,20.390,847.778
2019-05-16 01:00:00,0.0,0.0,2.630,306.476,17.671,20.286,848.083
2019-05-16 02:00:00,0.0,0.0,2.408,218.633,19.145,19.973,848.389
2019-05-16 03:00:00,0.0,0.0,2.564,196.931,20.537,19.818,848.695
2019-05-16 04:00:00,0.0,0.0,2.604,190.322,21.811,18.052,848.078
2019-05-16 05:00:00,0.0,0.0,2.151,181.341,23.358,15.652,847.461
2019-05-16 06:00:00,0.0,0.0,2.509,188.087,24.507,13.908,846.844
2019-05-16 07:00:00,0.0,0.0,2.961,199.165,25.513,12.446,846.172
2019-05-16 08:00:00,0.0,0.0,4.512,204.070,26.522,11.441,845.500
2019-05-16 09:00:00,0.0,0.0,4.347,209.083,27.178,10.719,844.829
2019-05-16 10:00:00,0.0,0.0,6.082,236.646,27.052,9.212,844.477
2019-05-16 11:00:00,0.0,0.0,7.710,263.576,26.919,7.575,844.125
2019-05-16 12:00:00,0.0,0.0,9.059,291.435,26.784,5.845,843.773
2019-05-16 13:00:00,0.0,0.0,7.254,295.556,25.457,6.752,844.267
2019-05-16 14:00:00,0.00643583992496,0.0,4.970,289.083,23.805,8.724,844.760
2019-05-16 15:00:00,0.0178490765393,0.0,3.897,286.228,22.530,10.057,845.254
2019-05-16 16:00:00,0.0898716822267,0.0,3.842,326.900,21.367,11.033,845.535
2019-05-16 17:00:00,0.076372474432,0.0,4.061,283.958,20.183,11.652,845.817
2019-05-16 18:00:00,0.0520799160004,0.0,4.456,296.184,18.967,12.475,846.099
2019-05-16 19:00:00,0.0,0.0,4.135,319.020,18.230,15.243,846.115
2019-05-16 20:00:00,0.0,0.0,3.826,34.786,17.315,18.465,846.132
2019-05-16 21:00:00,0.0,0.0,4.267,44.609,16.620,20.244,846.149
2019-05-16 22:00:00,0.0,0.0,4.718,41.308,16.028,21.997,846.874
2019-05-16 23:00:00,0.0,0.0,4.791,40.632,15.331,24.467,847.600
2019-05-17 00:00:00,0.0,0.0,4.705,39.079,14.678,27.352,848.325
2019-05-17 01:00:00,0.0,0.0,4.546,72.326,16.329,24.527,848.569
2019-05-17 02:00:00,0.0,0.0,4.618,104.420,17.891,21.653,848.813
2019-05-17 03:00:00,0.0,0.0,4.250,136.721,19.521,18.586,849.057
2019-05-17 04:00:00,0.0,0.0,3.934,146.029,20.925,16.678,848.804
2019-05-17 05:00:00,0.0,0.0,3.877,151.466,22.306,14.814,848.552
2019-05-17 06:00:00,0.0,0.0,3.571,157.558,23.649,12.793,848.299
2019-05-17 07:00:00,0.0,0.0,2.801,157.053,24.311,11.510,847.799
2019-05-17 08:00:00,0.0,0.0,2.354,153.613,24.945,10.499,847.300
2019-05-17 09:00:00,0.0,0.0,1.949,154.321,25.571,9.576,846.800
2019-05-17 10:00:00,0.0,0.0,1.838,150.588,25.764,8.270,846.814
2019-05-17 11:00:00,0.0,0.0,2.224,145.747,25.849,7.011,846.828
2019-05-17 12:00:00,0.0,0.0,2.802,131.205,25.909,6.020,846.842
2019-05-17 13:00:00,0.0,0.0,3.827,117.970,24.981,8.419,847.425
2019-05-17 14:00:00,0.0,0.0,4.276,104.945,23.730,11.451,848.009
2019-05-17 15:00:00,0.0,0.0,4.282,84.714,22.516,13.967,848.593
2019-05-17 16:00:00,0.0,0.0,4.068,69.790,21.182,14.078,849.611
2019-05-17 17:00:00,0.0,0.0,3.718,58.642,19.866,14.828,850.630
2019-05-17 18:00:00,0.0,0.0,3.626,48.502,18.503,15.922,851.648
2019-05-17 19:00:00,0.0,0.0,3.340,3.720,17.471,17.122,852.177
2019-05-17 20:00:00,0.0,0.0,2.928,319.275,16.430,18.352,852.706
2019-05-17 21:00:00,0.0,0.0,1.696,279.098,15.125,19.977,853.234
2019-05-17 22:00:00,0.0,0.0,1.475,222.995,14.888,20.438,853.888
2019-05-17 23:00:00,0.0,0.0,1.789,281.219,14.719,20.515,854.541
2019-05-18 00:00:00,0.0,0.0,1.962,282.230,14.745,20.328,855.195
2019-05-18 01:00:00,0.0,0.0,2.263,173.252,16.274,17.659,856.192
2019-05-18 02:00:00,0.0,0.0,3.107,137.434,17.387,15.818,857.190
2019-05-18 03:00:00,0.0,0.0,3.849,96.310,18.457,14.185,858.188
2019-05-18 04:00:00,0.0,0.0,3.577,104.720,19.924,12.110,857.993
2019-05-18 05:00:00,0.0,0.0,3.650,110.835,21.105,10.025,857.798
2019-05-18 06:00:00,0.0,0.0,3.719,109.135,22.307,7.807,857.602
2019-05-18 07:00:00,0.0,0.0,4.102,106.749,22.672,7.705,857.233
2019-05-18 08:00:00,0.0,0.0,4.177,111.690,23.251,7.563,856.863
2019-05-18 09:00:00,0.0,0.0,4.266,119.323,23.866,7.508,856.493
2019-05-18 10:00:00,0.0,0.0,4.164,134.040,23.751,8.656,856.632
2019-05-18 11:00:00,0.0,0.0,4.152,100.117,23.443,10.473,856.772
2019-05-18 12:00:00,0.0,0.0,3.845,125.288,23.302,11.576,856.911
2019-05-18 13:00:00,0.0,0.0,4.057,117.335,22.523,12.390,857.519
2019-05-18 14:00:00,0.0,0.0,3.786,108.672,21.347,14.165,858.127
2019-05-18 15:00:00,0.0,0.0,3.598,93.679,20.354,15.291,858.735
2019-05-18 16:00:00,0.0,0.0,4.280,69.236,19.556,16.450,859.343
2019-05-18 17:00:00,0.0,0.0,4.334,59.338,18.875,17.250,859.951
2019-05-18 18:00:00,0.0,0.0,4.223,52.119,18.033,18.359,860.559
2019-05-18 19:00:00,0.0,0.0,4.379,57.367,17.600,18.818,860.938
2019-05-18 20:00:00,0.0,0.0,4.213,58.987,17.098,19.357,861.316
2019-05-18 21:00:00,0.0,0.0,4.116,57.264,16.332,20.335,861.695
2019-05-18 22:00:00,0.0,0.0,3.887,58.356,15.848,20.908,862.073
2019-05-18 23:00:00,0.0,0.0,4.017,61.574,15.570,21.045,862.452
2019-05-19 00:00:00,0.0,0.0,3.394,65.689,14.882,22.206,862.830
2019-05-19 01:00:00,0.0,0.0,3.833,83.454,16.042,20.630,862.587
