datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.557,358.626,13.831,31.217,869.062
2019-05-16 01:00:00,0.0,0.0,1.759,12.081,16.693,26.711,869.079
2019-05-16 02:00:00,0.0,0.0,1.810,302.963,19.660,22.108,869.096
2019-05-16 03:00:00,0.0,0.0,2.168,299.346,22.581,17.649,869.113
2019-05-16 04:00:00,0.0,0.0,1.600,344.926,24.152,15.157,868.172
2019-05-16 05:00:00,0.0,0.0,1.134,36.250,25.607,13.275,867.231
2019-05-16 06:00:00,0.0,0.0,1.320,79.644,27.048,11.571,866.291
2019-05-16 07:00:00,0.0,0.0,2.050,45.235,28.059,10.452,865.633
2019-05-16 08:00:00,0.0,0.0,3.143,1.496,28.967,9.764,864.976
2019-05-16 09:00:00,0.0,0.0,3.353,318.286,29.687,9.181,864.319
2019-05-16 10:00:00,0.0,0.0,3.750,316.468,29.320,9.628,864.256
2019-05-16 11:00:00,0.0,0.0,4.320,328.066,28.919,10.026,864.193
2019-05-16 12:00:00,0.0,0.0,5.882,334.276,28.377,10.574,864.130
2019-05-16 13:00:00,0.0,0.0,5.790,327.083,26.782,10.103,864.490
2019-05-16 14:00:00,0.0,0.0,5.507,318.916,25.216,9.459,864.850
2019-05-16 15:00:00,0.0,0.0,5.357,314.121,23.653,8.961,865.210
2019-05-16 16:00:00,0.0,0.0,5.842,317.360,23.000,10.649,865.082
2019-05-16 17:00:00,3.48761677742e-05,0.0,5.971,318.279,22.176,13.287,864.955
2019-05-16 18:00:00,0.00151869282126,0.0,6.083,306.558,21.779,14.970,864.827
2019-05-16 19:00:00,0.000728294253349,0.0,5.659,298.358,20.804,16.015,864.931
2019-05-16 20:00:00,0.000216916203499,0.0,5.180,301.377,19.660,16.965,865.034
2019-05-16 21:00:00,0.0,0.0,4.715,306.574,18.554,17.700,865.138
2019-05-16 22:00:00,0.000211648643017,0.0,4.393,311.475,17.573,20.270,866.119
2019-05-16 23:00:00,3.72529029846e-09,0.0,3.690,316.838,16.164,23.645,867.100
2019-05-17 00:00:00,0.0,0.0,3.314,322.094,14.877,27.330,868.081
2019-05-17 01:00:00,0.0,0.0,2.842,349.065,17.202,23.323,868.275
2019-05-17 02:00:00,0.0,0.0,2.634,16.800,19.225,20.355,868.468
2019-05-17 03:00:00,0.0,0.0,2.632,33.875,21.240,17.603,868.662
2019-05-17 04:00:00,0.0,0.0,2.313,56.064,22.962,15.238,868.076
2019-05-17 05:00:00,0.0,0.0,2.303,81.136,24.740,12.584,867.490
2019-05-17 06:00:00,0.0,0.0,2.200,107.560,26.333,10.676,866.904
2019-05-17 07:00:00,0.0,0.0,2.363,223.437,27.051,9.854,866.451
2019-05-17 08:00:00,0.0,0.0,2.773,267.571,27.771,8.916,865.998
2019-05-17 09:00:00,0.0,0.0,2.774,314.915,28.428,7.914,865.545
2019-05-17 10:00:00,0.0,0.0,3.843,325.677,28.358,6.852,865.817
2019-05-17 11:00:00,0.0,0.0,4.550,335.874,28.137,5.982,866.090
2019-05-17 12:00:00,0.0,0.0,4.860,346.691,27.819,5.197,866.362
2019-05-17 13:00:00,0.0,0.0,3.591,314.014,25.509,8.085,867.238
2019-05-17 14:00:00,0.0,0.0,2.171,284.564,22.972,11.269,868.115
2019-05-17 15:00:00,0.0,0.0,1.649,206.982,20.730,13.947,868.991
2019-05-17 16:00:00,0.0,0.0,2.642,170.799,19.728,16.207,869.880
2019-05-17 17:00:00,0.0,0.0,2.357,133.662,18.455,18.984,870.770
2019-05-17 18:00:00,0.0,0.0,2.489,73.078,17.369,20.379,871.659
2019-05-17 19:00:00,0.0,0.0,2.427,61.156,17.122,19.234,872.075
2019-05-17 20:00:00,0.0,0.0,1.176,66.582,16.801,20.129,872.491
2019-05-17 21:00:00,0.0,0.0,0.824,66.295,16.519,21.522,872.907
2019-05-17 22:00:00,0.0,0.0,1.328,52.667,15.373,23.696,873.813
2019-05-17 23:00:00,0.0,0.0,1.659,37.372,14.250,25.624,874.719
2019-05-18 00:00:00,0.0,0.0,2.253,18.247,13.251,28.017,875.626
2019-05-18 01:00:00,0.0,0.0,3.113,37.788,15.678,22.568,876.567
2019-05-18 02:00:00,0.0,0.0,3.682,60.820,17.969,17.466,877.508
