datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.00163878954481,0.0,0.585,292.890,5.447,68.082,786.561
2019-05-16 01:00:00,0.00171375088394,0.0,1.048,264.151,7.529,63.474,786.774
2019-05-16 02:00:00,0.0,0.0,1.785,241.703,9.140,60.247,786.986
2019-05-16 03:00:00,0.0,0.0,2.207,213.018,10.494,58.276,787.198
2019-05-16 04:00:00,0.0,0.0,1.977,227.632,11.286,57.464,786.497
2019-05-16 05:00:00,0.183528423309,0.0,1.797,248.080,12.163,55.571,785.796
2019-05-16 06:00:00,0.176606059074,0.0,2.075,272.902,13.072,53.891,785.094
2019-05-16 07:00:00,0.192710161209,0.0,2.563,261.888,13.202,53.682,784.600
2019-05-16 08:00:00,0.205591201782,0.0,2.918,244.546,13.432,52.316,784.106
2019-05-16 09:00:00,0.179170370102,0.0,3.832,235.312,13.752,51.004,783.612
2019-05-16 10:00:00,0.0821086317301,0.0,4.446,232.452,13.266,52.860,784.365
2019-05-16 11:00:00,0.0,0.0,4.247,226.940,12.622,55.293,785.118
2019-05-16 12:00:00,0.0,0.0,3.418,219.208,11.991,57.748,785.871
2019-05-16 13:00:00,0.0,0.0,2.245,217.120,10.266,66.602,786.357
2019-05-16 14:00:00,0.00012146433437,0.0,1.993,214.097,8.408,74.929,786.842
2019-05-16 15:00:00,0.000452389329439,0.0,1.984,221.060,7.033,81.829,787.328
2019-05-16 16:00:00,0.0416733808815,0.0,1.841,260.426,6.320,83.221,787.575
2019-05-16 17:00:00,0.0418607778847,0.0,1.697,296.394,5.908,83.814,787.822
2019-05-16 18:00:00,0.0413434095681,0.0,1.263,334.811,4.959,86.085,788.069
2019-05-16 19:00:00,0.0230934824795,0.0,1.008,52.787,4.461,87.359,788.298
2019-05-16 20:00:00,0.0230934824795,0.0,0.631,60.032,4.106,87.576,788.527
2019-05-16 21:00:00,0.0230934824795,0.0,0.698,65.372,3.874,88.167,788.757
2019-05-16 22:00:00,0.00531605863944,0.0,0.743,57.814,3.609,88.855,789.296
2019-05-16 23:00:00,0.00531605863944,0.0,0.691,49.443,3.350,89.177,789.835
2019-05-17 00:00:00,0.00531605863944,0.0,0.603,42.356,3.476,88.878,790.374
2019-05-17 01:00:00,0.00797756481916,0.0,0.698,17.896,4.994,83.115,790.569
2019-05-17 02:00:00,0.00797756481916,0.0,1.874,46.651,6.174,79.168,790.763
2019-05-17 03:00:00,0.00797756481916,0.0,2.515,69.326,7.318,75.910,790.957
2019-05-17 04:00:00,0.0274115595967,0.0,2.508,57.430,8.327,72.102,790.310
2019-05-17 05:00:00,0.0,0.0,2.786,50.189,9.369,67.936,789.664
2019-05-17 06:00:00,0.0,0.0,3.844,43.964,10.281,64.588,789.018
2019-05-17 07:00:00,0.0,0.0,4.038,27.218,10.821,55.332,788.619
2019-05-17 08:00:00,0.0,0.0,3.906,10.287,11.389,45.716,788.221
2019-05-17 09:00:00,0.0,0.0,3.696,352.783,11.931,36.214,787.822
2019-05-17 10:00:00,0.0,0.0,3.476,344.625,11.719,35.501,788.127
2019-05-17 11:00:00,0.0,0.0,3.190,337.435,11.370,35.325,788.431
2019-05-17 12:00:00,0.0,0.0,2.674,330.936,10.959,35.222,788.735
2019-05-17 13:00:00,0.0,0.0,2.000,335.384,8.896,40.676,789.740
2019-05-17 14:00:00,0.0,0.0,1.479,337.947,6.434,46.011,790.745
2019-05-17 15:00:00,0.0,0.0,1.304,331.217,4.577,50.235,791.751
2019-05-17 16:00:00,0.0,0.0,1.382,322.029,4.214,43.730,791.744
2019-05-17 17:00:00,0.0,0.0,1.265,315.531,3.953,37.125,791.737
2019-05-17 18:00:00,0.0,0.0,1.195,312.236,3.695,30.711,791.731
2019-05-17 19:00:00,0.0,0.0,0.969,340.532,4.337,28.648,791.158
2019-05-17 20:00:00,0.0,0.0,0.976,82.689,4.957,26.645,790.584
2019-05-17 21:00:00,0.0,0.0,0.839,118.088,5.609,24.572,790.011
2019-05-17 22:00:00,0.0,0.0,0.771,128.695,5.123,29.352,790.389
2019-05-17 23:00:00,0.0,0.0,0.816,141.907,4.602,34.247,790.767
2019-05-18 00:00:00,0.0,0.0,0.882,157.574,4.471,40.816,791.145
2019-05-18 01:00:00,0.0,0.0,1.444,170.551,6.686,38.974,791.283
2019-05-18 02:00:00,0.0,0.0,2.077,180.824,8.378,39.332,791.420
2019-05-18 03:00:00,0.0,0.0,2.333,200.026,10.035,40.103,791.558
2019-05-18 04:00:00,0.0,0.0,2.299,193.536,11.760,36.941,790.279
2019-05-18 05:00:00,0.0,0.0,2.459,182.884,13.325,33.909,788.999
2019-05-18 06:00:00,0.0,0.0,2.515,175.158,14.784,31.281,787.720
2019-05-18 07:00:00,0.0,0.0,2.520,168.801,15.598,31.604,786.506
2019-05-18 08:00:00,0.0,0.0,2.430,164.598,16.394,32.045,785.292
2019-05-18 09:00:00,0.0,0.0,2.210,161.142,17.130,32.513,784.079
2019-05-18 10:00:00,0.0,0.0,2.119,168.524,16.907,37.594,784.544
2019-05-18 11:00:00,0.0,0.0,2.052,174.254,16.592,42.890,785.008
2019-05-18 12:00:00,0.0,0.0,1.861,179.493,16.246,48.678,785.473
2019-05-18 13:00:00,0.000872135162354,0.0,1.716,187.934,14.820,50.439,785.505
